date,tweet,word
2019-11-12 18:11:27+00:00,"@AmazonHelp Same on you Amazon. You have the worst customer service. I am complaining about my refund issue from past one month and still there is no response from you, are you really worthy for the position of ""Number One Online Shopping App"". #AmazonIndia",amazonindia
2019-11-12 17:53:18+00:00,Here’s the list of Top 10 Best Selling Laptops you can buy on Amazon India right now. https://blog.tutorialsduniya.com/top-10-best-selling-laptops-on-amazon/,amazonindia
2019-11-12 17:43:29+00:00,"@AmazonHelp is a buyer forced to buy a poor quality product. Just by saying NO OPTION TO RETURN but with only option to be replaced. Amazon India says no chance of cancellation, with dirty product sent. ",amazonindia
2019-11-12 17:29:25+00:00,"Bhai majority wallets are fake on #Amazon it's fact #AmazonIndia you need to check. Woodland wallet you can buy for 199/- only but if u see properly it's ""Wood land"" fake brand with space.",amazonindia
2019-11-12 17:09:20+00:00,Sir when will your book be available on Amazon India website again,amazonindia
2019-11-12 16:49:25+00:00,"Dr. Shehzad Saleem's book ""Common Misconceptions about Islam"" now available on Amazon India. Use the link below to place an order. https://amzn.to/2qPCrko #CommonMisconceptionsaboutIslam #Introduction #JavedAhmadGhamidi #IslamicBook #AmazonIndia #OnlineBook #DrShehzadSaleem",amazonindia
2019-11-12 16:45:17+00:00,Amazon India begins drive against counterfeit products. @amazonIN,amazonindia
2019-11-12 16:40:36+00:00,@amazon miscommunication by amazon INDIA first approve return then don’t pick. Is this most customer centric company,amazonindia
2019-11-12 16:01:04+00:00,"Now talk without any restrictions, for our offers have got your back. Recharge your mobile via CashKaro & Save Big*: http://bit.ly/2NDe9TX *T&amp;C Apply. . #Amazon #AmazonIndia #mobilerecharge #CashKaro #Cashback #CashbackApp #YouGetMore",amazonindia
2019-11-12 15:53:50+00:00,#Who_Is_Kaal Buy Hair Dryers at #Amazon India. Want to sport #beautiful lustrous hair each day? Wondering how to style your fizzy hair? Invest in buying good hair care ...,amazonindia
2019-11-12 15:52:14+00:00,This is what i called customer satisfaction that's why Amazon is market leader in #ecommerce #Amazon #AmazonIndia #CustomerSatisfaction,amazonindia
2019-11-12 15:37:21+00:00,Life is full of surprises! ★ALONG CAME CLAIRE★ http://bit.ly/AlongCameClaire-eBook http://bit.ly/AlongCameClaire-Paperback http://getbook.at/AlongCameClaire http://wp.me/P4D5bw-bo #ASMSG bookboost BridgitteLesley #amazonindia,amazonindia
2019-11-12 15:28:22+00:00,"@amazonIN I dont know I addr3ss you as cheater....where is my stuff that I ordered, how can a prepaid item be delivered to some one else without customer's consent?? Need resolution ASAP. #amazonin #AmazonIndia #eshop #pahredar",amazonindia
2019-11-12 15:15:38+00:00,"Suddenly, the retail part was just a thinly capitalized front while there were 3 other services companies serving it! And of course, those companies raised tons of foreign investment, paving way for companies like Flipkart, Snapdeal, Pepperfry, Amazon India and Jabong.",amazonindia
2019-11-12 14:53:22+00:00,Please click and help our abi cart's product in Amazon India Thank you lot Abi carts ABI Brown Packaging Tape 2 inch/48mm x 65 Meters - Pack of 12 https://www.amazon.in/dp/B081BF6D13/ref=cm_sw_r_tw_apa_i_MzSYDbZM4NM6E,amazonindia
2019-11-12 14:48:44+00:00,"@ShopandShipIN Hi, I purchased 8 items from Amazon India and they will arrive to my Shop&amp;Ship address in India between 13Nov and 17Nov, so I need them all together in one package",amazonindia
2019-11-12 14:37:18+00:00,Murder is on the itinerary! ★MURDER OVER MIAMI★ http://amazon.com/gp/product/B012SAXTK2/ sylviaselfman http://wp.me/P5rIsN-3WI #ASMSG ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft #amazonindia,amazonindia
2019-11-12 14:31:28+00:00,"@amazonIN stop being a boy with canned responses, if you are unable to resolved, escalate the issue. You’re not being helpful at all @jagograhakjago #Amazon #AmazonIndia",amazonindia
2019-11-12 14:30:30+00:00,Apologies for the unpleasant experience you've had. Kindly login to the Amazon India account through which the order was placed and kindly fill up the Social Media form here: https://amzn.to/2pWfnRi. We'll look into the issue and get in touch with you. ^NS,amazonindia
2019-11-12 14:21:28+00:00,"@amazonIN who’s going to pay for the shipping? And if @amazon can deliver, why the hell can’t they pickup at the same PIN? #Amazon #AmazonIndia @jagograhakjago",amazonindia
2019-11-12 14:09:03+00:00,@amazonIN @amazon @JeffBezos I don’t at all appreciate your unhelpful attitude. I tried to return once but you messed up again so the onus lies on you now. Why should I spend on shipping for no mistake of mine? #AmazonIndia @jagograhakjago,amazonindia
2019-11-12 13:55:05+00:00,Why should I self return? Wasn’t my fault? When you can deliver why can’t you pick it up? @jagograhakjago #AmazonIndia,amazonindia
2019-11-12 13:42:52+00:00,I did sir.. No reply from amazon india,amazonindia
2019-11-12 13:37:55+00:00,@amazon Any update on this? #AmazonIndia @jagograhakjago,amazonindia
2019-11-12 13:31:04+00:00,#amazon #amazonindia #jeffbezos #CNN yet the issue has not been resolved from amazon side. They are just saying that we will try our best to make our side better but actually they are not stating anything clearly. I just want a quick response. Please its a warm request.,amazonindia
2019-11-12 13:04:04+00:00,Strontium MicroSD Class 10 8GB Memory Card (Black) [60% discount] https://amzn.to/2z2E1kp #AmazonIndia #DealsOnPC,amazonindia
2019-11-12 13:00:28+00:00,"We take over your entire shopping load because if you need it, you should get it. Shop now & Save Big: http://bit.ly/2NDTChZ . #CashKaro #Amazon #AmazonIndia #Cashback #CashbackApp #YouGetMore #shopping #savings",amazonindia
2019-11-12 12:54:42+00:00,Amazon – Best Shopping App Amazon - Best Shopping App Amazon - known to be one of the best online shopping https://www.wiki.meramaal.com/?p=49293 #amazonindia ,amazonindia
2019-11-12 12:44:03+00:00, Jack Ryan Season 2 did you finish the Season yet ? Here's my review #JackRyanNewSeason #JackRyan #JackRyanSeason2 #AmazonIndia #AmazonPrime #webseries #India https://trusttherabbit.blogspot.com/2019/11/tom-clancys-jack-ryan-season-2-review.html,amazonindia
2019-11-12 12:43:38+00:00,#amazonindia i ordered through prime now and you guys are charging more than the MRP also another milk product which is very old and about to expire. From when amazon started this malpractices. #pathetic,amazonindia
2019-11-12 12:34:08+00:00,Buy EVOLUTION OF A SAD WOMAN murder mystery suspense thriller romance #book at #Amazon #India GL https://www.amazon.in/Evolution-Sad-Woman-Story-Kizzy/dp/1425127304/ref=mp_s_a_1_19?ie=UTF8&amp;qid=1550712668&amp;sr=8-19&amp;pi=SL200_FMwebp_QL65&amp;keywords=gale+laure #NewDelhi #Jaipur #Hyderabad,amazonindia
2019-11-12 12:20:57+00:00,Still searching for coupon codes online? Honey finds me promo codes at stores like amazon-india! Check it out: ,amazonindia
2019-11-12 12:17:18+00:00,"I know you can't do it here. I already told you, that i have already reverted back in the email. But I never hear from you people? What option am I left with? If I don't hear from you people soon, I'll personally write to the CEO, Mr Bezos and Amazon India head, Mr Agarwal.",amazonindia
2019-11-12 12:04:06+00:00,Duracell Recharge Plus AAA – 750 mAh Batteries -Pack of 2 [17% discount] https://amzn.to/2BdiAyk #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-12 11:44:36+00:00,Why are the books coming from Amazon India?,amazonindia
2019-11-12 11:44:04+00:00,How to do Branding for your business on #AmazonIndia? Check out a few tips from our today's post. Sign up now: https://www.barrel13.com/ #SellonAmazon #AmazonBrand #MakeYourBrandOnAmazon #AmazonSellers,amazonindia
2019-11-12 11:21:25+00:00,@amazonIN @AmazonHelp @JeffBezos @labnol @jeffawilke @amazon Still Waiting for CASHBACK of Rs. 1000/- in Amazon pay account as per DEAL all evidence shared with Amazon through Mail but didn't respond Time line crossed many time #JeffBezos #shieldVOC #Amazon #AmazonIndia ,amazonindia
2019-11-12 11:15:38+00:00,#amazonIN #AmazonIndia Check out this page from Deals bazaar @Amazon. In https://www.amazon.in/shop/influencer-15ce8b98?ref=exp_inf_sh_mb_own_influencer-15ce8b98_twt via @Amazon,amazonindia
2019-11-12 11:11:24+00:00,ହିମେଶ ରେସମିୟାଙ୍କ ଉପରେ ଏବେ କେସ୍ କରିବେ ରାନୁମଣ୍ଡଳ https://youtu.be/0tb8HiwGrYw via @YouTube #olx #amazon #india #odisha #trending,amazonindia
2019-11-12 11:03:33+00:00,"Amazon India : Treo by Milton Lexie Borosilicate Round Container with Lid Set of 2, 400 ml, Pink https://everyoffers.com/product/amazon-india-treo-by-milton-lexie-borosilicate-round-container-with-lid-set-of-2-400-ml-pink/",amazonindia
2019-11-12 11:00:16+00:00,"Amazon India now has more than 120,000 sellers and increasing the seller count by almost 200% over the course of time. How are you standing out in this crowd? Talk to us to know branding solutions that would help you to stand out. #amazonbranding #brandingagency #brandingTips",amazonindia
2019-11-12 10:59:03+00:00,"Suddenly, the retail part was just a thinly capitalized front while there were 3 other services companies serving it! And of course, those companies raised tons of foreign investment, paving way for companies like Flipkart, Snapdeal, Pepperfry, Amazon India and Jabong.",amazonindia
2019-11-12 10:58:32+00:00,"Amazon India : Wens ‘Sunset View’ Wall Hanging Painting (MDF, 35 cm x 71 cm x 2.5 cm, WSPC-4016) https://everyoffers.com/product/amazon-india-wens-sunset-view-wall-hanging-painting-mdf-35-cm-x-71-cm-x-2-5-cm-wspc-4016/ https://everyoffers.com/product/amazon-india-wens-sunset-view-wall-hanging-painting-mdf-35-cm-x-71-cm-x-2-5-cm-wspc-4016/",amazonindia
2019-11-12 10:41:37+00:00,"#Free to download today, get your copy here #Amazon #India #freebook #Coffee",amazonindia
2019-11-12 09:54:41+00:00,I am trying to buy goods on Amazon India for Rs499 but when it goes to the santander app it comes up as £499.,amazonindia
2019-11-12 09:52:55+00:00,I am trying to buy goods through Amazon India for Rs499 but when it goes to the santander app it comes up as £499.,amazonindia
2019-11-12 09:51:13+00:00,@santanderukhelp I am in India and am trying to buy goods on Amazon India for Rs499 but when it goes to the santander app it comes up as £499,amazonindia
2019-11-12 09:04:37+00:00,"@Gautam__Baid hi Gautam, I was wondering when the digital version of your book would be out. The hardcopy is currently unavailable on the Amazon india store. Would appreciate your help",amazonindia
2019-11-12 09:00:00+00:00,Stax - Microwave Special Container #belocopia #kitchen #amazonindia #microwave #food,amazonindia
2019-11-12 08:57:57+00:00,Amazon India : Royal Kurta Men’s Linen Cotton Kurta Pyjama https://everyoffers.com/product/amazon-india-royal-kurta-mens-linen-cotton-kurta-pyjama/ https://everyoffers.com/product/amazon-india-royal-kurta-mens-linen-cotton-kurta-pyjama/,amazonindia
2019-11-12 08:55:57+00:00,@ZeeNews @FinancialTimes @JeffBezos @amazonindia8 @AmazonindiaIn @htTweets @timesofindia @EconomicTimes @IndianExpress Sir it’s been more than now 120days and we are not getting any reply for the reason of seller account block on amazon INDIA,amazonindia
2019-11-12 08:53:05+00:00,"Redmi Note 8 Sale Today at 12 Noon via Amazon India, http://Mi.com: Check Price, Offers, Specifications - Gadgets 360 https://gadgets.ndtv.com/mobiles/news/redmi-note-8-sale-today-november-12-amazon-india-mi-com-offers-price-specifications-2130974?utm_source=dlvr.it&amp;utm_medium=twitter",amazonindia
2019-11-12 08:29:19+00:00,"Amazon Sucks, order#403-3138725-0908363 I placed yesterday as a gift to my nephew got cancelled without any notification. Why should a customer suffer due to your internal failures? #AmazonSucks #JeffBezos #AmitAgarwal #AmazonIndia #FeelLetDown",amazonindia
2019-11-12 07:46:42+00:00,#FlipKart #AmazonIndia,amazonindia
2019-11-12 07:35:35+00:00,@amazon @JeffBezos @amazonindia A Pethatic platform for shopping at amazon. My money has been taken and not returning back @JeffBezos plz i want this to get sorted want ur email address,amazonindia
2019-11-12 07:32:42+00:00,@AmazonHelp @amazon @JeffBezos #amit_agarwal Very bad experience with Amazon India. After one month my problem not solve. Every time your customer executive generate a new pic up but product not pic. And your social media team is useless. They don't reply. #Amazon_fraud,amazonindia
2019-11-12 07:01:53+00:00,#FLASH SALE Min.40% OFF iGRiD Noise-Canceling Super Comfy Headphones #iGRiDValueForMoney http://bit.ly/32RHWO0 | https://amzn.to/2MYo5Hj #wirelessheadphones #TuesdayThoughts #headphonesigrid #StraighttoSound #music #audio #audiophile #TuesdayMotivation #iGRiDStore #AmazonIndia ,amazonindia
2019-11-12 06:48:43+00:00,#AmazonIndia Your delivery process needs to be revised. How can you cheat a customer like this?,amazonindia
2019-11-12 06:47:34+00:00,おいAmazon india、またやらかしたのか 今日届くハズの僕の時計、ステータスが「配達済み」になってるけど僕は勿論警備員も誰のところにも届いてないんだが こういう場合ってドライバーが盗んでるのかな,amazonindia
2019-11-12 06:19:29+00:00,Flipkart and Amazon india combined one week festive sales was just $4 billions,amazonindia
2019-11-12 06:18:44+00:00,"One-stop solution for Storage, Refrigeration & Reheat - Stax Website - http://belocopia.com #belocopia #kitchen #amazonindia #microwave #food",amazonindia
2019-11-12 06:17:21+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia @amazon,amazonindia
2019-11-12 06:15:59+00:00,"#amazon #amazonindia #AmazonPrime #new18 #aajtak It is the worst experience i have ever faced for online shopping. Totally unacceptable and inescapable. Still theee is no conclusion to this issue, which is totally against customer's expectations. I want the product to me .",amazonindia
2019-11-12 06:07:04+00:00,"Redmi Note 8 Sale Today at 12 Noon via Amazon India, http://Mi.com: Check Price, Offers, Specifications: Redmi Note 8 ...",amazonindia
2019-11-12 06:06:30+00:00,Perfect quiz #QuizTimeMoringsWithAmazon #amazon #AmazonIndia ,amazonindia
2019-11-12 06:06:07+00:00,*Buy the Redmi Note 8 Online at Amazon India Sale live today at 12pm* LINK - https://amzn.clnk.in/bkn,amazonindia
2019-11-12 05:40:46+00:00,#QuizTimeMorningsWithAmazon #QuizTime #AmazonQuiz #AmazonIndia #Amazon,amazonindia
2019-11-12 05:38:24+00:00,Amazon India,amazonindia
2019-11-12 05:37:58+00:00,#QuizTimeMorningsWithAmazon #QuizTime #AmazonQuiz #AmazonIndia ,amazonindia
2019-11-12 05:31:12+00:00,#AmazonZeroKaHeroQuiz I am diabetic. I will try this sugar. Thanks #AmazonIndia #amazon,amazonindia
2019-11-12 05:29:03+00:00,"Redmi Note 8 sports a 4,000mAh battery The Redmi Note 8 Pro is its better endowed sibling It will go on sale via Amazon India and http://Mi.com today",amazonindia
2019-11-12 05:19:02+00:00,@amazonIN #Quiztimemorningswithamazon #AmazonIndia ,amazonindia
2019-11-12 05:18:05+00:00,"save ₹ 1501 on Samsung Galaxy M30s Sapphire Blue, 4GB RAM, Super AMOLED Display, 64GB Storage, 6000mAH Battery #samsung #samsunggalaxy #m30s #samsunggalaxym30s #samsungm30s #amazon #amazonindia #amazoninfluncer #deals #discount #sale #offer",amazonindia
2019-11-12 05:17:34+00:00,"save ₹ 1501 on Samsung Galaxy M30s Sapphire Blue, 4GB RAM, Super AMOLED Display, 64GB Storage, 6000mAH Battery #samsung #samsunggalaxy #m30s #samsunggalaxym30s #samsungm30s #amazon #amazonindia #amazoninfluncer #deals #discount #sale #offer https://amzn.to/2Q9132l",amazonindia
2019-11-12 05:16:58+00:00,"save ₹ 1501 on Samsung Galaxy M30s Sapphire Blue, 4GB RAM, Super AMOLED Display, 64GB Storage, 6000mAH Battery #samsung #samsunggalaxy #m30s #samsunggalaxym30s #samsungm30s #amazon #amazonindia #amazoninfluncer #deals #discount #sale #offer https://amzn.to/2Q9132l",amazonindia
2019-11-12 05:16:02+00:00,"save ₹ 1501 on Samsung Galaxy M30s Sapphire Blue, 4GB RAM, Super AMOLED Display, 64GB Storage, 6000mAH Battery #samsung #samsunggalaxy #m30s #samsunggalaxym30s #samsungm30s #amazon #amazonindia #amazoninfluncer #deals #discount #sale #offer https://amzn.to/2Q9132l",amazonindia
2019-11-12 05:07:52+00:00,"Thank you for your feedback. Amazon India is aggressively working to develop plastic free alternatives for packaging material, and has committed to elimination of single use plastic from packaging in the network by June 2020. (1/2) ^QA",amazonindia
2019-11-12 05:06:46+00:00,"Yeah it's here, it's in Alaska, it's in the Amazon, India, The Philippines, Indonesia... it's everywhere. If we're not on fire we're being battered by unprecedented super storms, soaring temps, disease &amp; drought...",amazonindia
2019-11-12 05:05:53+00:00,#Quiztimemorningswithamazon #AmazonIndia ,amazonindia
2019-11-12 05:04:02+00:00,Sennheiser MX 170 Earphones [18% discount] https://amzn.to/2T4XOHO #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-12 05:01:00+00:00,"Amazon India, http://Mi.com வழியாக இன்று மீண்டும் விற்பனைக்கு வருகிறது Redmi Note 8! https://gadgets.ndtv.com/tamil/mobiles/redmi-note-8-sale-today-november-12-amazon-india-mi-com-offers-price-and-specifications-news-2131057 #Amazon #Mi #RedmiNote8",amazonindia
2019-11-12 04:57:49+00:00,2) First USD 1 billion of sales happened in 68 seconds!! First USD 10 billion in 30 mins! Compare that to USD 6 billion over the entire month by Flipkart and Amazon India in October. (3/n),amazonindia
2019-11-12 04:53:21+00:00,#AmazonZeroKaHeroQuiz #IGiveAllAnswerCorrecrly #Wonderfull Amazon India Give Great Prizes Thnx ,amazonindia
2019-11-12 04:52:12+00:00,"Redmi Note 8 to Go on Sale in India at 12pm Today as part of its weekly flash sales via Amazon India, http://Mi.com Available at 3 colours : Moonlight White, Space Black, Neptune Blue Price ₹9,999 #xiaomi #redminote8 Redmi #trendated #trendatedtech @XiaomiIndia – at Mumbai",amazonindia
2019-11-12 04:49:02+00:00,How many years more for #FlipKart and #AmazonIndia to even reach a respectable distance of this number. #Alibaba,amazonindia
2019-11-12 04:35:54+00:00,#AmazonZeroKaHeroQuiz #AmazonIndia ,amazonindia
2019-11-12 04:30:00+00:00,#Amazon #Alexa #SEO: The Ultimate Guide http://bit.ly/2VrzTnW #AmazonMusic #AmazonIndia #digitalmarketing #socialmediamarketing #socialmedia,amazonindia
2019-11-12 04:27:21+00:00,Hi team @amazonIN here's my entry of #AmazonZeroKaHeroQuiz #contest on #AmazonApp #Amazon #AmazonIndia ,amazonindia
2019-11-12 04:25:49+00:00,#Amazon #AmazonIndia #JeffBezos Promised to deliver on 31st Oct and got an email as well yet no idea where the product is no one tried to deliver the shipment. Not able to call anyone no support from anyone. its a total waste of time and effort. https://twitter.com/AmazonHelp/status/1193933982158786561,amazonindia
2019-11-12 04:22:43+00:00,(Added) Today’s Amazon Quiz answers- 12th Nov. 2019: Win GoPro hero 7 https://indianhotdeal.com/todays-amazon-quiz-question-and-answers/ #AmazonQuizAnswer #AmazonContest #AmazonIndia,amazonindia
2019-11-12 04:10:23+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia,amazonindia
2019-11-12 04:09:44+00:00,Hi team @amazonIN here's my entry of today's #QuizTimeMoringsWithAmazon #contest on #AmazonApp #Amazon #AmazonIndia ,amazonindia
2019-11-12 04:07:39+00:00,Redmi Note 8 to Go on Sale in India at 12pm Today via Amazon India &amp; http://Mi.com #RedmiNote8 #Sale #India #Xiaomi #12Pm #Today,amazonindia
2019-11-12 04:07:30+00:00,Sukanta Chakraborty @Sukanta79682204 #AmazonZeroKaHeroQuiz Who win this draw I don't know but I love this Amazon Quiz #AmazonIndia ,amazonindia
2019-11-12 04:06:34+00:00,"@amazonIN #AmazonIndia Honestly your venture with ""Delhivery"" courier is a disaster .. This courier is extremely irresponsible.. i have 2 pickups pending since 4 days, for 3rd delivery dates is missed. I found the same feedback from my friends for this courier!! LOOK INTO THIS",amazonindia
2019-11-12 04:04:13+00:00,JBL C100SI In-Ear Headphones with Mic (Black) [50% discount] https://amzn.to/2GOtvTm #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-12 04:02:07+00:00,Sukanta Chakraborty @Sukanta79682204 #QuizTimeMorningsWithAmazon Who win this draw I don't know but I love this morning quiz thanks #AmazonIndia ,amazonindia
2019-11-12 03:56:03+00:00,#Quiztimemorningswithamazon @amazonIN #amazonindia ,amazonindia
2019-11-12 03:53:05+00:00,@amazonIN Got them all Right Done team @amazonIN #QuizTimeMorningsWithAmazon #WishToWin #GoProHero7 @GoPro Join friends with #Amazon #AmazonIndia @Jarlie86 @CelsySi161019 @jessephones @sayrasanjida987 @Crisbeatboxing2 @affiliate5e,amazonindia
2019-11-12 03:52:41+00:00,Go to http://amazon.in and win exciting prizes just by answering questions #QuizTimeMorningsWithAmazon #Quiztimemorningswithamazon #GoProHero7 #amazonindia ,amazonindia
2019-11-12 03:45:38+00:00,Redmi Note 8 will go on sale via Amazon India and http://Mi.com today in India at 12PM. Offers http://Mi.com: up to 1120GB 4G data on Airtel. Amazon India: Airtel double data offer on ₹249 &amp; ₹349 prepaid recharges and More. #Redmi #RedmiNote8 #Mi #Amazon,amazonindia
2019-11-12 03:45:37+00:00,#Amazontoday #Amazonindia #Quiztimemorningswithamazon,amazonindia
2019-11-12 03:40:53+00:00,@JeffBezos Dear Jeff there are multiple legal compliances and customer security issues by Amazon India last mile delivery partners which have no company id to prove which company they represent claiming to be Amazon representative only physical interface is that delivery guy,amazonindia
2019-11-12 03:39:27+00:00,#AmazonZeroKaHeroQuiz #Amazon #India,amazonindia
2019-11-12 03:37:35+00:00,#Quiztimemorningswithamazon #amazonindia ,amazonindia
2019-11-12 03:36:49+00:00,"Redmi Note 8 to Go on Sale in India at 12pm Today via Amazon India, http://Mi.com: Price, Specifications - https://is.gd/OiW7X8 Redmi Note 8 will go on sale in India today as part of its weekly flash sales. It is the budget quad camera smartphone from Xiaomi,...",amazonindia
2019-11-12 03:35:02+00:00,"Have you played yet? Get a chance to win GoPro Hero 7 and many more on Amazon quiz time 8am,-12pm daily. #QuizTimeMorningsWithAmazon #AmazonIndia #Amazon",amazonindia
2019-11-12 03:32:17+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia ,amazonindia
2019-11-12 03:29:02+00:00,#Quiztimemorningswithamazon OMG #amazonindia ,amazonindia
2019-11-12 03:16:38+00:00,#AmazonZeroKaHeroQuiz with #AmazonIndia #Tata zero sugar #RakhoMithaasBarkarar,amazonindia
2019-11-12 03:15:05+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia #Amazon GoPro HERO7* ,amazonindia
2019-11-12 03:11:52+00:00,#QuizTimeMorningsWithAmazon #amazonindia #Amazon,amazonindia
2019-11-12 03:10:23+00:00,#AmazonZeroKaHeroQuiz @Amazonin #Amazonindia #Amazon @Amazon Hope I win it,amazonindia
2019-11-12 03:06:53+00:00,#QuizTimeMorningsWithAmazon #Amazon #AmazonIndia ,amazonindia
2019-11-12 03:03:59+00:00,HP x765w 32GB USB 3.0 Pen Drive [71% discount] https://amzn.to/2ASCvCB #AmazonIndia #DealsOnPC,amazonindia
2019-11-12 02:50:46+00:00,#AmazonZeroKaHeroQuiz #amazonindia ,amazonindia
2019-11-12 02:50:22+00:00,#QuizTimeMorningsWithAmazon #GoProHero7 #AmazonQuiz #AmazonIndia #AmazonIn #Amazon,amazonindia
2019-11-12 02:24:40+00:00,https://evewinphoto.blogspot.com/2019/09/amazon-gift-card-hard-copy.html https://www.youtube.com/watch?v=Y14eOSr6LTU&amp;feature=youtu.be AMAZON - GIFT - CARD #EVEWIN #LAKRA #AMAZON #INDIA #GIFT #CARD #AMAZON #GIFT #CARD #HARD #COPY #AMAZON #GIFT #CARD #AMAZON #INDIA #GIFT #CARD #AMAZON #INDIA #AMAZON #GIFT #CARD #CODE #AMAZON #INDIA #GIFT #CARD #CODE,amazonindia
2019-11-12 02:23:12+00:00,"Redmi Note 8 Goes on Sale in India at 12pm Today via Amazon India, http://Mi.com",amazonindia
2019-11-12 02:08:13+00:00,"Redmi Note 8 to Go on Sale in India at 12pm Today via Amazon India, http://Mi.com: Price, Specifications https://ift.tt/2pdfgjO",amazonindia
2019-11-12 02:04:06+00:00,"Mulo Wonderloop 500 Neckband in-Ear Wireless Bluetooth v5.0 Earphones with mic,Vibration [44% discount] https://amzn.to/32GVivf #AmazonIndia #DealsOnElectronics",amazonindia
2019-11-12 02:03:10+00:00,"Redmi Note 8 to Go on Sale in India at 12pm Today via Amazon India, http://Mi.com: Price, Specifications http://latesttechnews.org/technology-news/gaming/redmi-note-8-to-go-on-sale-in-india-at-12pm-today-via-amazon-india-mi-com-price-specifications/",amazonindia
2019-11-12 01:22:14+00:00,"A force to be reckoned with, she had a score to settle. ★WIPE OUT★ Amazon: http://amzn.to/2HCafYh or Smashwords: http://bit.ly/_Wipe_Out http://wp.me/P5rIsN-3Mz #ASMSG bookboost #amazonindia",amazonindia
2019-11-12 01:21:20+00:00,@amazon is this really happening ?? #AmazonIndia #AmazonAws #Amazon,amazonindia
2019-11-12 01:07:03+00:00,"Redmi Note 8 to Go on Sale in India at 12pm Today via Amazon India, http://Mi.com: Price, Specifications: Redmi Note 8...",amazonindia
2019-11-12 01:04:06+00:00,Zebronics ZEB-100HB USB hubs with 4 Ports [25% discount] https://amzn.to/2msCBfS #AmazonIndia #DealsOnPC,amazonindia
2019-11-12 00:43:48+00:00,Looks like my book will be a daily deal on #AmazonIndia in the coming months! Tell your friends and family to watch out for it! #BookBoost,amazonindia
2019-11-12 00:04:07+00:00,Zoook Rocker Volcano 60 Watts TWS Bluetooth Speaker - Extra Loud - Extra Bass - IPX 5 /Party Speaker [50% discount] https://amzn.to/2CC5x9k #AmazonIndia #DealsOnElectronics,amazonindia
