date,tweet,word
2019-01-20 13:58:37+00:00,[Lowest Price Ever] Ancy Exotic Inshell Walnuts(sabut akhrot) 1kg(Pack of 4x250) for Rs. 699 at Amazon India! https://amzn.to/2U5ucKK #SuperDealsIndia #offers #AmazonGreatIndianSale,amazonindia
2019-01-20 13:56:14+00:00,AmazonBasics Medicine Ball 5.44Kg for Rs. 1599 (MRP Rs. 2495) at Amazon India! https://amzn.to/2S3bSVe #SuperDealsIndia #offers #AmazonGreatIndianSale,amazonindia
2019-01-20 13:04:38+00:00,@camelfarmer Do you have any plan to support http://amazon.in (Amazon India) on camelcamelcamel?,amazonindia
2019-01-20 13:04:14+00:00,Iball Cr24 Card Reader With 24 Types Of Memory Card Support [46% discount] https://amzn.to/2AU3lK9 #AmazonIndia #DealsOnPC,amazonindia
2019-01-20 12:55:19+00:00,"Wow Apple Cider Vinegar Foaming Face Wash, 100ml for Rs. 195 (MRP rs. 399) at Amazon India! https://amzn.to/2S2msLQ #SuperDealsIndia #offers #AmazonGreatIndianSale",amazonindia
2019-01-20 12:53:21+00:00,"[First Time on Offer] Malabar Gold and Diamonds BIS hallmarked 2 gm, 24KT (999) Yellow Gold Bar for Rs. 7244 + 10% instant discount with HDFC Credit/Debit cards at Amazon India! https://amzn.to/2T2PMzi #SuperDealsIndia #offers #AmazonGreatIndianSale",amazonindia
2019-01-20 12:52:08+00:00,"@AmazonHelp @amazonIN @AmazonNews_IN I need a senior catalogue team member of amazon India,to send me a link where I can address the present issue not resolved by amazon seller support",amazonindia
2019-01-20 12:39:23+00:00,"Dear @AmazonKindle, why is Amazon India constantly denying services to Debit &amp; NON-ICICI users? First, we were denied Audible trial. Now this. If your not keen on providing the services to us, please advertise to those users only please. ",amazonindia
2019-01-20 12:32:43+00:00,Philips Viva Collection HD4928/01 2100-Watt Induction Cooktop for Rs. 2299 at Amazon India! https://amzn.to/2T51fOO #SuperDealsIndia #offers #AmazonGreatIndianSale,amazonindia
2019-01-20 12:32:21+00:00,"Amazon की ग्रेट इंडियन सेल शुरू, पांच Smartphone पर मिलेंगा शानदार डिस्काउंट. जाने यहाँ किस Smartphone पर मिलेंगा डिस्काउंट. #amazonindia #india #sale @amazonIN @amazon https://hs.news/amazon-great-india-sale-%e0%a4%ae%e0%a5%87%e0%a4%82-%e0%a4%87%e0%a4%a8-%e0%a4%aa%e0%a4%be%e0%a4%82%e0%a4%9a-%e0%a4%b8%e0%a5%8d%e0%a4%ae%e0%a4%be%e0%a4%b0%e0%a5%8d%e0%a4%9f%e0%a4%ab%e0%a5%8b%e0%a4%a8/",amazonindia
2019-01-20 12:04:37+00:00,Sony Extra Bass MDR-XB450AP On-Ear Headphones with Mic [28% discount] https://amzn.to/2BPWSjc #AmazonIndia #DealsOnElectronics,amazonindia
2019-01-20 11:59:11+00:00,Wow.... Keeping my fingers crossed for it. #AmazonSpinandWin #amazonindia #amazon,amazonindia
2019-01-20 11:40:19+00:00," Coolpad Cool Play 6 (Sheen Black, 6GB RAM+64GB Memory) Offer on Amazon India DEAL : 10699 https://affiliaters.in/s/vpx",amazonindia
2019-01-20 11:28:24+00:00,Get the latest trends and #fashion in #footwear for up to 70% OFF + Take 7% #BrochureCashback along by shopping on #AmazonIndia through Brochure #AmazonGreatIndianSale #cashback #offers #offer #strugglenomore #amazonIN #SundayThoughts,amazonindia
2019-01-20 11:07:00+00:00,Amazon India support RuPay debit card &amp; RuPay credit card both.,amazonindia
2019-01-20 10:45:16+00:00,Lightning deals broken? @amazonIN https://www.amazon.in/Seagate-Photography-Kaspersky-Antivirus-Subscription/dp/B01K4241D0/ #amazon #amazonindia ,amazonindia
2019-01-20 10:40:53+00:00,"Up to 75% OFF on TV and Appliances on Amazon India: https://amzn.to/2Hv4qhA Save Big on Smart TV, Refrigerators, Washing Machine, Air Conditioners, Water Purifiers, Dish Washers &amp; Microwaves. Checkout: https://amzn.to/2Hv4qhA #AmazonGreatIndianSale",amazonindia
2019-01-20 10:37:41+00:00,Sir.i have purchased @realmemobiles realme U1 4 GB storage on 5th December (on 1st sale) from Amazon India and till now I haven't received cash back of 5% from bank.payment was made by SBI credit card.any idea sir,amazonindia
2019-01-20 10:20:20+00:00,#RepublicDay sales on #AmazonIndia and #Flipkart are now #alive and will #continue for up to #five days. #SinceIndependence #SinceIndependenceNews #SinceindependenceOfficial @sinceindmedia https://www.sinceindependence.com/2019/01/20/amazon-india-flipkart-republic-day-sales-with-top-offers-and-discounts/,amazonindia
2019-01-20 09:50:56+00:00,#OnePlus6T is also going to be #available with fresh #discounts in #Amazon India from #yesterday for a #limited #period #SinceIndependence #SinceIndependenceNews #SinceindependenceOfficial @sinceindmedia https://www.sinceindependence.com/2019/01/20/oneplus-6t-available-with-fresh-discounts-on-amazon-india/,amazonindia
2019-01-20 09:40:38+00:00,"Amazon India, Flipkart Republic Day sales: Top offers, discounts on smartphones, other devices. ",amazonindia
2019-01-20 09:15:05+00:00,ਗਣਤੰਤਰ ਦਿਵਸ ਮੌਕੇ ਲੱਗੀ ਭਾਰੀ ਸੇਲ https://bit.ly/2RCgRMR Amazon India Flipkart https://bit.ly/2RCgRMR,amazonindia
2019-01-20 08:57:57+00:00,"@JeffBezos @PMOIndia Dear Mr Bezos,sorry 2 bother U,but customer service of Amazon India sucks,my order no.406-5015751-3249120,no assembly done after delivery,when tried to return order,cust service refused to help.I am stuck with a product I can't use nor return.Terrible service",amazonindia
2019-01-20 08:57:22+00:00,HUAWEI Y9 (2019) Just Launched #amazon #amazonindia #HuaweiY92019 #huawei #greatindiansale #grablfy @amazonIN @grabfly @HuaweiIndia https://amzn.to/2RSXPBv,amazonindia
2019-01-20 08:53:59+00:00,Reliance Industries Limited plans to take on the likes of Amazon India and Walmart by creating a platform that combines online and conventional shopping! #onlineshopping #Marketing #ecommerce,amazonindia
2019-01-20 08:51:15+00:00,"Some review on Amazon india says that,there is no native video calling in honor 8X",amazonindia
2019-01-20 08:49:33+00:00,Oneplus 6T Upto70% Exchange offer #amazon #amazonindia #oneplus6t #oneplus #6t #greatindiansale #live #now #grabfly @amazonIN @OnePlus_IN @grabfly https://amzn.to/2AV1Onr,amazonindia
2019-01-20 08:44:46+00:00,"#Amazon India's Great Indian Sale is one for everyone now, Greatest of #India on #Mobile and #Headphones, #Home appliance, #MakeUps etc. https://wcdtimes.com/amazon-great-indian-sale-is-on-best-deals/",amazonindia
2019-01-20 08:30:30+00:00,"Apple #iPhoneXSMax 512GB model at ₹1,34,900 and 256GB model at 1,19,900 plus ₹1500 discount on HDFC Debit and Credit card holders. NoCost Emi. https://amzn.to/2R0CHoh #republicday #deals #apple #offers #iPhone #tamil #tech #youtube #amazon #india",amazonindia
2019-01-20 08:24:13+00:00,"""Amazon Great Indian Sale 2019"" 20th at 12:00AM to 23rd at 11:59PM January 2019. Avail the exclusive offers... AMAZING PRODUCTS ON SALE: Amazon India | Amazon upcoming sale | Great Indian... https://amazing-products-on-sale.blogspot.com/2019/01/amazon-india.html?spref=tw",amazonindia
2019-01-20 08:14:46+00:00,Online Retailer Amazon India http://www.goldentwine.com/shp/online-retailer.htm#.XEQt8mDAeRY.twitter,amazonindia
2019-01-20 08:14:34+00:00,Amazon Great Indian Sale Upto 80% OFF #amazon #fashion #indian #amazonpay #hdfcbank #sale #amazonindia #grabfly @amazonIN @grabfly https://amzn.to/2T0WfKY,amazonindia
2019-01-20 07:50:22+00:00,#Amazon #India :- https://amzn.to/2RI5Hqg #HONORView20 @Honorglobal,amazonindia
2019-01-20 07:46:14+00:00,Shinco 80 cm (32 Inches) HD Ready LED TV SO3A (Black) (2018 model) Deal price:- Rs.6990 MRP:- Rs.12990 https://amzn.to/2CHPsPF #amazonindia #India #deal #tv #ledtv #hd #electronics #techdeals #BoloGuruji #Dhoni #Congress #TeamIndia #LakeShow #UnitedIndiaAtBrigade,amazonindia
2019-01-20 07:42:26+00:00,The way it implemented. Still amazon India sales and tax on it going to one state. Which is against to GST as tax should done at place of sales happened.,amazonindia
2019-01-20 07:26:31+00:00,"Never had an issue to get a refund from ur rival Amazon india, always refunded within few hours. And here is @Flipkart who could not refund the 412 even after 10 days, so lame ur services are. I dont think there would be much delay in having ur 'shop' closed @flipkartsupport",amazonindia
2019-01-20 07:14:43+00:00,Amazon India : Tommy Hilfiger Atlas 22 Ltrs Yellow Laptop Backpack https://everyoffers.com/product/amazon-india-tommy-hilfiger-atlas-22-ltrs-yellow-laptop-backpack/,amazonindia
2019-01-20 07:09:06+00:00,"@amazonIN @amazon @AmazonUK @benetton_india @TOIIndiaNews #10YearChallenge This is Amazon India's 10 days challenge, in 10 days what you have ordered and what you get delivered will be completely transformed. The shoe has grown up from Size 9 to Size 11. ",amazonindia
2019-01-20 06:53:44+00:00,"Hey and Hi Mumbai! Can #Indians and #Americans overcome differences and survive the #ZombieApocalypse? #Readers in #India get the #mustread #novel ""Zombie Complex"" for only 69.00 rupees! Find this #book from #Amazon India today! https://www.amazon.in/Zombie-Complex-Battle-Chattahoochee-Run-ebook/dp/B0772D9763/ref=sr_1_1?ie=UTF8&amp;qid=1547623687&amp;sr=8-1&amp;keywords=Zombie+Complex … #zombies",amazonindia
2019-01-20 06:34:33+00:00,'Beyond Secrets’ is available for free download on 19 -20 January’ 19 #AmazonIndia Link: http://www.amazon.in/dp/B0752CNY9N #AmazonUS Link: http://www.amazon.com/dp/B0752CNY9N Hope you enjoy the read #FREE #booksale #KindleDeal #FREEEBOOK #freeEbooks #inspirational #RomanticSuspense #KindleUnlimited,amazonindia
2019-01-20 06:30:23+00:00,#keyboard #AmazonMusic #amazonindia #ad Buy Shoptail Electronic Keyboard &amp; Musical Piano for Kids with 54 K... by Shoptail https://amzn.to/2HjodjP,amazonindia
2019-01-20 06:10:14+00:00, Ganesh Plastic Quick Chopper Rs. 149- Offer on Amazon India DEAL : 149 https://affiliaters.in/s/vmr,amazonindia
2019-01-20 06:07:43+00:00,“SUMMER” from the collection of Four Seasons limited edition silk pocket squares from Karpe Diem Pocket Squares. Check them out on Amazon India! ,amazonindia
2019-01-20 06:06:41+00:00,Amazon’s #GreatIndianSale is Live! Get upto 40% off on the best phones &amp; additional 6.5% voucher rewards on shopping via #CouponDunia. http://bit.ly/2CEd9L2 #makeshoppingrewarding #amazon #amazonindia #amazonprime #Phones #shopviacd #savebig,amazonindia
2019-01-20 06:00:58+00:00,Best laptop deals on http://Amazon.in Extra 10% on HDFC card https://amzn.to/2Tbn0MI @greatindiansale @republicdaysale #bestdeallaptops Amazon India https://amzn.to/2Tbn0MI,amazonindia
2019-01-20 06:00:00+00:00,"Amazon India, Flipkart Republic Day sales: Top offers, discounts on smartphones, other devices https://goo.gl/UJ9m3s",amazonindia
2019-01-20 05:40:14+00:00, Jeans Upto 80% Off : Under ₹499 ( Diverse Amazon Brand - Symbol Neostreak Urb... Offer on Amazon India DEAL : 475 https://affiliaters.in/s/vmd,amazonindia
2019-01-20 05:33:03+00:00,"Amazon India, Flipkart Republic Day sales: Top offers, discounts on smartphones, other devices https://ghanaguardian.com/amazon-india-flipkart-republic-day-sales-top-offers-discounts-on-smartphones-other-devices?utm_source=twitter&amp;utm_medium=twitter_autopost&amp;utm_campaign=twitter-post&amp;utm_content=latest-posts""",amazonindia
2019-01-20 05:32:14+00:00,AWG Men's Light Weight Rich Cotton Casual Sweatshirt with Zip - Charcoal - Amazon India @369 https://amzn.to/2Dmfnxz,amazonindia
2019-01-20 05:31:09+00:00,"@labnol hi, please reply as from my credit card 927 rupees is deducted and i don’t know the reason why you people deducted money from my saved credit card. I followed up with amazon india but they told me that the deduction was done from http://amazon.com.",amazonindia
2019-01-20 05:30:17+00:00,"@JeffBezos hi, please reply as from my credit card 927 rupees is deducted and i don’t know the reason why you people deducted money from my saved credit card. I followed up with amazon india but they told me that the deduction was done from http://amazon.com.",amazonindia
2019-01-20 05:25:31+00:00,It starts today! @CORSAIR is giving upto 50% off on selected peripherals only on Amazon India. Buy here - https://amzn.to/2FFzxV3 P.S - Offer valid from 20-23 January. Please inbox me a picture of your invoice if you buy something. Picture is for promotion purpose only. #V3nom,amazonindia
2019-01-20 05:19:17+00:00,"Mobiles and Accessories - Up to 40% Off Books, Entertainment and more - Up to 60% Off. Smart Gadgets by Amazon - Up to Rs. 3,000 Off. Amazon Brands - Up to 70% Off. Explore a wide range of products from Amazon's own Brands which are exclusively available on Amazon India.",amazonindia
2019-01-20 05:18:05+00:00,"@amazon hi, please reply as from my credit card 927 rupees is deducted and i don’t know the reason why you people deducted money from my saved credit card. I followed up with amazon india but they told me that the deduction was done from http://amazon.com.",amazonindia
2019-01-20 05:10:14+00:00," 43% Off on Huawei P20 Lite (4GB RAM, 64GB Storage) + 10% HDFC Cards Discount ... Offer on Amazon India DEAL : 12999 https://affiliaters.in/s/vl6",amazonindia
2019-01-20 05:09:03+00:00,#BEARDS #bearded #philips #bestselling #BestSellers #amazon #amazonindia #deal #ad #TheMarathonOfLife Buy Philips Beard Trimmer Cordless for Men QT4001/15 (With Adapter) by Philips pl. RT,amazonindia
2019-01-20 05:04:39+00:00,AmazonBasics Ventilated Laptop Stand (Black) [41% discount] https://amzn.to/2ETqzo9 #AmazonIndia #DealsOnPC,amazonindia
2019-01-20 05:00:16+00:00," Redmi Note 5 Pro (6GB RAM | 64GB) @₹12,999 (₹17,999) 28% Off + 10% with HDFC... Offer on Amazon India DEAL : 12999 https://affiliaters.in/s/vl3",amazonindia
2019-01-20 04:59:49+00:00,#AmazonMusic #AmazonPrimeVideo #Amazon #AmazonIndia #AmazonBestOf2018 #Amazoncom don’t buy from amazon they are selling this type of damage product. Amazon is 4th class company.they are making fool the customer,amazonindia
2019-01-20 04:56:46+00:00,#AmazonIndia don’t buy any product from amazon they serve damage product,amazonindia
2019-01-20 04:53:06+00:00,Soch Ki Parchayee - Poem with Flamboyant Thoughts is available on Amazon. Get your copy now! Amazon India Link - https://amzn.to/2GnwXFg #SochKiParchayee #Amazon #writerscommunity #poem #POEMS,amazonindia
2019-01-20 04:34:13+00:00,"Hey Twitter—there’s a book for sale on Amazon India, but not anywhere else. I have had a serious go, but can’t find how to order a book there and get it shipped to Australia. Does anyone know if this is a possible thing? Books are not globalised!",amazonindia
2019-01-20 04:04:41+00:00,What a morning!!! Just received a signed copy of Frith's Encounters from #AmazonIndia ,amazonindia
2019-01-20 03:54:43+00:00,#sale @sale #amazon @india #buynow #getdeals #Bestseller,amazonindia
2019-01-20 03:52:46+00:00,Amazon India Blockbuster Great Indian Sale is live now 20th – 23rd January 2019 Click here to buy from Amazon at great discount: https://amzn.to/2TZvzKH https://www.amazon.in/ref=as_li_ss_sm_in_fb_ndp_tl?_encoding=UTF8&amp;camp=3770&amp;creative=25566&amp;linkCode=shr&amp;tag=ojp-21&amp;,amazonindia
2019-01-20 03:51:25+00:00,"Samsung set to launch two first Galaxy M Series Smartphones in the under Rs 10,000 price segment in India on January 28 that will be available on Amazon India from 5th March. Expected price of #Samsung #M10 will start at Rs 7,990 and Samsung #M20 from Rs 10,990.",amazonindia
2019-01-20 03:40:10+00:00, Amazon pantry- 50% cashback upto 300 on first pantry order for non prime users Offer on Amazon India DEAL : 300 https://affiliaters.in/s/vk0,amazonindia
2019-01-20 03:35:04+00:00,Which Colors Would You Choose For Your Samsung Note 9? Spigen Neo Hybrid Modern Design Case With Slim Protection _ #spigen #spigencase #neohybrid #galaxynote9case #galaxynote9 Spigen India : https://bit.ly/2Dekn7j Amazon India : https://amzn.to/2Hhv7Gg,amazonindia
2019-01-20 03:25:37+00:00,Ad: Amazon India's Best Online shopping https://amzn.to/2RA3591 https://amzn.to/2RA3591,amazonindia
2019-01-20 03:13:02+00:00,"@amazonIN Dear Amazon India, please bring the book ""THE NAME OF THE GAME IS KIDNAPPING"" by Keigo Higashino to the store in *paperback* as soon as possible. (In an affordable rate ) I have been waiting for very long. Please bring it. PLEASEEEE!!",amazonindia
2019-01-20 03:10:11+00:00," [LOOT] Cadbury Dairy Milk Silk, 574 gm (2x150g Silk Chocolate Bar, 1x137g Sil... Offer on Amazon India DEAL : 299 https://affiliaters.in/s/vjz",amazonindia
2019-01-20 02:54:48+00:00,Amazon India Blockbuster Great Indian Sale is live now 20th – 23rd January 2019 Click here to buy from Amazon at great discount: https://amzn.to/2TZvzKH https://timesofindia.indiatimes.com/gadgets-news/amazon-great-indian-sale-starts-for-prime-members-today-at-12pm-all-you-need-to-know/articleshow/67597294.cms,amazonindia
2019-01-20 02:40:13+00:00, Amazon Pay Gift cards | 20-23 Jan Offer on Amazon India DEAL : 7250 https://affiliaters.in/s/vjr,amazonindia
2019-01-20 02:39:24+00:00,@amazonIN @amazon Hope to #win #AmazonGreatIndianSale #AmazonSpinandWin #latepost #contest #amazonIndia ,amazonindia
2019-01-20 02:35:41+00:00,Huge Price drop in #Samsung #note8 | Checkout with #Offer Price Now https://amzn.to/2RX09Hw #Amazonindia #sale,amazonindia
2019-01-20 02:30:59+00:00,I liked a @YouTube video http://youtu.be/L7FKz_Iyes8?a 5 Best Cheapest Projectors 2018 You Can Buy On Amazon India,amazonindia
2019-01-20 02:30:43+00:00,@amazonIN @AmazonHelp is there no morning quiz today? Because not able to find it. #amazon #amazonindia #quizmorningswithamazon,amazonindia
2019-01-20 02:26:24+00:00,"Buy it here : https://amzn.to/2HiVRpO DJI Osmo Pocket now available on Amazon India with a discounted price of Ra 29,990 (3,999 off) plus additional 10% off on HDFC cards. #revatlas #AmazonGreatIndianSale",amazonindia
2019-01-20 02:09:32+00:00,"Dry Fruits Gift Box ( Almonds, Cashews - 100g each) by Flipkart Supermart Special Moments with 10 pcs Tealight Candles (200 g) for Rs. 219 (MRP Rs. 549) at Amazon India! http://bit.ly/2R2vJz0 #SuperDealsIndia #offers #FlipkartRepublicDaySale",amazonindia
2019-01-20 02:06:39+00:00,#Amazon India U r gaint can help me to send my parcel which is late n late.thr r emotions in it.Pls,amazonindia
2019-01-20 02:04:53+00:00,#Amazon India My shipment had to reach yesterday bt still delayed thr ws a gift for http://someone.no support. Ruined the emotion,amazonindia
2019-01-20 02:04:36+00:00,boAt Stone 200 Portable Bluetooth Speakers [67% discount] https://amzn.to/2BpCpmg #AmazonIndia #DealsOnElectronics,amazonindia
2019-01-20 01:04:14+00:00,Manfrotto MTPIXI-B PIXI Mini Tripod Black [38% discount] https://amzn.to/2RB1Nzc #AmazonIndia #DealsOnElectronics,amazonindia
2019-01-20 00:18:25+00:00,amazon shoe size chart – Buy Best Selling Travel shoes in Amazon India http://rviv.ly/IeHY80 #trawod,amazonindia
2019-01-20 00:11:04+00:00,5 COOL GADGETS YOU CAN BUY ON AMAZON INDIA 2018 ,amazonindia
2019-01-20 00:04:27+00:00,Sony MDR-XB450 On-Ear EXTRA BASS Headphones [32% discount] https://amzn.to/2REGywg #AmazonIndia #DealsOnElectronics,amazonindia
2019-01-19 23:04:51+00:00,@amazonindia8 disgusting delivery by Amazon India. They cancel prepaid delivery just because we are not home when the lordship arrives to deliver.,amazonindia
2019-01-19 23:04:42+00:00,TAGG PowerBASS 400 Wireless Bluetooth OnEar Headphones [12% discount] https://amzn.to/2CWjyju #AmazonIndia #DealsOnElectronics,amazonindia
2019-01-19 22:34:19+00:00,★THE CURSE OF THE GATEWAY★ Missing Parts of the Case Part Two of the Gateway Series https://www.amazon.com/dp/B07JJKG6G4 http://wp.me/P5rIsN-1pj Spokenamos #ASMSG bookboost Pizzazz_Books #amazonindia,amazonindia
2019-01-19 22:04:22+00:00,Samsung On5 Pro (Gold) [25% discount] https://amzn.to/2EYXCY6 #AmazonIndia #DealsOnElectronics,amazonindia
2019-01-19 21:04:24+00:00,Logitech G413 Backlit Mechanical Gaming Keyboard with USB Pass-through (Carbon) [33% discount] https://amzn.to/2zLugaM #AmazonIndia #DealsOnPC,amazonindia
2019-01-19 20:58:00+00:00,"In India, Amazon and Walmart face off against the country’s richest man #amazon #india @venturebeat @refsrc https://venturebeat.com/2019/01/18/in-india-amazon-and-walmart-face-off-against-the-countrys-richest-man/",amazonindia
2019-01-19 20:18:09+00:00,"This is LIVE now ... https://amzn.to/2QZCTUP ... Amazon Great Indian Sale is LIVE now, check the blockbuster deals with 10% instant discount on HDFC Cards .. #Amazon #GreatIndianSale #AmazonIndia #Sale #HDFC #AmazonGreatIndianSale",amazonindia
2019-01-19 20:04:33+00:00,Logitech Prodigy G213 Gaming Keyboard [40% discount] https://amzn.to/2KpFyFt #AmazonIndia #DealsOnPC,amazonindia
2019-01-19 19:04:14+00:00,Artis BT90 Wireless Portable Bluetooth Speaker with USB/Micro SD Card/FM/AUX in (Black) [27% discount] https://amzn.to/2Q3ZTq3 #AmazonIndia #DealsOnElectronics,amazonindia
2019-01-19 18:45:09+00:00,"Is ""Amazon India"" synonymous with the lawless zone? https://can-not-login-amazon-seller.blogspot.com/2019/01/is-amazon-india-synonymous-with-lawless.html @AmazonHelp @JeffBezos #Amazon #Fraud",amazonindia
2019-01-19 18:41:16+00:00,★A PEEK AT BATHSHEBA★ http://getbook.at/Bathsheba http://wp.me/P5rIsN-2l0 UviPoznansky bookboost #ASMSG #amazonindia,amazonindia
2019-01-19 18:40:20+00:00, Aeropostale Men&amp;#039;s Slippers Upto 80% off Starts @113 Offer on Amazon India DEAL : 113 https://affiliaters.in/s/v9e,amazonindia
2019-01-19 18:37:14+00:00,"#LGV40ThinQ with triple rear and dual front cameras launched in India for Rs. 49,990 #LG #AmazonIndia http://www.techdroid.in/2019/01/lg-v40-thinq-price-in-india-availability-amazon.html",amazonindia
2019-01-19 18:36:51+00:00,"#LGV40ThinQ with triple rear and dual front cameras launched in India for Rs. 49,990 #LG #AmazonIndia http://www.techdroid.in/2019/01/lg-v40-thinq-price-in-india-availability-amazon.html",amazonindia
