date,tweet,word
2019-11-16 13:00:07+00:00,Online shopping was never so rewarding. Shop your entire wishlist and get Cashback Rewards on top: http://bit.ly/33SbqMa . #shopping #savings #Amazon #AmazonIndia #CashKaro #Cashback #CashbackApp #YouGetMore,amazonindia
2019-11-16 12:04:17+00:00,"Duracell C Alkaline Battery with Duralock Technology (Black and Brown, Pack of 2) [11% discount] https://amzn.to/2Olhdmy #AmazonIndia #DealsOnElectronics",amazonindia
2019-11-16 12:02:14+00:00,Amazon India - Classified Ad https://shar.es/a3Wxp8,amazonindia
2019-11-16 11:48:51+00:00,Want to opt for FBA shipping! Take a look at our checklist first. Sign up now: https://www.barrel13.com/ #AmazonFBA #FBAShipping #FBAShippingChecklist #SellonAmazon #AmazonIndia ,amazonindia
2019-11-16 10:52:06+00:00,Just looked up the mango price (Amazon India). For the equivalent of 1 kg mango in India you could by 100 litres petrol in Iran ,amazonindia
2019-11-16 10:37:19+00:00,Amazon India!,amazonindia
2019-11-16 10:25:19+00:00,amazon shoe size chart – Buy Best Selling Travel shoes in Amazon India http://rviv.ly/IeHY80 #trawod,amazonindia
2019-11-16 09:52:03+00:00,"@amazon @AmazonUK @amazonIN @JeffBezos @AmazonSellerLaw amazon india is doing frauds with sellers, giving wrong account detail, taking money for ads! And now they are saying wong account nor we do work nor we will refund money! Such a mental torture they gave me! Worst company!!",amazonindia
2019-11-16 09:22:08+00:00,"amazon india best price: Men Running Shoes Fashion Point, https://amazoninbestprice.blogspot.com/2019/11/men-running-shoes-fashion-point.html?spref=tw",amazonindia
2019-11-16 09:14:11+00:00,"Amazon India’s publishing house Westland launches a new imprint for children's books, as Ruskin Bond teams with PRH for audiobooks. #Indiapublishing #redpanda #RuskinBond",amazonindia
2019-11-16 08:42:04+00:00,"@amazonIN @RBI @ICICIBank amazon india is not respecting customer data privacy policy and grievance online, time. They collected kyc data n didn't information status to customer there is not system at all.",amazonindia
2019-11-16 08:41:25+00:00,"@AmazonHelp Bought something from Amazon India where it clearly showed a 10 days returnable policy. Got the item and tried to initiate a return the very next day and I get to see a message that such items can’t be returned. If so, who is it showing a 10 days returnable icon?",amazonindia
2019-11-16 08:36:08+00:00,New policy of Amazon India It’s like surprise from Amazon what they will deliver is only god knows or they know. They will deliver what they want not what customer want.,amazonindia
2019-11-16 08:29:06+00:00,@amazonIN Great service by Amazon India. You order product X but they will deliver product Y. Great marketing of product Y new business model of amazon. Cheap service by Amazon Order No. 402-7071923-6721941,amazonindia
2019-11-16 08:24:28+00:00,"Thank you for your kindness! This is my poem. :) The book is ""Small Stones from the River"" by Kat Lehmann. To read more, here's links at Flipkart https://www.flipkart.com/small-stones-river/p/itmfcy4day3yafgg?pid=9781545555804&amp;lid=LSTBOK97815455558044WFOQX &amp; Amazon India https://www.amazon.in/Small-Stones-River-Meditations-Micropoems-ebook/dp/B073TMNDGH/. I share poems at @songsofkat on Instagram too. Enjoy, and best wishes!",amazonindia
2019-11-16 08:23:31+00:00,5 Best DSLR Cameras Under 20000 Rupees in India via @BestUnderPrice https://bestunderprice.com/best-dslr-camera-under-20000-rupees/ . . . #BestUnderPrice #Camera #DSLR #AmazonIndia #amazonbingeshopping #Amazon #technews #dailynews #patna #Mumbai #Delhi #Bangalore #Hyderabad,amazonindia
2019-11-16 08:17:31+00:00,"Can be put pressure/boycott @amazon india. Any organisation which is doing business in India with government support sud not support any journalism that demeans that countries people, culture, heritage",amazonindia
2019-11-16 08:11:41+00:00,Xiaomi Announced Mi Mix Alpha 5G Concept Smartphone https://earthtechy.com/mobiles-news/xiaomi-announced-mi-mix-alpha-5g-concept-smartphone/ Follow @EarthTechy for more interesting updates daily. . . . #AmazonIndia #amazonbingeshopping #Amazon #technews #dailynews #Patna #Mumbai #Delhi #Bangalore #Hyderabad,amazonindia
2019-11-16 08:10:00+00:00,...At Amazon India and US from 24 Nov onwards...,amazonindia
2019-11-16 07:34:03+00:00,This is an issue with by Amazon india account.,amazonindia
2019-11-16 06:04:08+00:00,12 Best Smartphones under 15000 in India via @BestUnderPrice https://bestunderprice.com/best-phone-under-15000/ Follow us for more interesting updates daily. #BestUnderPrice #AmazonIndia #amazonbingeshopping #Amazon,amazonindia
2019-11-16 06:02:03+00:00,★FREE★ A nightmarish journey of suspense and intrigue! ★THE JOURNEY★ http://viewbook.at/thejourney http://wp.me/P5rIsN-4bj @chariss_walker #amazonindia #freedownload #psychological ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft,amazonindia
2019-11-16 05:55:53+00:00,@amazonIN Done team @Dyson #DysonAirPurifier #QuizTimeMorningsWithAmazon #Quiztimemorningswithamazon #WishToWin Join friends with #Amazon #AmazonIndia @Jarlie86 @CelsySi161019 @jessephones @sayrasanjida987 @Crisbeatboxing2 @affiliate5e,amazonindia
2019-11-16 05:54:52+00:00,@AmazonHelp Amazon India still asks for Aadhar card when RBI specifically mandated not to ask for Aadhar for KYC @RBI,amazonindia
2019-11-16 05:49:50+00:00,@amazonIN Done team Got them all Right #AmazonZeroKaHeroQuiz Explore @TataNxIndia @TataNxLiteSweet #RakhoMithaasBarkarar Join friends with #ZeroKaHeroQuiz #AmazonIndia @Jarlie86 @CelsySi161019 @jessephones @sayrasanjida987 @Crisbeatboxing2 @affiliate5e #WishToWin,amazonindia
2019-11-16 05:30:09+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia @amazon,amazonindia
2019-11-16 05:30:00+00:00,"Not just Babu Bhaiya, the Shahenshah is also excited about #ZeroKaHero quiz ... After all, it's the Baap of all quizzes. Join us on Amazon India now... #TataNxZeroSugar #ContestAlert #QuizContest",amazonindia
2019-11-16 05:16:18+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia ,amazonindia
2019-11-16 05:15:21+00:00,@amazonIN #Quiztimemorningswithamazon #AmazonIndia ,amazonindia
2019-11-16 05:07:38+00:00,#Quiztimemorningswithamazon I hope to win this contest thanks Amazon India ,amazonindia
2019-11-16 05:04:03+00:00,SanDisk Cruzer Blade 32GB USB Flash Drive [63% discount] https://amzn.to/2QpRY5k #AmazonIndia #DealsOnPC,amazonindia
2019-11-16 05:00:00+00:00,65% discount on Puma Men's Movemax IDP Sneakers #puma #pumaindia #sneakers #save #amazon #amazonindia #amazoninfluncer #deals https://amzn.to/32Xy4l2,amazonindia
2019-11-16 04:59:41+00:00,65% discount on Puma Men's Movemax IDP Sneakers #puma #pumaindia #sneakers #save #amazon #amazonindia #amazoninfluncer #deals https://amzn.to/32Xy4l2,amazonindia
2019-11-16 04:59:26+00:00,65% discount on Puma Men's Movemax IDP Sneakers #puma #pumaindia #sneakers #save #amazon #amazonindia #amazoninfluncer #deals https://amzn.to/32Xy4l2,amazonindia
2019-11-16 04:59:13+00:00,Apple Days Sale के दौरान Amazon India पर iPhone डिवाइस को कई आकर्षक ऑफर्स व कम कीमत के साथ.... - 24 Ghante Online | Latest Hindi News ,amazonindia
2019-11-16 04:35:17+00:00,This is the service we get from the largest online seller in world. They take money but don't give the product. This is how they treat the customer by giving fake advertising. @amazonIN #amazonindia,amazonindia
2019-11-16 04:25:14+00:00,"Hi @AmazonIN, can you please consider a 'Take Back' program for taking back the boxes that are in good condition that can be reused with other customers? Can avoid recycling frequency, which will have a good impact on the environment. @AmazonHelp @AmazonFashionIn #AmazonIndia",amazonindia
2019-11-16 04:13:30+00:00,Amazon India - night vision hd glasses for driving car https://amzn.to/2XnE7hA,amazonindia
2019-11-16 04:06:07+00:00,Early morning pukeworthy read: Fool your new husband virginity tablets available on Amazon India. A cheap and happy alternative to hymenoplasty. Go wild India it’s 15% off today! #virginitytest #hymenoplasty,amazonindia
2019-11-16 04:04:14+00:00,HP v237w 16GB USB 2.0 Pen Drive [34% discount] https://amzn.to/2Q7DUiv #AmazonIndia #DealsOnPC,amazonindia
2019-11-16 03:44:16+00:00,"@amazonIN Hi, I bought kaspersky internet security 2019 from amazon india but now its showing licence key is exceeded, kindly look into. Order no: 407-3119737-1151557",amazonindia
2019-11-16 03:33:47+00:00,#QuizTimeMorningsWithAmazon #DysonAirPurifier #AmazonQuiz #AmazonIndia #AmazonIn #Amazon,amazonindia
2019-11-16 03:27:35+00:00,Today's Lightning Deals of Amazon India! Shop Here: https://amzn.to/33SuPwm #SuperDealsIndia #offers,amazonindia
2019-11-16 03:04:39+00:00,"boAt Stone 1400 Wireless Bluetooth Speaker with IPX 5 Water Resistance, EQ Modes and HD Premium Sound (Active Black) [62% discount] https://amzn.to/2KOTuvU #AmazonIndia #DealsOnElectronics",amazonindia
2019-11-16 02:54:21+00:00,Beneath that scar was a beautiful woman! ★BENEATH THE SCARS★ http://bit.ly/_BeneathTheScars #ASMSG bookboost #amazonindia,amazonindia
2019-11-16 02:45:52+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia ,amazonindia
2019-11-16 02:04:21+00:00,SanDisk SDCZ430-032G-I35 Ultra Fit 3.1 32GB USB Flash Drive (Black) [38% discount] https://amzn.to/35429ka #AmazonIndia #DealsOnPC,amazonindia
2019-11-16 01:04:12+00:00,JBL C100SI In-Ear Headphones with Mic (Red) [50% discount] https://amzn.to/2NtWSef #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-16 00:09:55+00:00,"Vivo U20 to Feature 5,000mAh Battery With 18W Fast Charging Support, Amazon India Teaser Reveals http://latesttechnews.org/technology-news/android/vivo-u20-to-feature-5000mah-battery-with-18w-fast-charging-support-amazon-india-teaser-reveals/",amazonindia
2019-11-16 00:04:16+00:00,TP-Link UH400 4-Port USB Hub [47% discount] https://amzn.to/32KypY4 #AmazonIndia #DealsOnPC,amazonindia
