date,tweet,word
2019-03-21 20:30:27+00:00,Amazon India's Big Apple Sale Has Kicked Off With These Deals https://www.instantonlinenews.com/amazon-indias-big-apple-sale-has-kicked-off-with-these-deals/,amazonindia
2019-03-21 20:17:05+00:00,"Latest News : Amazon India Apple Fest Sale Kicks Off With Offers on iPhone X, iPhone 6S, MacBook, and More https://ift.tt/2TmNyu2",amazonindia
2019-03-21 20:04:14+00:00,Nu Republic Funx W Wired Headphones with Mic [63% discount] https://amzn.to/2WeAgl1 #AmazonIndia #DealsOnElectronics,amazonindia
2019-03-21 19:37:34+00:00,Amazon India's Big Apple Sale Has Kicked Off With These Deals https://ift.tt/2YfpMns,amazonindia
2019-03-21 19:29:37+00:00,"Amazon India Apple Fest Sale Kicks Off With Offers on iPhone X, iPhone 6S, MacBook, and More ",amazonindia
2019-03-21 19:29:02+00:00,Amazon India’s Big Apple Sale Has Kicked Off With These Deals http://bit.ly/2FmPihG via @Gadgets360 #amazon #apple #computing #geek #web,amazonindia
2019-03-21 19:21:20+00:00,"Amazon India Apple Fest Sale Kicks Off With Offers on iPhone X, iPhone 6S, MacBook, and More",amazonindia
2019-03-21 19:20:47+00:00,Amazon India's Big Apple Sale Has Kicked Off With These Deals https://ift.tt/2JvLpwo,amazonindia
2019-03-21 19:18:55+00:00,"Amazon India Apple Fest Sale Kicks Off With Offers on iPhone X, iPhone 6S, MacBook, and More ",amazonindia
2019-03-21 19:18:00+00:00,"#HerPrinceCharming #Paperback #Exclusive @AmazonIndia #FulfilledByAmazon #FBA #romancenovel #romance #romance “So will I, keep you happy, always,” she promised in a whisper, following his gesture and pressing her lips to the backs of his masculine hands. https://www.amazon.in/dp/9353464846",amazonindia
2019-03-21 19:12:40+00:00,Amazon India's Big Apple Sale Has Kicked Off With These Deals https://ift.tt/2JvphlP,amazonindia
2019-03-21 19:10:15+00:00,"Amazon India Apple Fest Sale Kicks Off With Offers on iPhone X, iPhone 6S, MacBook, and More https://sortiwa.com/amazon-india-apple-fest-sale-kicks-off-with-offers-on-iphone-x-iphone-6s-macbook-and-more/",amazonindia
2019-03-21 19:04:12+00:00,JBL C100SI In-Ear Headphones with Mic [50% discount] https://amzn.to/2GOtvTm #AmazonIndia #DealsOnElectronics,amazonindia
2019-03-21 18:57:53+00:00,"Amazon India Apple Fest Sale Kicks Off With Offers on iPhone X, iPhone 6S, MacBook, and More https://ift.tt/2HNccls",amazonindia
2019-03-21 18:44:41+00:00,"Amazon India Apple Fest Sale Kicks Off With Offers on iPhone X, iPhone 6S, MacBook, and More http://www.consumercellularplans.com/amazon-india-apple-fest-sale-kicks-off-with-offers-on-iphone-x-iphone-6s-macbook-and-more/",amazonindia
2019-03-21 18:34:13+00:00,Amazon India's Big Apple Sale Has Kicked Off With These Deals ,amazonindia
2019-03-21 18:16:00+00:00,"#HerPrinceCharming #Paperback #Exclusive @AmazonIndia #FulfilledByAmazon #FBA #romancenovel #romance #romance “So will I, keep you happy, always,” she promised in a whisper, following his gesture and pressing her lips to the backs of his masculine hands. https://www.amazon.in/dp/9353464846",amazonindia
2019-03-21 18:10:15+00:00,#DestroyersBlood great new reviews on Amazon India and Amazon UK woo hoo! http://ow.ly/EkhR30nU6HB and http://ow.ly/ka6i30nU6HC - On #SALE #CR4U #RRBC #booksgs #IAN1 #IARTG,amazonindia
2019-03-21 18:09:07+00:00,"ASUS X507 ( Core i3-7th Gen /8 GB/ 1TB HDD / 15.6"" FHD/ Windows 10 ) for Rs. 32240 at Amazon India! Shop here: http://bit.ly/2CvZwM5 #SuperDealsIndia #offers",amazonindia
2019-03-21 17:27:40+00:00,#amazonIN Check out #amazonquiz contest Daily &amp; win Big #Jackpot #AmazonIndia Prizes - http://bit.ly/AmazonJACKPOT,amazonindia
2019-03-21 17:26:54+00:00,#amazonIN Check out #amazonquiz contest Daily &amp; win Big #Jackpot #AmazonIndia Prizes - http://bit.ly/AmazonJACKPOT,amazonindia
2019-03-21 17:11:00+00:00,"#HerPrinceCharming #Paperback only in #India #Exclusive on @AmazonIndia #FulfilledByAmazon #FBA #romancenovel #romance #romancebook “Phew!!!” Raj gave her a weak grin. “You really scared me there for a moment, sweetie.” Grab your copy here: https://www.amazon.in/dp/9353464846",amazonindia
2019-03-21 16:59:21+00:00,"#Recharge/Pay #Bills, Get #Gifts &amp; #cashback instantEnjoy fast and easy recharges on #AmazonIndia. Instant Recharge. Top Up, Full Talktime, ISD, Pre-paid Mobile Recharge.. View plans. #amazonIN Add Money., #AmazonPay - http://bit.ly/Recharge-Disc",amazonindia
2019-03-21 16:54:42+00:00,"#Recharge/Pay #Bills, Get #Gifts &amp; #cashback instantEnjoy fast and easy recharges on #AmazonIndia. Instant Recharge. Top Up, Full Talktime, ISD, Pre-paid Mobile Recharge.. View plans. #amazonIN Add Money., #AmazonPay - http://bit.ly/Recharge-Disc",amazonindia
2019-03-21 16:49:04+00:00,When would you make it available on amazon India?! Same story with 'The Man' tee availability in India...,amazonindia
2019-03-21 16:37:01+00:00,"#amazonIN #Flipkart Check out 10 Powerfull #Laptops For - 2019 , #Home #office #work Handpicked Recommendations, #AmazonIndia #Amazon , See More Details - http://bit.ly/Laptups",amazonindia
2019-03-21 16:32:42+00:00,Hey there. LG are a bunch of morons in India (not surprised). Most people in the jiggest stores don't even know about it. Bought myself a GORGEOUS surface pro and my friend bought a Surface laptop off Amazon India. Better and amazing support.,amazonindia
2019-03-21 16:20:03+00:00,"#amazonIN #Flipkart Check out 10 Powerfull #Laptops For - 2019 , #Home #office #work Handpicked Recommendations, #AmazonIndia #Amazon , See More Details - http://bit.ly/Laptups",amazonindia
2019-03-21 16:02:39+00:00,@motorolaindia @Moto incipio offgrid power pack (from your website) directs to amazon india where the seller is looting 20000 for the mod. Are you guys serious? Not even z2 force costs that much. Link https://www.motorola.in/products/moto-mods/incipio-offgrid-power-pack,amazonindia
2019-03-21 15:38:16+00:00,★SNIPPETS IN TIME★ http://amazon.com/gp/product/B07BZ4V5Q7/ SarahMallery1 http://wp.me/P5rIsN-3IY #ASMSG bookboost ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft #amazonindia,amazonindia
2019-03-21 15:23:53+00:00,@amazonIN @AmazonHelp ordered a product with one day delivery yesterday. The delivery agent refused to answer calls &amp; without even calling me he has reported that we haven't answered our call. When confronted he asked me to do what I can. #amazonindia #AmazonPrime #Amazon,amazonindia
2019-03-21 15:16:18+00:00,★COZY MYSTERY 7 BOOK SET★ http://getBook.at/Cats-Cupcakes-Killers sylviaselfman http://wp.me/P5rIsN-3cN #ASMSG ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft pic.twitter.com/99A45dy5Mj #amazonindia,amazonindia
2019-03-21 15:11:00+00:00,"#HerPrinceCharming #Paperback only in #India #Exclusive on @AmazonIndia #FulfilledByAmazon #FBA #romancenovel #romance #romancebook “Phew!!!” Raj gave her a weak grin. “You really scared me there for a moment, sweetie.” Grab your copy here: https://www.amazon.in/dp/9353464846",amazonindia
2019-03-21 14:49:06+00:00,Buy Live Plants On Amazon India From #RajGardenPlants #garden #plants #spices #gardening #fruit #fruitplant #fruit #fruits #fruitcactus #cactusfruit #pitaya #pitayacactus #pitayafruit #dragonfruit #cactusfruit... https://www.facebook.com/100000565415558/posts/2671362976225857/,amazonindia
2019-03-21 14:42:44+00:00,"#amazonindia #RangDeKesari #MSDhoniRoars #KesariAtPVR #WorldPoetryDay Buy All-New Kindle (10th Gen), 6' Display now with Built-in Light, ... by Amazon - best price, get it now. Pl. RT https://amzn.to/2TsCgVa",amazonindia
2019-03-21 14:31:16+00:00,"#amazonindia #RangDeKesari #MSDhoniRoars #KesariAtPVR #WorldPoetryDay Check out All-New Kindle (10th Gen), 6' Display now with Built-in Light, ... by Amazon - best price, get it now. Pl. RT. https://amzn.to/2TsCgVa",amazonindia
2019-03-21 14:17:56+00:00,"#amazonindia #RangDeKesari #MSDhoniRoars #KesariAtPVR #WorldPoetryDay Check out All-New Kindle (10th Gen), 6' Display now with Built-in Light, ... by Amazon - best price, get it now. Pl. RT https://amzn.to/2TsCgVa",amazonindia
2019-03-21 13:04:10+00:00,Lenovo B515 15.6 inch Laptop Everyday Backpack (Black) [70% discount] https://amzn.to/2TNwjCZ #AmazonIndia #DealsOnPC,amazonindia
2019-03-21 12:41:08+00:00,"@amazonIN Happy Holi Amazon India. Just received a courier order 405-9040844-1405149 Sealed top, ripped open bottom, though item om, but was taken out &amp; put back. Not good. 3rd time. Courier boy very courteous",amazonindia
2019-03-21 12:32:09+00:00,In case anyone was wondering what edition was shown in @rayhahn1's tweet https://twitter.com/rayhahn1/status/1108497077343084545 it's 'Spider-Man: into the Spider-Verse' 4K Ultra HD Blu-ray + 3D BD + 2D BD #Steelbook Edition via Amazon India: https://amzn.to/2Wh1c3M,amazonindia
2019-03-21 12:16:02+00:00,#amazonindia #Holi #Holi2019 #HoliHai #RangDeKesari #Kesari Online shopping for Scan &amp; Pay Offer Terms &amp; Conditions at Shoppers Stop &amp; Ho... Pl. RT https://amzn.to/2TlpbwA,amazonindia
2019-03-21 12:04:05+00:00,"Redgear Dagger Professional Gaming Headphones with RGB LED Effect, Volume Controller and Retractable Microphone [55% discount] https://amzn.to/2UaNcaT #AmazonIndia #DealsOnPC",amazonindia
2019-03-21 12:01:23+00:00,@Samsung_IN Hi.. i purchased samsung galaxy a50 from amazon india ..1 week ago n i get it yesterday.. while using the phone in normal use the phone get heat ups.. i asked the people those who have same model phone they say they dont have heating problem .,amazonindia
2019-03-21 11:40:08+00:00,Top 5 Exam Cheating Gadgets On Amazon India NEW FUTURISTIC INVENTION G... https://youtu.be/jTdAwTDXlJg via @YouTube,amazonindia
2019-03-21 11:32:40+00:00,5 Latest Gadgets You Can Buy On Amazon INDIA In 2019 | HINDI https://youtu.be/lmv-1ZyFs8A via @YouTube,amazonindia
2019-03-21 11:10:00+00:00,"#HerPrinceCharming #Paperback only in #India #Exclusive on @AmazonIndia #FulfilledByAmazon #FBA #romancenovel #romance #romancebook “Phew!!!” Raj gave her a weak grin. “You really scared me there for a moment, sweetie.” Grab your copy here: https://www.amazon.in/dp/9353464846",amazonindia
2019-03-21 11:09:43+00:00,Selling on Amazon in India... #sellamazon #amazonindia #sellingamazon https://www.insightmailer.com/blog/selling-on-amazon-in-india/,amazonindia
2019-03-21 11:05:23+00:00,What’s wrong with #amazonindia site? Has it been hacked into?,amazonindia
2019-03-21 10:53:24+00:00,Avail Special Holi Offers Online on Amazon India. Make 2016 Year holi colorfu... https://amzn.to/2Cw3Qep via @,amazonindia
2019-03-21 10:32:29+00:00,@amazonIN I ordered an item from Amazon India on 17th of March. The details on my orders say that it is being delayed. Why is this always happening with cash on delivery orders? This is saddening. #IndianEcommerce,amazonindia
2019-03-21 09:49:05+00:00,"Amazon India I brought product casio watch on 20 Jan 2019 ,order red 408 9197592 6682738. And return on 01 Feb 2019..still not received the refund http://amount.as per customer case refund issued on 02nd Feb 2018 which is not deposited to my account..",amazonindia
2019-03-21 09:10:00+00:00,"#HerPrinceCharming #Paperback only in #India #Exclusive on @AmazonIndia #FulfilledByAmazon #FBA #romancenovel #romance #romancebook “Phew!!!” Raj gave her a weak grin. “You really scared me there for a moment, sweetie.” Grab your copy here: https://www.amazon.in/dp/9353464846",amazonindia
2019-03-21 08:50:26+00:00,"@amazonindia Hi, How can I get your customer service number, I’m living in qatar and I don’t see any option of contacting you other than call me back option where only Indian numbers are being accepted!",amazonindia
2019-03-21 08:35:13+00:00,@amazon India. Do you guys now simply dealy orders indefinitely? And your customer care does not work! Delivery of my book is over month late. When is it ariving?,amazonindia
2019-03-21 08:35:04+00:00,On this #WorldPoetryDay read my debut Book - Ballad of Love and Longing #booklovers Amazon. com - https://www.amazon.com/Ballad-Love-Longing-Priya-Shiva/dp/1684661358/ Amazon UK - https://www.amazon.co.uk/Ballad-Love-Longing-Priya-Shiva/dp/1684661358/ Indian readers can grab a copy from Amazon India - https://www.amazon.in/Ballad-Love-Longing-Priya-Shiva/dp/1684661358/,amazonindia
2019-03-21 08:32:33+00:00,I think Amazon India needs to update staff....see the discription of product.. and details....@amazonIN,amazonindia
2019-03-21 08:25:02+00:00,"Acko Raises $65M Mumbai-based digital #insurer @AckoInsurance has closed a $65m Series C round led by @Amazon India with participation from several investors including Intact Ventures, RPS Ventures, Accel, SAIF, TechPro Ventures http://dlvr.it/R1Fmt2 #InsurTech @CoveragerInc",amazonindia
2019-03-21 08:11:50+00:00,Amazon India : Upto 90% Off on Women’s Handbags and Combos https://everyoffers.com/product/amazon-india-upto-90-off-on-womens-handbags-and-combos/ https://everyoffers.com/product/amazon-india-upto-90-off-on-womens-handbags-and-combos/,amazonindia
2019-03-21 08:01:23+00:00,Amazon India - How to Create An India Amazon Account | Makeover Arena ,amazonindia
2019-03-21 07:43:24+00:00,@amazon @AmazonHelp @amazonindia8 How many months / years does it take #AmazonIndia to process Customer refunds????,amazonindia
2019-03-21 07:10:00+00:00,"#HerPrinceCharming #Paperback only in #India #Exclusive on @AmazonIndia #FulfilledByAmazon #FBA #romancenovel #romance #romancebook “Phew!!!” Raj gave her a weak grin. “You really scared me there for a moment, sweetie.” Grab your copy here: https://www.amazon.in/dp/9353464846",amazonindia
2019-03-21 07:03:20+00:00,Have shared the details...hope to get help like the Amazon India I knew and trusted before this year,amazonindia
2019-03-21 06:26:51+00:00,"Huawei Colourful Sale: Offers on Huawei Mate20 Pro, Huawei Y9 And More on Amazon India https://www.gobenews.online/huawei-colourful-sale-offers-on-huawei-mate20-pro-huawei-y9-and-more-on-amazon-india/",amazonindia
2019-03-21 06:26:51+00:00,"Huawei Colourful Sale: Offers on Huawei Mate20 Pro, Huawei Y9 And More on Amazon India https://www.gobenews.online/huawei-colourful-sale-offers-on-huawei-mate20-pro-huawei-y9-and-more-on-amazon-india/",amazonindia
2019-03-21 06:26:04+00:00,"Beware of Amazon India! After change in rules by the govt, they r trying their best to dupe customers of our hard earned money. Requesting all to take screenshots of every transaction/offer,review b4 making payment. @amazonIN",amazonindia
2019-03-21 05:55:29+00:00,"In case you are interested in political satires, you might find 'Ganjhon ki Goshthi' by @saket71 interesting. Here's a small review on Amazon India website - https://amzn.to/2TkO5wf",amazonindia
2019-03-21 05:43:20+00:00,"Lovely to see you seriously pursue this. This is on Amazon India site. Also need a clarification. If my child's weight increases after we buy a pack, do we have to pay an extra amount voluntarily? Pampers Premium Care Pants Diapers, Large, 20 Count https://www.amazon.in/dp/B07DM4MTBH/ref=cm_sw_r_cp_apa_i_e9XKCbEC5DN53",amazonindia
2019-03-21 05:37:06+00:00,#QuizTimeMorningsWithAmazon #playtowin #newprizesdaily #helivonbicycle #happyholi #amazonindia #havefun,amazonindia
2019-03-21 05:36:21+00:00,@amazonIN @amazonindia8 My recent order is cancelled by you and I have no idea ...why?? I didn't get the refund yet. help asap. #amazon #amazon_India,amazonindia
2019-03-21 05:10:15+00:00,#amazonindia #Holi #Holi2019 #HoliHai #RangDeKesari #Kesari Online shopping for Scan &amp; Pay Offer Terms &amp; Conditions at Shoppers Stop &amp; Ho... Pl. RT https://amzn.to/2TlpbwA,amazonindia
2019-03-21 05:03:59+00:00,Sony MDR-XB55AP Extra Bass in-Ear Headphone with Mic (Black) [26% discount] https://amzn.to/2F0ur3x #AmazonIndia #DealsOnElectronics,amazonindia
2019-03-21 04:50:15+00:00,"@AmazonHelp Your courier service guy harassed me by compelling me to pay by card I have every right to choose between card and cash on POD When I asked him about why card, he is saying me that it's a new rule by @amazon India to get card payment. Didn't say his name when asked.",amazonindia
2019-03-21 04:34:52+00:00,"Some of our top recruiters are Amazon India, Club Mahindra, Tommy Hilfiger, PWC, KPMG, Credit Suisse, Zomato, Edelweiss, Calvin Klein and many more. Register for Symbiosis Entrance Test now: https://www.set-test.org/",amazonindia
2019-03-21 04:28:35+00:00,#Quiztimemorningswithamazon #Amazon_india #Gamemode ON #Morning_Tea with #Amazon_quiz,amazonindia
2019-03-21 04:27:36+00:00,#Quiztimemorningswithamazon wish all of you a very happy Holi guys and AMAZON INDIA. ,amazonindia
2019-03-21 04:09:00+00:00,"#HerPrinceCharming #Paperback only in #India #Exclusive on @AmazonIndia #FulfilledByAmazon #FBA #romancenovel #romance #romancebook “Phew!!!” Raj gave her a weak grin. “You really scared me there for a moment, sweetie.” Grab your copy here: https://www.amazon.in/dp/9353464846",amazonindia
2019-03-21 03:56:40+00:00,Grab your copy of Sandcastles yet? It's here at Rs 220: https://www.amazon.in/dp/938852005X/ #Sandcastles #book #fiction #womensfiction #author #amazonindia,amazonindia
2019-03-21 03:44:47+00:00,#quiztimemorningswithamazon #QuizTimeMorningsWithAmazon #quiz #amazonprimevideo #AmazonGiveaway #amazonlove #amazonindia #Amazonin #amazonprimevideo #Prime,amazonindia
2019-03-21 03:44:17+00:00,★THE GATEWAY★ https://www.amazon.com/gp/product/B07JW5F2DM http://wp.me/P5rIsN-1oW Spokenamos bookboost #ASMSG ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft #amazonindia,amazonindia
2019-03-21 03:34:13+00:00,"Shame on you Amazon India. Worst service you guys are giving. I ordered a product n got d msg that product will b delivered today. WITHOUT RECIEVING the product, I have got a confirmation message of order delivered. CHECK IT PLEASE AWB 291326138.@amazonIN",amazonindia
2019-03-21 03:33:17+00:00,"Shame on you Amazon India. Worst service you guys are giving. I ordered a product n got d msg that product will b delivered today. WITHOUT RECIEVING the product, I have got a confirmation message of order delivered. CHECK IT PLEASE Amazon AWB 291326138.",amazonindia
2019-03-21 03:30:37+00:00,#Quiztimemorningswithamazon #Amazon_india #Gamemode ON #Morning_Tea with #Amazon_quiz,amazonindia
2019-03-21 03:30:18+00:00,Cover Apple Watch (42mm) Spigen Rugged Armor Rose Gold Spigen - Something you want! #spigen #case #applewatch http://www.spigen.in WINTER SALE - Buy 1 &amp; Get 1 @35% Off on http://spigen.in Spigen India : https://bit.ly/2TFveR4 Amazon India : https://amzn.to/2HtzsVg,amazonindia
2019-03-21 03:25:18+00:00,Ad: Amazon India's Best Online shopping https://amzn.to/2RA3591 https://amzn.to/2RA3591,amazonindia
2019-03-21 03:14:14+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia ,amazonindia
2019-03-21 03:10:12+00:00,"Get your favorite shoes on this #Holi for upto 60% OFF from #AmazonIndia Shop from here, share the purchase screenshot and get additional 5% #Cashback from @BrochureLive Hurry Up.Make your online shopping life more happier with @BrochureLive #HappyHoli2019 #Holi2019 #HoliHai",amazonindia
2019-03-21 03:09:00+00:00,"#HerPrinceCharming #Paperback only in #India #Exclusive on @AmazonIndia #FulfilledByAmazon #FBA #romancenovel #romance #romancebook “Phew!!!” Raj gave her a weak grin. “You really scared me there for a moment, sweetie.” Grab your copy here: https://www.amazon.in/dp/9353464846",amazonindia
2019-03-21 02:46:53+00:00,#HappyHoli Win #MontraHelicon Bicycle Worth Rs. 19K In just 20 sec!! Amazon Quiz Answers 21 March 2019. SUBSCRIBE my Channel. https://youtu.be/tvrEnfFRIzc #amazonquiz #amazonquiztoday #amazonquiztime #quiztimemorningswithamazon #AmazonIndia,amazonindia
2019-03-21 02:15:52+00:00,Today's Lightning Deals of Amazon India! Shop Here: https://amzn.to/2CuyCUN #SuperDealsIndia #offers,amazonindia
2019-03-21 02:08:56+00:00,"#WolfPackAuthors Connor's Gambit @z_gottlieb #sciencefiction #scifi #99c #ebook. After an alien targets his family, An entrepreneur, finds himself on an off world trying to survive an intergalactic war. #Aliens #UFOs #thursdaythoughts #kindle #amazonindia ",amazonindia
2019-03-21 02:04:03+00:00,Ant Audio W56 Wired Metal in Ear Stereo Bass Headphone (Black) [62% discount] https://amzn.to/2OXSEdL #AmazonIndia #DealsOnElectronics,amazonindia
2019-03-21 01:19:41+00:00,"#WolfPackAuthors James @alnortonauthor Cute #Romance #novella. Jessie, the lead #singer of a popular #rockband, swears she will never fall in #love again, that is, until she meets James, a young #comedian #Amazon #AmazonIndia #kindle #thursdaythoughts",amazonindia
2019-03-21 01:05:23+00:00,"#Amazonindia how could you enlist undelivered product status as delivered. Happened twice in the initial of 2019. After 15 days long conversation with Executive and Investigation Team, status is same Please help your mates to solve the mystery ",amazonindia
2019-03-21 00:41:59+00:00,@AnilKhaitan2 HUAWEI Watch GT sets a record in smart watch category on Amazon India priced at Rs 16990 for Classic Edition and offers a undisputed 2 weeks battery life . Great for consumers is competition,amazonindia
2019-03-21 00:19:00+00:00,"#HerPrinceCharming #Paperback #Exclusive @AmazonIndia #FulfilledByAmazon #FBA #romancenovel #romance #romance “So will I, keep you happy, always,” she promised in a whisper, following his gesture and pressing her lips to the backs of his masculine hands. https://www.amazon.in/dp/9353464846",amazonindia
2019-03-21 00:04:14+00:00,Panasonic Battery Eneloop BQ-CC17E/B Advanced Battery Charger with 4 LED Indicator for AA AAA Ni-MH Battery (White) [10% discount] https://amzn.to/2P0M5w0 #AmazonIndia #DealsOnElectronics,amazonindia
2019-03-20 23:09:26+00:00,Liked on YouTube: Top 5 New Invention Gadgets On amazon India | Hitech Cool Invention Futuristic Gadgets by Ali Tech https://youtu.be/gjEZqJQJDxg,amazonindia
2019-03-20 23:03:59+00:00,"HP 15 Pentium 15.6-inch Laptop (4GB/1TB HDD/Windows 10 Home/Jet Black /2.04 kg), 15q-ds0002TU [13% discount] https://amzn.to/2WauIrD #AmazonIndia #DealsOnPC",amazonindia
2019-03-20 21:04:09+00:00,MuveAcoustics Edge MA-1020SB Wireless Bluetooth Earphones with Microphone (Steel Black) [63% discount] https://amzn.to/2TPoGQD #AmazonIndia #DealsOnElectronics,amazonindia
2019-03-20 21:00:14+00:00,"Amazon India Category: Health &amp; Beauty Offer: Get upto 50% off onSports, Fitness &amp; Outdoors http://couponsnagar.in/amazon-india-category-health-beauty-offer-get-upto-50-off-onsports-fitness-outdoors",amazonindia
2019-03-20 20:43:17+00:00,"On a collision course with a deadly web of hackers, spies and assassins! ★THE PYONGYANG OPTION★ http://rxe.me/8JG44Z http://wp.me/P5rIsN-3JD acfrieden #ASMSG BookBoost #amazonindia ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft",amazonindia
2019-03-20 20:04:02+00:00,Panasonic Battery Eneloop BQ-CC51E Basic Battery Charger with 2 LED Indicator for AA AAA Ni-MH Battery (White) [11% discount] https://amzn.to/2U2hYpC #AmazonIndia #DealsOnElectronics,amazonindia
2019-03-20 20:00:12+00:00,Amazon India Category: Electronics Offer: Buy Prestige PKOSS 18Litre 1500W Electric Kettle At Rs. 875 only http://couponsnagar.in/amazon-india-category-electronics-offer-buy-prestige-pkoss-18litre-1500w-electric-kettle-at-rs-875-only,amazonindia
2019-03-20 19:55:04+00:00,You issue us cashback offer and if select n cancel the order u refund us only the amount n cashback...at least u should not cancel the cashback offer.. totally not justfied... Plzz try to do something @amazon @amazonindia @amazonprime,amazonindia
2019-03-20 19:04:09+00:00,Logitech Extreme 3D Pro Gaming Joystick (White/Black) [26% discount] https://amzn.to/2QyRxD9 #AmazonIndia #DealsOnPC,amazonindia
2019-03-20 18:43:29+00:00,@amazonIN Got this msg today morning . I have not performed any such transaction. I don't know how this happened but one thing is sure that this card is stored in my Amazon India account and this is most used card for payment of most of the my purchase.This clearly indicates that,amazonindia
2019-03-20 17:47:10+00:00,"Hello! Visit our site here & select India in the menu above the search bar: https://www.routledge.com/Essential-Truths-for-Teachers/Steele-Whitaker/p/book/9780367076795. Alternatively, you may purchase the book on Amazon India: https://www.amazon.in/dp/0367076799?tag=tafrboinpvlt-21. Hope this helps and thanks for your interest! ",amazonindia
2019-03-20 17:10:49+00:00,I seriously want this,amazonindia
2019-03-20 17:08:00+00:00,"#HerPrinceCharming #Paperback only in #India #Exclusive on @AmazonIndia #FulfilledByAmazon #FBA #romancenovel #romance #romancebook “Phew!!!” Raj gave her a weak grin. “You really scared me there for a moment, sweetie.” Grab your copy here: https://www.amazon.in/dp/9353464846",amazonindia
2019-03-20 17:04:32+00:00,"Amazon India's Holi Offer: Here Are Top Deals, Discounts Available On Products. http://tinyurl.com/y5vtzdkt",amazonindia
2019-03-20 16:09:50+00:00,"#HoliWithHONOR #amazonindia Honor Play (Navy Blue, 4GB RAM, 64GB Storage) – avail huge discount now. Pl. RT https://amzn.to/2U0BJ0W",amazonindia
2019-03-20 15:42:12+00:00,"No problem. If it’s not available in the US or way too expensive, let me know. I could get it through Amazon India and mail it to you.",amazonindia
2019-03-20 15:25:00+00:00,Avail Special Holi Offers Online on Amazon India. Make 2016 Year holi colorfu...https://amzn.to/2CtKgzA,amazonindia
2019-03-20 15:14:52+00:00,@jagograhakjago @amazonIN @ConsumerReports My son purchase shoes through Amazon app but return after 2 days bcoz of not proper size. Now they (amazon) are not return my money back. I want to file case against Amazon india. Can u help me out. Pics of return slip n status on app. ,amazonindia
2019-03-20 15:08:47+00:00,"#AmazonIndia launches new #Kindle with adjustable front light, priced at Rs 7,999 https://buff.ly/2TkPMKn",amazonindia
2019-03-20 14:41:36+00:00,"@KTRTRS Sir, with all due respect to your busy schedule, I still want to get this to your notice. I have seen a signing request petition for stopping sale of some products by Amazon India which are truly hurting our religious beliefs. Sample picture of ine such is attached. ",amazonindia
2019-03-20 14:40:04+00:00,Avail Special Holi Offers Online on Amazon India. Make 2016 Year holi colorfu... https://amzn.to/2CsM4ZB via @,amazonindia
