date,tweet,word
2019-11-24 16:51:14+00:00,His quiet bachelor pad became a busy hive! ★SWEET FASCINATION★ http://amazon.com/dp/B07QWH97XX http://smashwords.com/books/view/935317?ref=bridgittelesley http://bit.ly/XinXii-SweetFascination #ASMSG bookboost #amazonindia,amazonindia
2019-11-24 16:40:25+00:00,Independence had suddenly taken a funny turn! ★MARRED SCARRED MINE★ http://bit.ly/MarredScarredMine-BridgitteLesley #ASMSG bookboost #amazonindia,amazonindia
2019-11-24 16:34:16+00:00,GoPro HERO7 Silver with Travel Kit CHECK OUT LINK IN BIO #gopro #hero7 #silver #travelphotography #travelblogger #amazondeals #amazonbestseller #amazonindia amazondotin https://www.instagram.com/p/B5QUrP0ArcO/?igshid=ohefuepizr6,amazonindia
2019-11-24 15:14:46+00:00,She's a fallen #Durbari who once wrote about #Durbar. I even wrote a review for it on Amazon India website (https://amzn.to/2rpma60) (Which I refuse to delete now that she has fallen from grace...),amazonindia
2019-11-24 14:26:18+00:00,I purchased #elica @elicaindia #chimney in July online from #amazonIndia &amp; when I open this found it to be a used one and there is a huge burn patch on the front glass of the chimney. The chimney is in used condition. I want the replacement of chimney. #elicaCEO.,amazonindia
2019-11-24 13:28:22+00:00,@JeffBezos I am sorry to say however your India operations do not deliver the expected results. On top of that the employees working with amazon India ‘LIE’ without any grounds and is a very bad customer service I have ever received. #Amazon is the most pathetic one to shop on.,amazonindia
2019-11-24 13:04:05+00:00,Panasonic Battery Eneloop BQ-CC55N Advanced Battery Charger for AA AAA Ni-MH Battery (White) [5% discount] https://amzn.to/2CuWVRE #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-24 12:04:00+00:00,boAt Stone SpinX 2.0 Portable Wireless Speaker with Extra bass (Cobalt Blue) [62% discount] https://amzn.to/2KsvwpX #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-24 11:48:22+00:00,"'The Illegitimate Dollars-One Life, One Hell of a Journey' is set to release on Dec 12, 2019. The Pre Order link is open on Amazon India. Check out the blurb and an excerpt at http://www.theillegitimatedollars.com #Pirates #Quignog #Upcoming #fiction #NewRelease #novel #books #book #event",amazonindia
2019-11-24 11:12:17+00:00,"LOL @you. I've run startups and worked at some of the largest India based tech companies. No Indian startup/established company can even compete with foreign competition, even in Indian market. Prime example is Flipkart vs Amazon India. Read up.",amazonindia
2019-11-24 10:55:09+00:00,#wireless #mouse for #windows #mac and #linux at #AmazonIndia Click here https://amzn.to/37HMjxU #DealoftheDay Get great deals #computer #LapTops #Accessories #India,amazonindia
2019-11-24 10:44:43+00:00,I request all using @amazon and @amazonIN in India to avoid using Amazon Pay. As financial partner of Amazon India @CapitalFloat are big fraud. I have an complaint pending since last few days. None from Amazon or Capital float called me. I had sent legal notice.,amazonindia
2019-11-24 10:43:06+00:00,I bought One Plus 7 mobile on 30th September 2019 through Amazon India. Now I am in Glasgow (UK). My mobile has switched off not its not switching on. Please help @oneplus @OnePlus_IN @OnePlus_Support @OnePlus_UK,amazonindia
2019-11-24 09:32:59+00:00,"Hey @Mobvoi_Official I have bought Ticwatch pro smart watch recently from Amazon India from seller appario retail ltd and i found it's step counter not working correctly, i have raised the issue to your customer care but no help i have receive which can resolve issue.",amazonindia
2019-11-24 09:10:22+00:00,#comingsoon on @Amazon India,amazonindia
2019-11-24 08:46:57+00:00,"Check out Sony SRS-XB41 Extra Bass Portable Waterproof Wireless Speaker w... by Sony https://amzn.to/2pKOEH3 via @AmazedDeals 12,999/- #AmazonIndia #AmazonDeals #AmazedDeals",amazonindia
2019-11-24 08:43:15+00:00,"Check out JBL Xtreme 2 Portable Wireless Bluetooth Speaker (Black) by JBL https://amzn.to/2DcPakc via @AmazedDeals only at 18,570/- #AmazonIndia #Deals #AmazedDeals #Offers",amazonindia
2019-11-24 08:39:56+00:00,Amazon India Recruitment 2019 - Jobs for Freshers - eJobTime ,amazonindia
2019-11-24 08:23:15+00:00,@amazonIN UK Amazon offering echo dot 3rd gen for £22 in #blackfridaysale which is about INR 500 cheaper than what you offered it for in Diwali sale. When will you reduce the price to around INR 2000 to make it popular? #amazonindia,amazonindia
2019-11-24 08:20:46+00:00,Upcoming first sale in India: *Realme X2 pro earlier Access sale on Nov 26. *Realme 5s first sale on November 28 via Flipkart and #realme online shop. *vivo U20 first sale on November 28 via Amazon India and #Vivo online shop. #India #smartphone #realmeX2Pro #vivou20,amazonindia
2019-11-24 08:05:41+00:00,WELLGO AFFILIATE: AMAZON DSLR CAMERA................AMAZON.INDIA....... https://wellgoaffiliate.blogspot.com/2019/11/blog-post_57.html?spref=tw,amazonindia
2019-11-24 08:05:14+00:00,WELLGO AFFILIATE: AMAZON .COM AND AMAZON INDIA ......... https://wellgoaffiliate.blogspot.com/2019/11/amazon-india-click-here.html?spref=tw,amazonindia
2019-11-24 07:49:58+00:00,"#TravelAccessories, #Watches, #Bags, #Jewellery up to 70% Off Click Here https://amzn.to/2QMVkjc ------------------ #Amazon #AmazonIndia #amazondiscount #amazonsale #amazonoffer #AmazonDeals #AmazonPriceShuffle #Discountoffer #SundayMotivation #SundayFunday #SundayMorning",amazonindia
2019-11-24 07:44:32+00:00,"We're eliminating single-use plastic from the @AmazonIn Fulfilment Network by June 2020. To better know our contributions to a green planet, we spoke to Prakash Kumar Dutta, Director - INFC &amp; Supply Chain Operations, Amazon India. More on the #DayOneBlog: https://bit.ly/2QKTdfJ",amazonindia
2019-11-24 07:31:47+00:00,@amazonIN Hello Team Amazon India I have answered all 5 questions correctly to win PocoF1 #QuizTimeMorningsWithAmazon,amazonindia
2019-11-24 07:30:50+00:00,"@amazonIN Hello Team Amazon India I have answered all 5 questions correctly to win 20,000 price gift of Special Edition Quiz #AmazonSpecialEditionQuiz",amazonindia
2019-11-24 07:28:02+00:00,"@amazonIN Hello Team Amazon India I have answered all 5 questions correctly to win 10,000 to win #AmazonWorldTVDayQuiz",amazonindia
2019-11-24 07:16:04+00:00,I checked out the product in Amazon india but it is not even there and how can it get sold out?? ,amazonindia
2019-11-24 06:59:34+00:00,@JeffBezos Not impressed with Amazon India!! My order placed on 10 Nov has still not arrived and all I get is a sorry and assurance for a refund!! What happened to solving the customer’s problem??? Amazon needs to learn about a concept called “customer service”.,amazonindia
2019-11-24 06:58:49+00:00,My product got collected yesterday but i did not get any confirmation message from your end.. Kindly see.. #amazon #amazonindia #csamazon,amazonindia
2019-11-24 06:56:36+00:00,@AmazonIn_In Not impressed with Amazon India!! My order placed on 10 Nov has still not arrived and all I get is a sorry and assurance for a refund!! What happened to solving the customer’s problem??? Amazon needs to learn about a concept called “customer service”.,amazonindia
2019-11-24 06:28:12+00:00,"Lenovo USB Keyboard K4802, Black Offer on Amazon India ",amazonindia
2019-11-24 06:27:44+00:00,Go to #AmazonIndia and win exciting prizes simply answering quistions....hurry up guyz today's prize is #pocof1 @amazonIN @XiaomiIndia @IndiaPOCO,amazonindia
2019-11-24 06:03:28+00:00,@amazonIN Done team @amazonIN #AmazonSpecialEditionQuiz #GoGreenAmazon #plasticfree #WishToWin Join friends with #Amazon #AmazonIndia @Jarlie86 @CelsySi161019 @jessephones @sayrasanjida987 @Crisbeatboxing2 @affiliate5e,amazonindia
2019-11-24 05:58:38+00:00,@amazonIN Done team @amazonIN #QuizTimeMorningsWithAmazon #Quiztimemorningswithamazon #WishToWin #pocof1 @IndiaPOCO Join friends with #Amazon #AmazonIndia @Jarlie86 @CelsySi161019 @jessephones @sayrasanjida987 @Crisbeatboxing2 @affiliate5e,amazonindia
2019-11-24 05:56:35+00:00,#AmazonSpecialEditionQuiz #AmazonIndia @amazon,amazonindia
2019-11-24 05:55:53+00:00,@amazonIN Hello Team Amazon India I have answered all 5 questions correctly to Dyson Air Purifier #QuizTimeMornigsWithAmazon,amazonindia
2019-11-24 05:54:12+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia @amazon,amazonindia
2019-11-24 05:54:00+00:00,"@amazonIN @JeffBezos It hurts when amazon India sometimes don’t offer the best price for an product kz then I can’t get (fast delivery + amazon service + amazon trust).. JBL Flip 4/5 is cheaper on TataCLiQ please match with them, I want it desperately. #amazonfan #amazed #waiting",amazonindia
2019-11-24 05:49:56+00:00,"boAt BassHeads 102 Wired Earphones with Immersive Audio, Multi-Function Button, in-line Microphone & Perfect Length Tangle Free Cable (Jazzy Blue) Offer on Amazon India ",amazonindia
2019-11-24 05:46:53+00:00,@amazonIN Hello Team Amazon India I have answered all 5 questions correctly to win OnePlus7Pro #QuizTimeMornigsWithAmazon,amazonindia
2019-11-24 05:45:54+00:00,"@amazonIN Hello Team Amazon India I have answered all 5 questions correctly to win 10,000 #AmazonSpecialEditionQuiz",amazonindia
2019-11-24 05:32:12+00:00,#AmazonSpecialEditionQuiz #GreenEarthQuiz #AmazonIndia #Amazon,amazonindia
2019-11-24 05:30:41+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia #Amazon #PocoF1,amazonindia
2019-11-24 05:29:47+00:00,@amazonIN #AmazonSpecialEditionQuiz #AmazonQuiz #AmazonIndia ,amazonindia
2019-11-24 05:28:28+00:00,#QuizTimeMorningsWithAmazon #PocoF1smartphone #AmazonQuiz #AmazonIndia #AmazonIn @amazonIN,amazonindia
2019-11-24 05:27:12+00:00,@amazonIN #AmazonSpecialEditionQuiz #AmazonIndia ,amazonindia
2019-11-24 05:26:24+00:00,@amazonIN #QuizTimeMorningsWithAmazon #PocoF1smartphone #AmazonQuiz #AmazonIndia #AmazonIn,amazonindia
2019-11-24 05:24:27+00:00,@amazonIN #QuizTimeMoringsWithAmazon #AmazonIndia ,amazonindia
2019-11-24 05:22:55+00:00,@amazonIN #AmazonSpecialEditionQuiz #AmazonQuiz #AmazonIndia #AmazonIn #Amazon,amazonindia
2019-11-24 05:15:24+00:00,#quiztimemoringswithamazon #amazonindia ,amazonindia
2019-11-24 05:14:01+00:00,#AmazonWorldTVDayQuiz #amazonindia @amazonIN,amazonindia
2019-11-24 05:13:25+00:00,#AmazonSpecialEditionQuiz #amazonindia @amazonIN,amazonindia
2019-11-24 05:12:40+00:00,#Quiztimemorningswithamazon #amazonindia @amazonIN,amazonindia
2019-11-24 05:07:45+00:00,#AmazonSpecialEditionQuiz #AmazonQuiz #AmazonIndia #AmazonIn #Amazon,amazonindia
2019-11-24 05:06:21+00:00,#QuizTimeMorningsWithAmazon #PocoF1smartphone #AmazonQuiz #AmazonIndia #AmazonIn #Amazon,amazonindia
2019-11-24 05:04:21+00:00,"Atlas of Muslim Conquest,Empires and Failure in India-Volume 2: 165 Years of ... https://www.amazon.com/dp/1981290427/ref=cm_sw_r_tw_awdb_t1_x_j9G2DbRVK3BX5 via @amazon #india #british #sikhs #military #books #bookseller #bookshop #bookreview",amazonindia
2019-11-24 05:04:06+00:00,Zebronics ZEB-100HB USB hubs with 4 Ports [25% discount] https://amzn.to/2msCBfS #AmazonIndia #DealsOnPC,amazonindia
2019-11-24 05:04:02+00:00,FIRST SIKH WAR -ATLAS AND DETAILED ORDERS OF BATTLE: INDIAN MILITARY REVIEW-B... https://www.amazon.com/dp/1703280709/ref=cm_sw_r_tw_awdb_t1_x_o8G2DbBT4QS4V via @amazon #india #british #sikhs #military #books #bookseller #bookshop #bookreview,amazonindia
2019-11-24 04:59:40+00:00,"Honor 20 Price in India Cut, Set to Go on Sale via Amazon India from November 26 #News #BreakingNews #technews #Technology #TechnologyNews... https://getaps.site/honor-20-price-in-india-cut-set-to-go-on-sale-via-amazon-india-from-november-26/?feed_id=4849&amp;_unique_id=5dda0e3c93490",amazonindia
2019-11-24 04:47:17+00:00,@amazonIN @amazonindia8 #amazonin #AmazonSpecialEditionQuiz #amazonindia ,amazonindia
2019-11-24 04:43:58+00:00,#AmazonGreenEarthQuiz answers for #AmazonIndia Click here and win easily https://bhaaratproductreviews.wordpress.com/2019/11/24/amazon-green-earth-quiz-answers-win-rs-20000-amazon-pay-balance/ #quiztimewithAmazon #Amazon #reviews #India #Amazondailyquiz,amazonindia
2019-11-24 04:32:11+00:00,Go Green #Amazonindia,amazonindia
2019-11-24 04:27:45+00:00,#QuizTimeMorningsWithAmazon @Amazonin @Amazonindia @Amazon #Amazonin #Amazonindia #Amazon Hope I win it,amazonindia
2019-11-24 04:26:25+00:00,6 Cool SmartPhone Gadgets You Can Buy On Amazon India http://genrontech.com/6-cool-smartphone-gadgets-you-can-buy-on-amazon-india/,amazonindia
2019-11-24 04:26:20+00:00,6 Cool SmartPhone Gadgets You Can Buy On Amazon India http://genrontech.com/6-cool-smartphone-gadgets-you-can-buy-on-amazon-india/,amazonindia
2019-11-24 04:22:13+00:00,Hi team @amazonIN here's my entry of #AmazonSpecialEditionQuiz #Contest on #AmazonApp #Amazon #AmazonIndia ,amazonindia
2019-11-24 04:10:16+00:00,Hi team @amazonIN here's my entry of today's #QuizTimeMorningsWithAmazon #contest on #AmazonApp #Amazon #AmazonIndia ,amazonindia
2019-11-24 04:06:15+00:00,"Love, Fear, and Redemption in the Wild West ★ELLIE & THE WAR ON POWDER CREEK★ http://amzn.to/2Wa9nTX http://wp.me/P5rIsN-3Nv SarahMallery1 BookBoost #ASMSG ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft #amazonindia",amazonindia
2019-11-24 04:06:13+00:00,Yaa eligible to win #Amazon #amazonindia #AmazonSpecialEditionQuiz #amazon,amazonindia
2019-11-24 04:04:07+00:00,Blaupunkt BH21 Bluetooth Over-The -Ear High Bass HD Sound Wireless Headphone with Turbo [44% discount] https://amzn.to/2OC7OuB #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-24 03:56:57+00:00,"Yay.. today's quiz price gift is poco f1. If I'm lucky I will win this. Hints- cricket knowledge may work,and most importantly for all day quiz""what happened today in past"" it mostly work. #Quiztimemorningswithamazon #AmazonSpecialEditionQuiz #amazonindia #pocof1 #mi – at Mehsana",amazonindia
2019-11-24 03:45:52+00:00,#Amazonspecialeditionquiz #amazonindia ,amazonindia
2019-11-24 03:39:15+00:00,A thousand ways the desert can kill—someone is making it one thousand and one! ★A DEAD NEPHEW★ http://amazon.com/gp/product/B07YBKH6P6/ aburke59 http://wp.me/P5rIsN-499 #ASMSG #amazonIndia ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft,amazonindia
2019-11-24 03:30:12+00:00,You may have heard the story of #Vishwamitra's daughter #Shakuntala but do you know the story of her son #Bharat after whom our country is named BHAARAT? Check out his interesting story this weekend at a fabulous discount on #Amazon India: https://amzn.to/2uKMfOh ,amazonindia
2019-11-24 03:29:12+00:00,#AmazonSpecialEditionQuiz #AmazonIndia ,amazonindia
2019-11-24 03:27:46+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia ,amazonindia
2019-11-24 03:27:15+00:00,#Quiztimemorningswithamazon #pocof1 #Xiaomi #amazonindia Daily quiz must play ,amazonindia
2019-11-24 03:13:27+00:00,#QuizTimeMorningsWithAmazon #quiztimemorningswithamazon #pocof1 #Amazon #Amazonindia ,amazonindia
2019-11-24 03:11:52+00:00,#AmazonSpecialEditionQuiz #quiztimemorningswithamazon #Amazon #AmazonIndia ,amazonindia
2019-11-24 03:04:12+00:00,"Clavier Portable Bluetooth Speaker, Bluetooth 5.0 Wireless Speakers with 10W HD Sound and Rich Bass, 12H Playtime, Built-in Mic for iPhone & Android - Black [60% discount] https://amzn.to/2se7yHl #AmazonIndia #DealsOnElectronics",amazonindia
2019-11-24 03:01:29+00:00,Today's Lightning Deals of Amazon India! Shop Here: https://amzn.to/2KQb691 #SuperDealsIndia #offers,amazonindia
2019-11-24 02:56:27+00:00,#QuizTimeMorningsWithAmazon #Poco F1 smartphone @Amazonindia thank-you ,amazonindia
2019-11-24 02:53:14+00:00,Thanks for the special quiz#AmazonIndia #AmazonSpecialEditionQuiz,amazonindia
2019-11-24 02:51:26+00:00,#Quiztimemorningswithamazon thanks a lot Amazon India...... ,amazonindia
2019-11-24 02:50:51+00:00,Thanks for the quiz #AmazonIndia #quizetimemorningswithamazon,amazonindia
2019-11-24 02:45:57+00:00,Is it available on Amazon India ???,amazonindia
2019-11-24 02:39:14+00:00,"He’d do anything to see her dead, or worse! ★HIS PERFECT LOVE★ http://amazon.com/gp/product/B01N9EZL59/ http://wp.me/P5rIsN-3Va SharonKConnell #bookboost ASMSG ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft pic.twitter.com/arQXv1Oqyc #amazonindia",amazonindia
2019-11-24 02:30:00+00:00,10% instant discount on home appliances at Amazon India using Federal Bank Debit Cards! #FederalBankLtd #debitcardoffers #amazon #homeappliances #offer,amazonindia
2019-11-24 02:12:22+00:00,If only she can get her family to listen to her… ★THE MAP ROOM★ http://amazon.com/gp/product/B07NC6H13X SarahMallery1 http://wp.me/P5rIsN-3L7 #ASMSG bookboost ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft #amazonindia,amazonindia
2019-11-24 02:04:16+00:00,HyperX HX-HSCSC-BK Cloud Stinger Core Gaming Headset (Black) [37% discount] https://amzn.to/2SjYCbv #AmazonIndia #DealsOnPC,amazonindia
2019-11-24 01:36:14+00:00,Infosys and TCS's concentration will decline in fevour of Ultra New age Online business's listing of Flipkart and Amazon India.,amazonindia
2019-11-24 01:24:25+00:00,"@_Amit_Agarwal @JeffBezos Give back my money, everyone thief and liars at Amazon India",amazonindia
2019-11-24 01:18:19+00:00,"Honor 20 Price in India Cut, Set to Go on Sale via Amazon India from November 26 http://latesttechnews.org/technology-news/gaming/honor-20-price-in-india-cut-set-to-go-on-sale-via-amazon-india-from-november-26-2/",amazonindia
2019-11-24 01:04:13+00:00,Modernista Sound-Beast Rugged and Portable Bluetooth Party Speaker [21% discount] https://amzn.to/34CPMvl #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-24 00:04:12+00:00,CORSAIR K95 RGB Mechanical Gaming Keyboard-USB Passthrough-Cherry MX Speed-Platinum [35% discount] https://amzn.to/339CdCk #AmazonIndia #DealsOnPC,amazonindia
