date,tweet,word
2019-11-07 21:38:33+00:00,https://twitter.com/adityaranjan814/status/1192520419741327360?s=19 #Amazonworstservice @amazonIN @AmazonHelp @amazon @PrimeVideo @AmazonEchoIndia @AmazonKindle @PrimeVideoIN @AmazonUK @amazonmusic @amazonnews @amazonnow @alexa99 #AmazonIndia #Boycottamazon,amazonindia
2019-11-07 21:37:56+00:00,https://twitter.com/adityaranjan814/status/1192520419741327360?s=19 #Amazonworstservice @amazonIN @AmazonHelp @amazon @PrimeVideo @AmazonEchoIndia @AmazonKindle @PrimeVideoIN @AmazonUK @amazonmusic @amazonnews @amazonnow @alexa99 #AmazonIndia #Boycottamazon,amazonindia
2019-11-07 21:37:36+00:00,https://twitter.com/adityaranjan814/status/1192520419741327360?s=19 #Amazonworstservice @amazonIN @AmazonHelp @amazon @PrimeVideo @AmazonEchoIndia @AmazonKindle @PrimeVideoIN @AmazonUK @amazonmusic @amazonnews @amazonnow @alexa99 #AmazonIndia #Boycottamazon,amazonindia
2019-11-07 21:35:27+00:00,https://twitter.com/adityaranjan814/status/1192520419741327360?s=19 #Amazonworstservice @amazonIN @AmazonHelp @amazon @PrimeVideo @AmazonEchoIndia @AmazonKindle @PrimeVideoIN @AmazonUK @amazonmusic @amazonnews @amazonnow @alexa99 #AmazonIndia #Boycottamazon,amazonindia
2019-11-07 21:33:29+00:00,https://twitter.com/adityaranjan814/status/1192520419741327360?s=19 #Amazonworstservice @amazonIN @AmazonHelp @amazon @PrimeVideo @AmazonEchoIndia @AmazonKindle @PrimeVideoIN @AmazonUK @amazonmusic @amazonnews @amazonnow @alexa99 #AmazonIndia #Boycottamazon,amazonindia
2019-11-07 21:28:50+00:00,https://twitter.com/adityaranjan814/status/1192520419741327360?s=19 #Amazonworstservice @amazonIN @AmazonHelp @amazon @PrimeVideo @AmazonEchoIndia @AmazonKindle @PrimeVideoIN @AmazonUK @amazonmusic @amazonnews @amazonnow @alexa99 #AmazonIndia #Boycottamazon,amazonindia
2019-11-07 21:26:30+00:00,https://twitter.com/adityaranjan814/status/1192520419741327360?s=19 #Amazonworstservice @amazonIN @AmazonHelp @amazon @PrimeVideo @AmazonEchoIndia @AmazonKindle @PrimeVideoIN @AmazonUK @amazonmusic @amazonnews @amazonnow @alexa99 #AmazonIndia #Boycottamazon,amazonindia
2019-11-07 21:03:54+00:00,"PLAY Bluetooth Wireless Neckband Headset with Latest Bluetoth Version V5.0, HD Bluetooth [45% discount] https://amzn.to/2qlOOEW #AmazonIndia #DealsOnElectronics",amazonindia
2019-11-07 20:47:08+00:00,https://twitter.com/adityaranjan814/status/1192520419741327360?s=19 #Amazonworstservice @amazonIN @AmazonHelp @amazon @PrimeVideo @AmazonEchoIndia @AmazonKindle @PrimeVideoIN @AmazonUK @amazonmusic @amazonnews @amazonnow @alexa99 #AmazonIndia #Boycottamazon,amazonindia
2019-11-07 20:03:55+00:00,"Redgear Comet 7.1 USB Gaming Headphones with RGB LED Effect, Mic and in-line Controller for PC [40% discount] https://amzn.to/32X7cSi #AmazonIndia #DealsOnPC",amazonindia
2019-11-07 19:04:01+00:00,Sigma 17-50mm f/2.8 EX DC HSM OS Zoom Lens for Canon DSLR Camera [20% discount] https://amzn.to/32sFuMA #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-07 18:54:36+00:00,"Do shop from road side at least they will give new product but not from http://amazon.in they are shipping badly used product to customer even after exchange you will get used one, I consecutively received used product twice #Amazon #amazonprime #amazon #AmazonIndia ",amazonindia
2019-11-07 18:33:16+00:00,Ups and downs and all the in-betweens. It would be an education! ★AN EDUCATION!★ http://bit.ly/AnEducation-BridgitteLesley #ASMSG bookboost #amazonindia,amazonindia
2019-11-07 18:29:37+00:00,"Dear @anandmahindra, I have written my first book ‘7 Untold Secrets of Living Abroad’; that became #1Bestseller on Amazon India. Core idea: 34 NRIs sharing their personal exp from 12 top countries to empower migrating Indians! Would like to gift you a copy. Plz DM your address.",amazonindia
2019-11-07 18:22:12+00:00,@amazon Worst shopping experience with amazon india. People I request you to stop using their services. They will close even ur prime account now and then without giving u a valid reason. Hopeless now a days. Their customer care is even worse than ever.,amazonindia
2019-11-07 18:21:45+00:00,@AmazonHelp Worst shopping experience with amazon india. People I request you to stop using their services. They will close even ur prime account now and then without giving u a valid reason. Hopeless now a days. Their customer care is even worse than ever.,amazonindia
2019-11-07 18:20:56+00:00,@Amazonindia19 Worst shopping experience with amazon india. People I request you to stop using their services. They will close even ur prime account now and then without giving u a valid reason. Hopeless now a days. Their customer care is even worse than ever.,amazonindia
2019-11-07 18:19:40+00:00,#AmazonIndia @amazonIN @AmazonHelp @amazon I had ordered a TV in big festival opted Scheduled delivery on nov 2. After seeing status on dhelivery courier i had called Oct 30 .care said it was not updated should u get product nov 2. today nov 7 same status also said no replmnt na,amazonindia
2019-11-07 18:18:11+00:00,@WhirlpoolCorp @WhirlpoolCare @whirlpool_india @amazonIN @AmazonHelp bought a convertible 340ltrs intellisense fridge from Amazon India in October 2019. The convertible function is not working. No resolution from whirlpool customer care till date. Worse customer service....,amazonindia
2019-11-07 18:07:30+00:00,Eagerly Waiting For This Movie Thank You Amazon India. When Syeraa Will Hit In Amazon Prime,amazonindia
2019-11-07 17:19:59+00:00,"@MiIndiaSupport @manukumarjain Is 70mai sold through Amazon India, genuine and will be covered under warranty in India. https://www.amazon.in/70mai-VoiceControl-Emergency-Recording-Dashboard/dp/B07HN3TVJR/ref=sr_1_2?crid=2IBETPOOEKQHI&amp;keywords=70mai&amp;qid=1573146879&amp;sprefix=70m%2Caps%2C460&amp;sr=8-2",amazonindia
2019-11-07 17:15:32+00:00,"Amazon Inks Four MoUs with Government of HP to empower Artisans & Weavers: Amazon India today announced that it has signed four Memorandum of Understanding (MoU) with Government of Himachal Pradesh to enable sellers, MSMEs, artisans,… http://dlvr.it/RHqWD3 via @theunbiasedblog",amazonindia
2019-11-07 17:07:14+00:00,"""Had me hooked,"" says Devika about A Secret Tie Click here to download: Amazon India: https://www.amazon.in/dp/B07V575L2Z Amazon US: https://www.amazon.com/dp/B07V575L2Z Yashita has chosen to lead the life of a spy. But now she wants something more. King Hitaksha agrees to set her free on a condition",amazonindia
2019-11-07 17:05:43+00:00,MANAGE YOUR SUBSCRIPTION BUSINESS: GROW YOUR CUSTOMER BASE by Vikram Ravishankaran #ku #kindle #kindleunlimited #business Amazon US http://bit.ly/323p8d7 Amazon India https://amzn.to/34sJOx3 Amazon UK https://amzn.to/34jB1gL,amazonindia
2019-11-07 16:43:20+00:00,#Amazon #AmazonGreatIndianFestival #AmazonIndia #amazonbingeshopping they are not replaying any mail. they just sending copy paste mail. just for 700 rs how far you will go?,amazonindia
2019-11-07 16:32:17+00:00,An epic journey through the 20th century’s most iconic periods! ★UNEXPECTED GIFTS★ http://amzn.to/30VNLJr http://wp.me/P5rIsN-18S SarahMallery1 BookBoost #ASMSG #amazonindia ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft,amazonindia
2019-11-07 16:27:37+00:00,#Amazon #AmazonGreatIndianFestival #AmazonIndia #amazonbingeshopping asking you again with 8th time. can you just tell how otp delivry's delivry time diffrant? is that posible?,amazonindia
2019-11-07 16:14:12+00:00,Miriam Webster’s a woman with a few secrets... ★A BODY ON FITZGERALD'S BLUFF★ http://amazon.com/dp/B07KF7T93B aburke59 http://wp.me/P5rIsN-3zb #ASMSG #amazonIndia ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft pic.twitter.com/xH3yY7mZB4,amazonindia
2019-11-07 16:03:56+00:00,@AckoInsurance wanted to renew my friend's car insurance before expiry. But there is a difference in Amazon pay and the amount is higher than the normal offering from website. Amazon pay shows offer but high price is need to pay #AmazonIndia Issue #issue #amount,amazonindia
2019-11-07 15:59:21+00:00,This is ur quality of service and value for money n time bla bla...till u ppl r nt able to provide me shipping details n failed again in fulfilling ur commitment #wors #cheat #AmazonGreatIndianFestival #AmazonIndia #OnlineShop,amazonindia
2019-11-07 15:38:43+00:00,"I have bought a book from Amazon India, paid 27Oct.2019, delivery date was 1-5nov. 2019 , book not yet arrived, neither they return my money. They are not able to find out my order details, instead of providing all the data are available to me. Fake company @amazon @amazonIN",amazonindia
2019-11-07 15:38:22+00:00,"न्यू यॉर्क में नट क्रेकर और शिकागो में सोन पपड़ी, अब USA में भी हिंदुस्तानी जायका #Haldiram #AmazonIndia https://hindi.news24online.com/news/indian-snack-maker-haldirams-ties-amazon-enter-usa-80f0b73f/",amazonindia
2019-11-07 15:15:07+00:00,Hi I ordered one product from amazon india ...THe product is defective . Are you dealing with those products,amazonindia
2019-11-07 15:14:56+00:00,Hi I ordered one product from amazon india ...THe product is defective . Are you dealing with those products,amazonindia
2019-11-07 15:07:31+00:00,Hi I ordered one product from amazon india ...THe product is defective . Are you dealing with those products,amazonindia
2019-11-07 14:52:20+00:00,By best options I (obviously) meant the best deal. I checked Amazon India and Amazon US and the prices aren't satisfactory with shipping. Saudi's Souq has a better deal. So I'm going for it now.,amazonindia
2019-11-07 14:44:19+00:00,@amazonIN Malpractice by delivery of Amazon. I never requested for delayed delivery but the status shows I did. #Unethical guys!!! #AmazonIndia #amazon #onlineshopping #nocustomerservice #malpractice #noOwnership,amazonindia
2019-11-07 14:43:58+00:00,インドの大気汚染が凄い。 会社から「空気清浄機の購入検討して」って言われたのでSHARPさんの製品欲しくてAmazon見てるけどどれ買っていいか分かりません。 (Amazon Indiaの製品説明文が英語。。。),amazonindia
2019-11-07 14:43:04+00:00,"#AmazonIndia #JeffBezos Fraud and unauthorized activity on my account. Customer care is least bothered to help me hence I have to raise my concern via Twitter, they just sent me a standard template of no fraud activity whereas I have the proof and It's a TOTAL DATA BREACH.",amazonindia
2019-11-07 14:37:59+00:00,@AmazonHelp I didn't get any reply from Amazon India till now my money that I spent on stack. ,amazonindia
2019-11-07 14:00:48+00:00,@JeffBezos Dear Sir. Im a support deprived customer from IN. I ordered a DSLR worth 1.3L (~$2000) on Amazon India. I'm still awaiting it and nobody in Amazon support could help me with the delivery. Everyone I Spoke with just adding 24hrs deadline. PLS HELP!!!! @AmazonHelp,amazonindia
2019-11-07 13:44:21+00:00,"#Amazon #AmazonGreatIndianFestival #AmazonIndia #amazonbingeshopping your team is not intersted to give any ans &amp; your costomr care on call is behaving rudly. i was asking for rule &amp; they are stic to one line only"" we had delivred""",amazonindia
2019-11-07 13:43:38+00:00,Kiwi Kisan Window Organic Turmeric Powder⁠ 250 g⁠ Buy Here: https://amzn.to/33qNlLZ⁠ Our Amazon Store: https://amzn.to/2KPNyjW⁠ ⁠ Website: http://www.kisanwindow.com⁠ #natural #KiWi #kisanwindow #amazonindia #food #foodie #fitlife #healthysnack #HealthySnack #OrganicFood,amazonindia
2019-11-07 13:38:24+00:00,#Amazon #AmazonGreatIndianFestival #AmazonIndia #amazonbingeshopping you can just tell on publicly so all other people can know is it posible that 4 products coming with one otp &amp; 3 products delivred at diffrant time &amp; one on diffrant? open your rulebook just say yes or no,amazonindia
2019-11-07 13:29:44+00:00,"#Amazon #AmazonGreatIndianFestival #AmazonIndia #amazonbingeshopping Every time your person is sending same mail without any information that we had deliverd this. i am asking just give my simple que answer, how 3 products was deliverd at 8 am &amp; 1 on 10 26 whr otp was same.",amazonindia
2019-11-07 13:12:51+00:00,"#Amazon #AmazonGreatIndianFestival #AmazonIndia #amazonbingeshopping i had 15 products orderd &amp; came in 7 shipments. now again asking the same, is it posible 4 items with one otp can delivred a diffrnt time? 3 products on 8 am n 1 on 10 26?",amazonindia
2019-11-07 13:04:06+00:00,Bose SoundLink Mini II Wireless Bluetooth Speakers (Carbon) [20% discount] https://amzn.to/2KN5XgR #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-07 13:00:11+00:00,"Hi @beebomco I bought iPhone 11 white 128 variant from amazon India , how to find its Indian variant please help regarding this",amazonindia
2019-11-07 12:55:00+00:00,Big Fox Men's Driving Black Suede Check #Loafers - 10 by Big Fox https://amzn.to/2rneDF5 Deal Price ₹ 499 #Amazonindia #Amazondeals,amazonindia
2019-11-07 12:52:22+00:00,From my debut book ‘Poetic Letters To God’ The book is available for purchase as paperback and ebook worldwide on: Amazon India: https://amzn.to/30YItMK Flipkart: http://fkrt.it/nlmilKNNNN Amazon Global:… https://www.instagram.com/p/B4kJwv5lLDq/?igshid=1cv2pjw6ibmlc,amazonindia
2019-11-07 12:31:49+00:00,#Amazon #AmazonGreatIndianFestival #AmazonIndia #amazonbingeshopping Would you plase share the rules of otp delivery? From your cc they are not intersted to share rules or process. are you intersted?,amazonindia
2019-11-07 12:28:38+00:00,Buy EVOLUTION OF A SAD WOMAN murder mystery suspense thriller romance #books at #Amazon #India GL https://www.amazon.in/Evolution-Sad-Woman-Story-Kizzy/dp/1425127304/ref=mp_s_a_1_19?ie=UTF8&amp;qid=1550712668&amp;sr=8-19&amp;pi=SL200_FMwebp_QL65&amp;keywords=gale+laure #NewDelhi #Jaipur #Hyderabad,amazonindia
2019-11-07 12:16:36+00:00,Top 4 Best Women Safety Gadgets You Can Buy on Amazon India http://genrontech.com/top-4-best-women-safety-gadgets-you-can-buy-on-amazon-india/,amazonindia
2019-11-07 12:16:30+00:00,Top 4 Best Women Safety Gadgets You Can Buy on Amazon India http://genrontech.com/top-4-best-women-safety-gadgets-you-can-buy-on-amazon-india/,amazonindia
2019-11-07 12:04:58+00:00,boAt Stone 650 Wireless Bluetooth Speaker (Red) [62% discount] https://amzn.to/30YAZcR #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-07 12:04:00+00:00,Sennheiser MX 170 Earphones [18% discount] https://amzn.to/2T4XOHO #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-07 12:04:00+00:00,Check out JBL Pulse 3 #Wireless #Portable #Speaker with Vibrant Lightshow https://amzn.to/2NlZpIO Deal Price ₹ 11999 MRP Price ₹ 17499 #jblspeaker #Amazonindia #Amazondeals,amazonindia
2019-11-07 11:47:54+00:00,"@AmazonHelp @amazon @amazon @CloudtailIndia Are Amazon India and Cloudtail-India blind to such tricks being pulled by your suppliers as copying your name as brazenly as below - ""Cloudtail1"" Are you guys here to sell/cheat/ Enable &amp; Encourage Suppliers to cheat/deceive ",amazonindia
2019-11-07 11:41:48+00:00,I gave a talk today at Amazon India's Frontend conf 2019. My talk was around Web architecture and performance debugging. Thanks for the invitation @amazonIN and also for this lovely souvenir.,amazonindia
2019-11-07 11:33:03+00:00,Now sell more profitably & in a hassle-free way on Amazon India! Use #Barrel13 to boost your business after watching this video. #AmazonIndia #productresearchtool #Barrel13Tutorial #SellonAmazon #ProductDatabase #HighSellingProductFinder,amazonindia
2019-11-07 11:12:00+00:00,#TommyHilfiger 19.53 Ltrs Navy Laptop Backpack https://amzn.to/2WXTPQg Deal Price ₹ 1099 MRP Price ₹ 2199 #backpack #Amazonindia #Amazondeals,amazonindia
2019-11-07 11:00:12+00:00,How to redeem Amazon India Gift card Hindi https://ucstrike.com/save-money/how-to-redeem-amazon-india-gift-card-hindi/,amazonindia
2019-11-07 10:46:16+00:00,Initiated into a clandestine sexual society. ★UNBRIDLED★ http://amzn.to/2WnKXkM http://wp.me/P5rIsN-f3 aharemboysaga bookboost #ASMSG ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft #amazonindia,amazonindia
2019-11-07 10:35:00+00:00,Furny Edo Three Seater #Sofa cum #Bed (Red and Black) https://amzn.to/2WR1UpH Deal Price ₹ 14869 MRP Price ₹ 28000 #furniture #Amazonindia #Amazondeals,amazonindia
2019-11-07 10:31:27+00:00,"#AmazonIndia से आप फुले ,शाहू, पेरियार , बाबासाहेब द्वारा लिखी और उनके ऊपर लिखी कुछ किताबें आर्डर कर सकते है । लेकिन आज तक मैंने #Crossword में ऐसा कोई Literature नही देखा है , क्या आपने बाबासाहेब से related कोई किताब #Crossword स्टोर में देखी है ??? #JaiBhimJaiPeriyar",amazonindia
2019-11-07 10:29:32+00:00,My second book is now available on #AmazonIndia . https://www.amazon.in/dp/B0813LQBZ8/ref=cm_sw_r_wa_apa_i_QPUWDb5ZW78RM,amazonindia
2019-11-07 10:23:38+00:00,@RBI @consumercourtin @ConsumerCouncil @CFPB Please help in resolving. I have been mentally harassed by amazon india since past 2 months now.,amazonindia
2019-11-07 10:12:25+00:00,"Flying high on Amazon #India this week, #StrangeStories was reunited in mid-air with #SalmanRushdie 's Quichotte when Air #Asia featured both in its inflight #magazine 's #books of the month. They'd last rubbed shoulders in Firstpost's Books of the Week 2 months ago #fiction #lit",amazonindia
2019-11-07 10:04:09+00:00,#FLASH SALE Min.50% OFF Good grooming is Integral. Get the Perfect Grooming With iGRID Beard Trimmer... #iGRiDValueForMoney #WhySoBoring #Trimmers #Cordless #Barber #beard #beards #beardmen #shave #shaving #barberstyle #Amazonindia #iGRiDstore #ThursdayThoughts,amazonindia
2019-11-07 10:03:13+00:00,Masaba at Amazon India Fashion Week spring/summer 2017 | Vogue India | Fashion | Fashion Shows https://www.bing.com/images/search?view=detailv2&amp;FORM=OIIRPO&amp;q=latest+fashion&amp;id=7412C83847DFDE6C053C0DC321CD961E298E65F2&amp;simid=608045696085724737,amazonindia
2019-11-07 09:59:00+00:00,インドではまだまだ苦戦中のようですね / Amazon IndiaのEC部門、赤字を9.5%縮小。収益は55%増 (EC業界ニュース・まとめ・コラム「eコマースコンバージョンラボ」) #NewsPicks,amazonindia
2019-11-07 09:54:33+00:00,#AmazonIndia you guys are good for nothing ,amazonindia
2019-11-07 09:52:30+00:00,#SeagateAmazonQuiz #AmazonIndia #Seagate,amazonindia
2019-11-07 09:44:44+00:00,"Diwali get togethers are a time for eating, drinking and making merry. Naagin is the perfect instant upgrade to any party! Helping people find Naagin = Helping people unleash their inner Naagin! @amazondotin #naaginornothing #amazonindia #naaginfam #naaginatamazon #findus",amazonindia
2019-11-07 09:41:56+00:00,#AmazonIndia without ordered I received a parcel for cash delivery my house members take it after that I called in Amazon they deny to return and refund me now I m going to quit to use the fucking Amazon site for purchasing.,amazonindia
2019-11-07 09:37:00+00:00,Ustraa Chrome 300 Corded and Cordless #BeardTrimmer https://amzn.to/2NOpuiL Deal Price ₹ 1999 MRP Price ₹ 2499 #personalcare #Amazonindia #Amazondeals,amazonindia
2019-11-07 09:30:00+00:00,"Petalio, Matio & Italio - Easy Pick and Max Storage Containers. shop now at - https://belocopia.com/shop/ #belocopia #kitchen #amazonindia #kitchencontainer #food",amazonindia
2019-11-07 09:26:02+00:00,"@amazonIN I was given false hope that my query will be dealt with but unfortunately u have been incompetent once again. After multiple reminders and information given by me, u have failed to act on my problem. Shows how unprofessional #AmazonIndia is. (1/2)",amazonindia
2019-11-07 09:25:35+00:00,"Amazon India best price: Puma Men Best Price Sneakers shoes Fashion Point, https://amazoninbestprice.blogspot.com/2019/11/puma-men-best-price-sneakers-shoes.html?spref=tw",amazonindia
2019-11-07 09:17:04+00:00, 50% Off on JBL C100SI In-Ear Headphones with Mic (Black) https://freestuffindia.in/50-off-on-jbl-c100si-in-ear-headphones-with-mic-black/ #FreeStuffIndiadotin #AmazonIndia #HotDeals,amazonindia
2019-11-07 09:11:02+00:00,SanDisk Cruzer Blade 32GB USB Flash Drive Price: ₹ 409 Amazon Bestsellers Rank : #1 in Pen Drives https://amzn.to/2Nrpmqx,amazonindia
2019-11-07 09:09:00+00:00,WOW Skin Science Red Onion Black Seed Oil #Shampoo https://amzn.to/36QaIRs Deal Price ₹ 319 MRP Price ₹ 499 #haircare #shampoos #Amazonindia #Amazondeals,amazonindia
2019-11-07 08:54:02+00:00,"@amazonIN I recieved properly packed and unopened box, looked legit but only from outside. Empty box with no watch and it's accessories. On contacting customer care, investigation lead to resolution that says no refund/replacement for this. #AmazonIndia #AmazonPrime #Amazon",amazonindia
2019-11-07 08:48:03+00:00,Check out OnePlus 7T Pro McLaren Limited Edition https://amzn.to/2rboyNR #Affiliate #Amazonindia #OnePlus7TSeries #OnePlus7T #OnePlus7TPro #OnePlus,amazonindia
2019-11-07 08:45:48+00:00,"@consumerforum_ @JeffBezos @amazonIN Had cancelled AC order on 4th Oct, 2019. It's over a month, I've been mentally harassed by 8 Amazon customer-care execs who have repeatedly lied to me about my refund. No action yet. Request to sue Amazon India. #RequestForCustomerJustice",amazonindia
2019-11-07 08:37:00+00:00,Havells Freshia AP-20 40-Watt #AirPurifier with Remote https://amzn.to/36FGgJr Deal Price ₹ 7999 MRP Price ₹ 14490 #Havells #Amazonindia #Amazondeals,amazonindia
2019-11-07 08:16:55+00:00,The Best Selling Tawa’s on Amazon India in 2019 https://tastedrecipes.com/best-tawa/,amazonindia
2019-11-07 08:10:39+00:00,Just acknowledge that you have done a bad job. That's enough. Take responsibility. #AmazonIndia,amazonindia
2019-11-07 08:07:00+00:00,Safari Thorium Sharp Antiscratch 66 Cms Polycarbonate #suitcase https://amzn.to/2Npa99p Deal Price ₹ 3099 MRP Price ₹ 9980 #luggage #Amazonindia #Amazondeals,amazonindia
2019-11-07 08:04:39+00:00,"How great thou art #AmazonIndia Don't give me a hasty response, but work towards improving your quality and how you handle your customer services. I don't need you to tell me what to do. Just acknowledge your lousy job and do not do this to any customer again.",amazonindia
2019-11-07 08:00:46+00:00,Amazon India wake up. See below pics. @amazonIN @JeffBezos,amazonindia
2019-11-07 07:49:42+00:00,#AmazonIndia I expected better than this. You could have been more creative in your effort to protect the environment. Lousy job done by you #AmazonIndia Have a look at the product which you have sent me? ,amazonindia
2019-11-07 07:41:00+00:00,boAt BassHeads 225 Special Edition in-Ear #Headphones with Mic https://amzn.to/2pEPl4T Deal Price ₹ 549 MRP Price ₹ 999 #boatheadphone #Amazonindia #Amazondeals,amazonindia
2019-11-07 07:22:57+00:00,#digiperform @amazonindia - see this,amazonindia
2019-11-07 07:04:18+00:00,Studies found that kaempferol in #stevia can reduce risk of pancreatic cancer by 23%. Yet another reason to #SwitchtoStevi0cal today. Shop on #AmazonIndia - https://amzn.to/2WV7rvp Source-https://bit.ly/2JXlJGu #CancerAwarenessDay #CancerAwareness #DidYouKnow #ThursdayThoughts,amazonindia
2019-11-07 06:42:00+00:00,Check out 3M IA260166409 Car care #carwash Shampoo (1L) by 3M https://amzn.to/36Q87aa Deal Price ₹ 565 MRP Price ₹ 664 #carshampoo #Amazonindia #Amazondeals,amazonindia
2019-11-07 06:40:48+00:00,How soon is soon? Its been more than 10 days and you cant sort this delivery issue? #amazonfail #AmazonIndia #Amazon #AmazonPrime #JeffBezos,amazonindia
2019-11-07 06:27:06+00:00,#QuizTimeMorningsWithAmazon I hope to win it thanks Amazon India ,amazonindia
2019-11-07 06:21:35+00:00,Dedicated to the first hero of my life. https://www.amazon.in/dp/B079KS1CWW https://www.amazon.com/dp/B079KS1CWW #ShortReads #ebooks #inspirationalreads #father #fatherhood #lessons #AmazonIndia #KindleUnlimited #Kindle,amazonindia
2019-11-07 06:20:43+00:00,"#SeagateAmazonQuiz #AmazonIndia #Seagate Thank You @amazonIN @Seagate for the Quiz. It was fun, will be waiting for winner announcement !",amazonindia
2019-11-07 06:18:41+00:00,"Profits for Flipkart, Amazon India could be a distant dream http://www.forbesindia.com/article/leaderboard/profits-for-flipkart-amazon-india-could-be-a-distant-dream/55987/1 #ChannelMAX #Amazon",amazonindia
2019-11-07 06:14:56+00:00,#QuizeTimeMorningsWithAmazon I hope I will win @amazonIN #AmazonIndia ,amazonindia
2019-11-07 06:06:47+00:00,"Amazon Quiz Contest I Win Rs.5,000 Jay Amazon #Quiztimemorningswithamazon #AmazonIndia @RaghavMeda",amazonindia
2019-11-07 06:05:09+00:00,"2 orders lost 2 wrong delivery 1 cancelled #amazoncustomercare tough to reach , you lost a loyal customer now #Amazonindia, India is not a place for you i was better in US getting fast n firm deliveries. Reach me @+9170654 64497",amazonindia
2019-11-07 06:00:53+00:00,"Thank you for your feedback. Amazon India is aggressively working to develop plastic free alternatives for packaging material, and has committed to elimination of single use plastic from packaging in the network by June 2020. ^MP 1/2",amazonindia
2019-11-07 05:55:00+00:00,Mivi AC6B Male to Male AUX Audio Cable - 6 Feet - (Red) https://amzn.to/32lRfV1 Deal Price ₹ 799 MRP Price ₹ 399 #AuxCable #AudioCable #Amazonindia #Amazondeals,amazonindia
2019-11-07 05:54:12+00:00,A thousand ways the desert can kill—someone is making it one thousand and one! ★A DEAD NEPHEW★ http://amazon.com/gp/product/B07YBKH6P6/ aburke59 http://wp.me/P5rIsN-499 #ASMSG #amazonIndia ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft,amazonindia
2019-11-07 05:53:22+00:00,Check current trends by tracking your competitor's products on #AmazonIndia! Try Barrel13 Seller Tracker. Sign up now: https://www.barrel13.com/ #SellerTracker #AmazonProductResearchTool #SellonAmazon #FindProfitableProducts #AmazonSellers,amazonindia
2019-11-07 05:46:05+00:00,#QuizTimeMoringsWithAmazon #AmazonIndia ,amazonindia
2019-11-07 05:45:48+00:00,Hello team @amazonIN here's my eligible entry of today's #QuizTimeMoringsWithAmazon #QuizTime #Contest on #AmazonApp #Amazon #AmazonIndia ,amazonindia
2019-11-07 05:31:51+00:00,"#OPPOReno2Z (Luminous Black, 8GB RAM, 256GB Storage) https://amzn.to/2rdM1xN Deal Price ₹ 27990 MRP Price ₹ 32990 #OppoMobile #Amazonindia #Amazondeals",amazonindia
