date,tweet,word
2019-11-11 18:18:15+00:00,"Just a thought You probably spoke about veet because they did a huge diwali campaign with Amazon India and it stained your memory? Above that, you're a young man in urban India, basically what veet is targetting. Email addresses are easy to get if you're on Instagram. Maybe ofc",amazonindia
2019-11-11 17:45:15+00:00,Have a look at the type of questions they ask #AmazonIndia ,amazonindia
2019-11-11 17:27:18+00:00,"AMAZON INDIA fraud : LOST Rs 9000, Lifebuoy soap in MI REDMI Y1 32 gb pa... https://youtu.be/N0LmHIxkBOw via @YouTube",amazonindia
2019-11-11 17:25:02+00:00,#AmazonPrimeVideo @AmazonHelp @AmazonMusicIN #amazonindia,amazonindia
2019-11-11 17:01:07+00:00,Winter Collection Out Men Fashion Clothing @amazonIN Show Now | Tap On Link #AmazonDeals #amazonindia #clothing #ShivSenaCheatsMaharashtra #shivsenacheatsbalasaheb #MaharashtraPolitics #amazon https://amzn.to/2qHDkLY #TumSENAhoPayega #ShivSena #SharadPawar,amazonindia
2019-11-11 16:59:36+00:00,Winter Collection Out Men Fashion Clothing @amazonIN Show Now | Tap On Link #AmazonDeals #amazonindia #clothing #ShivSenaCheatsMaharashtra #shivsenacheatsbalasaheb #MaharashtraPolitics #amazon https://amzn.to/2qHDkLY #TumSENAhoPayega #ShivSena #SharadPawar,amazonindia
2019-11-11 16:59:01+00:00,Winter Collection Out Men Fashion Clothing @amazonIN Show Now | Tap On Link #AmazonDeals #amazonindia #clothing #ShivSenaCheatsMaharashtra #shivsenacheatsbalasaheb #MaharashtraPolitics #amazon https://amzn.to/2qHDkLY #TumSENAhoPayega #ShivSena #SharadPawar,amazonindia
2019-11-11 16:57:33+00:00,Winter Collection Out Men Fashion Clothing @amazonIN Show Now | Tap On Link #AmazonDeals #amazonindia #clothing #ShivSenaCheatsMaharashtra #shivsenacheatsbalasaheb #MaharashtraPolitics #amazon https://amzn.to/2qHDkLY #TumSENAhoPayega #ShivSena,amazonindia
2019-11-11 16:43:45+00:00,"@amazonIN @AmazonHelp I have retuned the produt on 19th Oct.. but haven't recived refund. I have contacted amazon support team multiple times, have't received any revert. Kindly Help resolve the issue. #amazonindia #disappointed",amazonindia
2019-11-11 15:59:07+00:00,"@AckoInsurance total waste of money, purchased an extended warranty on amazon for a TV, and now they are refusing to repair the TV saying that the screen defect is not covered under warranty. @amazon India should not partner with such 3rd parties.",amazonindia
2019-11-11 15:30:36+00:00,Who’s responsible for fall’s killer vintage? ★FALL' S KILLER VINTAGE★ http://amazon.com/dp/B07XTQ39VK aburke59 http://wp.me/P5rIsN-44C #ASMSG #amazonIndia ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft,amazonindia
2019-11-11 15:23:57+00:00,Alibaba GMV in first 86 mins of 11/11 singles day 17 bn usd > flipkart + Amazon india GMV for whole of 2018. Per capital gdp doesnt increase spending power linearly but above a certain income disposable income share exponential (8600 vs 1990 USD).,amazonindia
2019-11-11 15:22:47+00:00,"For good skin care. #skincare #skincareessentials #affiliatemarketing #amazonindia #greatindianfestival #himalaya #skinlotion #lotion #makeup #cosmetics Check out Aroma Magic Vitamin C Day Cream, 50g With Free Oscar Body Spray by Aroma Magic https://amzn.to/33MEWTz via @",amazonindia
2019-11-11 15:11:55+00:00,@AmazonHelp how do i get in touch with amazon india from outside india? I tried calling amazon helpline number but couldnt get through.,amazonindia
2019-11-11 15:03:19+00:00,Similar number is hard to find for Prime because the biller is the same entity that runs Amazon India's entire retail business. Impossible to get Prime subscription sales separately.,amazonindia
2019-11-11 14:55:40+00:00,"Order it in Amazon PRIME. For good skin care. #skincare #skincareessentials #affiliatemarketing #amazonindia #greatindianfestival #himalaya #skinlotion #lotion #makeup #cosmetics Check out Aroma Magic Foot Cream, 50g by Aroma Magic https://amzn.to/2Q4jiGd via @",amazonindia
2019-11-11 14:40:49+00:00,Order it in Amazon PRIME. For good skin care. #skincare #skincareessentials #affiliatemarketing #amazonindia #greatindianfestival #himalaya #skinlotion #lotion #makeup #cosmetics Check out Himalaya Rich Cocoa Butter Body Cream https://amzn.to/2Ka5dTH via @,amazonindia
2019-11-11 14:37:19+00:00,"With Winter coming, this lotion is an absolute must. Order it in Amazon PRIME. For good skin care. #skincare #affiliatemarketing #amazonindia #himalaya #makeup Check out Himalaya Herbals Cocoa Butter Intensive Body Lotion, 400ml by Himalaya https://amzn.to/32Ck6Va via @",amazonindia
2019-11-11 14:35:24+00:00,Baked goodies with Lvf jams is worth salivating over. so buy your jar from amazon India https://amzn.to/2ZPTLmt and get baking. #laviejafabrica #laviejafabricaindia #lvfjams #droolworthy #salvating #amazondotin #baking #recipes,amazonindia
2019-11-11 14:34:10+00:00,Ups and downs and all the in-betweens. It would be an education! ★AN EDUCATION!★ http://bit.ly/AnEducation-BridgitteLesley #ASMSG bookboost #amazonindia,amazonindia
2019-11-11 14:07:18+00:00,#vega #offroad #motocross #helmets at #AmazonIndia Click here https://amzn.to/2NzZ8lO and get great #deals at #AmazonIndia #dealoftheday #MotoGP #motorcycle #motorbike,amazonindia
2019-11-11 14:02:46+00:00,Amazon india,amazonindia
2019-11-11 13:50:57+00:00,@amazonIN @AmazonHelp @consumerforum you have not given my refund nor you are replying my msg @JeffBezos this is amazon India where no customer service nor any solution,amazonindia
2019-11-11 13:49:44+00:00,"@amazonIN All I wanted was a pair of red shoes. How difficult is it? All it takes is an extra minute of care. India is already polluted and if you send a person 4 times, it's jus atrocious. @JeffBezos very dissapointed. God save amazon India.",amazonindia
2019-11-11 13:40:48+00:00,@amazonIN @amazon my replacement order for fire stick remote has not been despatched for last one month. Amazon India,amazonindia
2019-11-11 13:37:34+00:00,"#amazonIN #AmazonIndia Online Shopping India - Buy #mobiles, #laptops, #cameras, #books, watc... https://amzn.to/2rGZLxR",amazonindia
2019-11-11 13:16:31+00:00,"In the process of overhauling my website. Last book is here in Amazon India, published by @EyewearBooks : https://www.amazon.in/Sight-Goose-Going-Barefoot/dp/1911335375/ref=mp_s_a_1_3?keywords=dhuga&amp;qid=1573478146&amp;sr=8-3",amazonindia
2019-11-11 13:04:06+00:00,HP USB 2.0 Flash Drive 16GB v152w [29% discount] https://amzn.to/2EUwXfa #AmazonIndia #DealsOnPC,amazonindia
2019-11-11 13:00:38+00:00,Amazon India Category: Electronics Offer: Get upto 45% off on Acs http://couponsnagar.in/amazon-india-category-electronics-offer-get-upto-45-off-on-acs,amazonindia
2019-11-11 12:52:53+00:00,"Philips Tarang Bright 20-Watt LED Batten (Pack of 4, Cool Day Light, Rectangle) for Rs. 999 (Was Rs. 1250) at Amazon India! Shop Here: https://bit.ly/36Teutm #SuperDealsIndia #Offers",amazonindia
2019-11-11 12:30:49+00:00,@MpowOfficial I purchased a mopw flame from Amazon India now it's not not working. It's under warranty period. Please help in replace the product.,amazonindia
2019-11-11 12:16:54+00:00,"Dr. Shehzad Saleem's book ""Playing God - Misreading and Divine Practice"" now available on Amazon India. Use the link below to place an order. https://amzn.to/32E0IXY @ShehzadSaleem8 #PlayingGod #MisreadingandDivinePractice #IslamicBook #AmazonIndia #OnlineBook",amazonindia
2019-11-11 12:07:56+00:00,#QuizTimeMorningsWithAmazon I hope to win.. #AmazonIn #AmazonIndia ,amazonindia
2019-11-11 12:04:14+00:00,Xmate Joy Deep Bass Metal Extra Bass in-Ear Wired Headphones with Mic (Black) [55% discount] https://amzn.to/2NUYpxI #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-11 11:54:04+00:00,"Trying to make your mind up to sell on #AmazonIndia! Well, these facts will help you come to the right conclusion. Sign up now: https://www.barrel13.com/ #AmazonFacts #SellonAmazon #AmazonSellers #FindBestsellingProducts #AmazonFBA #AmazonProductResearchTool",amazonindia
2019-11-11 11:08:17+00:00,Out of stock on Amazon India already!! ,amazonindia
2019-11-11 11:05:55+00:00,@newbalance Most of your shoes on @amazonindia aren't available. Your stores don't keep most models. Indian website link from your global site doesn't load. And no one bothers to respond to FB msgs. Are you serious about your biz? Been wearing you since 1985. Hence the pain.,amazonindia
2019-11-11 10:41:14+00:00,Independence had suddenly taken a funny turn! ★MARRED SCARRED MINE★ http://bit.ly/MarredScarredMine-BridgitteLesley #ASMSG bookboost #amazonindia,amazonindia
2019-11-11 10:24:58+00:00,Still searching for coupon codes online? Honey finds me discounts at stores like amazon-india! Check it out: ,amazonindia
2019-11-11 10:11:03+00:00,Thank you - my friend has suggested using Amazon India so perhaps that might work?,amazonindia
2019-11-11 09:44:54+00:00,"Amazon India : Philips Tarang Bright 20-Watt LED Batten (Pack of 4, Cool Day Light, Rectangle) https://everyoffers.com/product/amazon-india-philips-tarang-bright-20-watt-led-batten-pack-of-4-cool-day-light-rectangle/ https://everyoffers.com/product/amazon-india-philips-tarang-bright-20-watt-led-batten-pack-of-4-cool-day-light-rectangle/",amazonindia
2019-11-11 09:34:47+00:00,Today's Deals On #Amazon India Link: https://amzn.to/33DcKCh,amazonindia
2019-11-11 09:08:42+00:00,"Amazon India best price: Men Puma Shoes Fashion Point, https://amazoninbestprice.blogspot.com/2019/11/men-puma-shoes-fashion-point.html?spref=tw",amazonindia
2019-11-11 08:52:47+00:00,Amazon India : Puma Men’s Rap Mid Knit v2 IDP Sneakers https://everyoffers.com/product/amazon-india-puma-mens-rap-mid-knit-v2-idp-sneakers/ https://everyoffers.com/product/amazon-india-puma-mens-rap-mid-knit-v2-idp-sneakers/,amazonindia
2019-11-11 08:48:32+00:00,"Amazon India : Maggi Fusian Assortment Box 9, 12 X 73 g https://everyoffers.com/product/amazon-india-maggi-fusian-assortment-box-9-12-x-73-g/ https://everyoffers.com/product/amazon-india-maggi-fusian-assortment-box-9-12-x-73-g/",amazonindia
2019-11-11 08:15:07+00:00,"★FREE★ If you have questions about The Spiritual Gifts, this is the book for you! ★THE SPIRITUAL GIFTS★ http://viewbook.at/spiritualgifts http://wp.me/P5rIsN-4at @chariss_walker #amazonindia #popbooks #authorRT ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft",amazonindia
2019-11-11 08:13:04+00:00,"Package Not Delivered by #Amazon, complaint filed against @amazonIN #AmazonIndia #AmazonComplaint #OnlineShopping #MobileComplaint #ShoppingComplaint #OnlineShoppingComplaint #Voxya",amazonindia
2019-11-11 08:12:09+00:00,I have never been this disappointed with @amazonIN service ever before. This kind of fraud behaviour just tells me not to buy from Amazon ever again! I received the wrong product from you and now you won't make a return for it! #Fraud #AmazonIndia,amazonindia
2019-11-11 08:00:34+00:00,Amazon India Category: Electronics Offer: Get upto 45% off on TVs http://couponsnagar.in/amazon-india-category-electronics-offer-get-upto-45-off-on-tvs,amazonindia
2019-11-11 07:22:58+00:00,@JeffBezos @amazon @AmazonHelp @amazonIN Amazon India is run by a bunch of joker's. Arrogant and zero accountability towards customers Initial order placed was cancelled after 8 days. New order with guarenteed delivery pushed back 3 times Customer support team can't care less ,amazonindia
2019-11-11 06:47:51+00:00,Have you or anyone you know ever won any prizes in the Amazon India Quiz?,amazonindia
2019-11-11 06:27:34+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia @Amazon,amazonindia
2019-11-11 06:22:44+00:00,#FLASH SALE Min.50% OFF Customizable Water Bottle Vacuum insulated Hot or cold Stainless steel BPA free Leak-free #iGRiDValueForMoney ShopNow: http://bit.ly/32BLNh9 #thirstforadventure #water #exploremore #vacuuminsulated #stainless_steel #iGRiDstore #AmazonIndia ,amazonindia
2019-11-11 06:11:05+00:00,Shop Online on https://amzn.to/34RlKDU #RentioFoods #ToorDal #Gandhiji #DalChawal #DalRice #AmazonIndia #Food #IndianCuisine #Toor #Maharashtra #Gujarat #DeshiDal #JiyoDesi #Swadeshi #SwadeshiKhao #Brand #IndianBrand #Recipes #Kitchen #Cook #SoulFood #Natural #Pure,amazonindia
2019-11-11 05:59:20+00:00,@AmazonHelp what is the Amazon India customer care number ?,amazonindia
2019-11-11 05:47:24+00:00,Having trouble thinking of keywords to put in your #AmazonIndia listing! Check out the things to know about keywords in our today's post. Sign up now: https://www.barrel13.com/ #ThingstoKnowaboutAmazonKeywords #WaystoUseKeywords #AmazonKeywords #SellonAmazon,amazonindia
2019-11-11 05:34:08+00:00,#amazonIN #AmazonIndia #Recharge #jio #airtel #amazonpay -Get Gifts &amp; cashback instant https://topbazaar.info/2019/02/headrisestarts-amazon-page-amazonin.html?spref=tw 10:56 AM,amazonindia
2019-11-11 05:31:27+00:00,My #book The Journey received wonderful #Review #comment at #amazon #India #booksmart #WritingCommunity #writersofinstagram #writerslift #writerscommunity #mondaythoughts #MondayMorning #selfhelp #spiritualawakening #philosophy #amwriting #amreading #LoveShines #life #FF #books,amazonindia
2019-11-11 05:16:49+00:00,40% discount on Puma Men's Regular fit T-Shirt #puma #pumaindia #mensfashion #mesnstyle #tshirt #fashion #style #clothing #pumafashion #pumastyle #save #amazon #amazonindia #amazoninfluncer #deals #discount #sale #offer https://amzn.to/2NzUCDF,amazonindia
2019-11-11 05:16:23+00:00,40% discount on Puma Men's Regular fit T-Shirt #puma #pumaindia #mensfashion #mesnstyle #tshirt #fashion #style #clothing #pumafashion #pumastyle #save #amazon #amazonindia #amazoninfluncer #deals #discount #sale #offer https://amzn.to/2NzUCDF,amazonindia
2019-11-11 05:15:51+00:00,40% discount on Puma Men's Regular fit T-Shirt #puma #pumaindia #mensfashion #mesnstyle #tshirt #fashion #style #clothing #pumafashion #pumastyle #save #amazon #amazonindia #amazoninfluncer #deals #discount #sale #offer https://amzn.to/2NzUCDF,amazonindia
2019-11-11 05:15:51+00:00,I have answered all the questions correctly Thank you Amazon India #QuizTimeMorningsWithAmazon,amazonindia
2019-11-11 05:04:41+00:00,This is the reality for purchasing goods from Amazon India. Its loaded with bogus sellers now.,amazonindia
2019-11-11 05:04:06+00:00,"Redgear Dagger Professional Gaming Headphones with RGB LED Effect, Volume Controller and Retractable Microphone [55% discount] https://amzn.to/2UaNcaT #AmazonIndia #DealsOnPC",amazonindia
2019-11-11 05:00:22+00:00,Our #creations are aimed at providing spaces for effective collaboration that will keep employees #engaged and #productive. One such example is our recent project with #AmazonIndia at Pune. #PadamInteriors #officegoals #officespace #officeinteriors,amazonindia
2019-11-11 04:46:25+00:00,"I don't want call, I want refund ?? You took double payment and wht u r offering me is call #indiakafashiocapital #flipkartvideo #myntrafashionsuperstar #Myntra #flipkartfraud #flipkart @_Kalyan_K #amazonindia #AmazonGreatIndianFestival",amazonindia
2019-11-11 04:45:05+00:00,Hi team @amazonIN here's my entry og today's #QuizTimeMornigsWithAmazon #QuizTime #Contest #Amazon #AmazonIndia ,amazonindia
2019-11-11 04:35:57+00:00,https://youtu.be/SHIbBLHt508 https://evewinphoto.blogspot.in/2016/10/amazon-india-courier-partners.html Amazon India Courier Partners #Amazon #India #Courier #Partners #AmazonTransportationServices #BlueDart #FedEx #Gati #IndianPost #IndianPostalService #Aramex #EcomExpress #Delhivery,amazonindia
2019-11-11 04:26:46+00:00,"Add your Maruti Suzuki Swift 2018 with Goldsun Rear Spoiler to upgrade it with style & aerodynamics. Buy Now at : http://goldsun.in/product/rear-spoiler-swift-2018/ For details, call: +91 80123 62111, +91 80123 64111 or visit your nearest Automobile Accessory store Now also available at Amazon India ",amazonindia
2019-11-11 04:22:45+00:00,#QuizTimeMorningsWithAmazon #Amazon #amazonindia ,amazonindia
2019-11-11 04:21:29+00:00,#SeagateAmazonQuiz #Wonderfull Amazon India Give Great Prizes Thnx ,amazonindia
2019-11-11 04:04:13+00:00,urbn 10000 mah blue slim [72% discount] https://amzn.to/2qBhs4V #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-11 04:01:36+00:00,#Quiztimemorningswithamazon #amazonindia @amazonIN,amazonindia
2019-11-11 04:01:17+00:00,#QuizTimeMorningsWithAmazon #QuizTime #Amazon #AmazonQuiz #AmazonIndia ,amazonindia
2019-11-11 03:58:11+00:00,#QuizTimeMorningsWithAmazon #QuizTime #Amazon #AmazonQuiz #AmazonIndia ,amazonindia
2019-11-11 03:32:52+00:00,#Quiztimemorningswithamazon #AmazonIndia ,amazonindia
2019-11-11 03:32:52+00:00,#QuizTmieMorningsWithAmazon #AmazonIndia ,amazonindia
2019-11-11 03:29:20+00:00,"Hi i had purchased a speaker from Amazon india..the speaker was marshall woburn, it had some problems. So the customer care told me to return it by myself..and they will pay full refunds for shipping charges as was the rule..they gave me some instructions which i followed",amazonindia
2019-11-11 03:29:15+00:00,@amazonIN Got them all Right Done team @amazonIN #QuizTimeMorningsWithAmazon #WishToWin Join friends with #Amazon #AmazonIndia @Jarlie86 @CelsySi161019 @jessephones @sayrasanjida987 @Crisbeatboxing2 @affiliate5e,amazonindia
2019-11-11 03:20:03+00:00,#amazonindia #quizetimemorningwithamazone,amazonindia
2019-11-11 03:13:12+00:00,"Biotique Bio Bhringraj Fresh Growth Therapeutic Oil, 120ml for Rs. 80 (MRP Rs. 159) at Amazon India! Shop Here: https://amzn.to/2NBeDtR #SuperDealsIndia #offers",amazonindia
2019-11-11 03:10:39+00:00,#QuizTimeMornigsWithAmazon #Amazonindia @amazonIN ,amazonindia
2019-11-11 03:05:04+00:00,Today's Lightning Deals of Amazon India! Shop Here: https://amzn.to/2CyTvhw #SuperDealsIndia #offers,amazonindia
2019-11-11 03:04:27+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia ,amazonindia
2019-11-11 03:04:11+00:00,Panasonic Lithium CR2032/5BE 3V Battery - Pack of 5 (Multicolor) [6% discount] https://amzn.to/2HqJ580 #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-11 03:03:48+00:00,Thanks for the quiz #AmazonIndia #quizetimemorningswithamazon,amazonindia
2019-11-11 02:52:15+00:00,★APOLLO'S RAVEN★ http://getbook.at/ApollosRaven http://wp.me/P5rIsN-3ll linneatanner #BookBoost ASMSG ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft #amazonindia,amazonindia
2019-11-11 02:46:06+00:00,#QuizTimeMorningsWithAmazon #AMAZONINDIA ,amazonindia
2019-11-11 02:38:21+00:00,#quiztimemorningwithamazon #quiztimemoringswithamazon #QuizTimeMorningsWithAmazon #Amazonindia ,amazonindia
2019-11-11 02:37:16+00:00,★MARRIAGE BEFORE DEATH★ http://getbook.at/MarriageB4Death http://wp.me/P5rIsN-2Jg UviPoznansky bookboost Pizzazz_Books #ASMSG pic.twitter.com/xh5BcZb7kl ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft #amazonindia,amazonindia
2019-11-11 02:04:08+00:00,boAt Stone 260 Portable Bluetooth Speakers (Jazzy Blue) [44% discount] https://amzn.to/2Rmhd6h #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-11 01:15:44+00:00,A big salute for Amazon Sellers. #IAmAmazon #AmazonStoryBoxes #AmazonIndia ,amazonindia
2019-11-11 01:04:21+00:00,boAt BassHeads 100 in-Ear Headphones with Mic (White) [62% discount] https://amzn.to/2KO7jYs #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-11 00:30:27+00:00,Initiated into a clandestine sexual society. ★UNBRIDLED★ http://amzn.to/2WnKXkM http://wp.me/P5rIsN-f3 aharemboysaga bookboost #ASMSG ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft #amazonindia,amazonindia
2019-11-11 00:04:02+00:00,Redgear Canyon RGB Gaming Keyboard [29% discount] https://amzn.to/32A8Hp4 #AmazonIndia #DealsOnPC,amazonindia
