date,tweet,word
2019-11-14 17:53:49+00:00,"How Stupid Amazon India, what a foolishness Time to Uninstall your application",amazonindia
2019-11-14 17:20:30+00:00,"@amazonIN @JeffBezos Amazon India services going rapidly downhill on every front. Customer Service sucks. Products being sold are fake, and now I receive a recorded IVR call at 10:45PM local time to register for Amazon Pay. Seriously guys!?",amazonindia
2019-11-14 17:13:19+00:00,@amit803 @PMOIndia Please take cognizance of the fact that Amazon India has supplied incomplete and damaged product and not agreeing to replace or refund. They are asking me to return to them to get refund. Already lost 19910 and they want me to return by spending more amount. ,amazonindia
2019-11-14 16:40:24+00:00,Independence had suddenly taken a funny turn! ★MARRED SCARRED MINE★ http://bit.ly/MarredScarredMine-BridgitteLesley #ASMSG bookboost #amazonindia,amazonindia
2019-11-14 16:35:08+00:00,Amazon India entered the fashion space about 5 years back but it still hasn't made much headway (unlike) @myntra I had suggested 13 clever marketing ideas for Amazon. Do you think these ideas would work even today? #tbt #marketing #ifiweremarketing,amazonindia
2019-11-14 16:21:25+00:00,Amazon India is seeking Experienced Engineers for the post of DevOps Engineer. Qualification &amp; experience - * B.S. in Computer Science or a related field * 3+ years overall development/technical support experience #Jobs #JobSearch,amazonindia
2019-11-14 16:17:50+00:00,Dear @AmazonNews_IN @PrimeVideoIN @Flipkart @flipkartsupport @makemytripcare @bookmyshow @1mgOfficial @YatraOfficial does any of you have any plan for upcoming mens day celebration on 19th November like you always celebrates women's day every year. #amazonindia #MensDay19Nov,amazonindia
2019-11-14 15:56:26+00:00,"Sorry for hijacking your tweet responses, but...you asked... ""Excellent reading. It transports you to a different world. Absolutely addictive and thrilling, this book is going to stay with you forever."" ~ Sundry M. (Amazon [India] Review)",amazonindia
2019-11-14 15:16:28+00:00,This is the reason Amazon India content lacks far behind Netflix. Please hire beter people to get new concept and ideas. This stand-up act is extremely annoying.,amazonindia
2019-11-14 14:44:10+00:00,"Samsung Galaxy M30s (Opal Black, 4GB RAM, Super AMOLED Display, 64GB Storage, 6000mAH Battery) #samsung #galaxy #m30s #6000mah #amazondeals #amazonindia amazondotin @SamsungMobileIN https://www.instagram.com/p/B42YH47Aqaz/?igshid=15e0quf75kv3d",amazonindia
2019-11-14 14:21:53+00:00,@JeffBezos : This shows amazon India does not care about its customers but only makes money by misguiding them!!!,amazonindia
2019-11-14 14:11:02+00:00,Go Daddy Going To Shope: Amazon India Online Shopping an Easy Just Try and Quality Based Product.: https://godaddy001.blogspot.com/2019/11/amazon-india-online-shopping-easy-just.html Plzs frnds like and our frnds share...kabhi try kiya he yah se shoping...,amazonindia
2019-11-14 13:49:24+00:00,Odia Kabita: ଛୁଁ ଛୁଁ ପ୍ରିୟା ମୋତେ ଦିନ ହେଇଯାଉ ରାତି || Kabita Class || Anta... https://youtu.be/lhrG8vIdbWQ via @YouTube #olx #amazon #india #odisha #trending,amazonindia
2019-11-14 12:55:46+00:00,"Kiwi Kisan Window Slow Organic Cashew, 200 g Buy Here: https://amzn.to/2O9RkGt Our Amazon Store: https://amzn.to/2KPNyjW⁠ ⁠ Website: http://www.kisanwindow.com⁠ #natural #KiWi #kisanwindow #amazonindia #food #foodie #fitlife #healthyfood #HealthySnack #OrganicFood",amazonindia
2019-11-14 12:43:15+00:00,Vivo s1Awsome back covers in affordable price buy on Amazon india. ,amazonindia
2019-11-14 12:40:17+00:00,I checked. The Amazon USA doesn’t have it. Only amazon India has it. I will check with my local Indian friends if anyone has it,amazonindia
2019-11-14 12:38:07+00:00,"Dr. Shehzad Saleem's book ""Islam and Women: Misconceptions and Misperceptions"" now available on Amazon India. Use the link below to place an order. https://amzn.to/352yA2A #Islam #Women #Misconceptions #Misperceptions #IslamicBook #AmazonIndia #BestIslamicBook #DrShehzadSaleem",amazonindia
2019-11-14 12:10:24+00:00,"We are living in a country where a woman's purity is determined by her virginity. There is already taboo about hymen and blood. Now Amazon India is supporting that by launching this product ""I Virginity"". This is disgusting. #amazonindia #virginity #hymenataboo",amazonindia
2019-11-14 12:09:26+00:00,@AmazonHelp @JeffBezos @amazonIN Amazon India is not providing any solution. Their Customer service tells every time that special team is looking for your query. It's almost one month over. Seller is asking me directly to pay the original amount. I am feared. Please help !,amazonindia
2019-11-14 12:04:17+00:00,boAt Stone SpinX 2.0 Portable Wireless Speaker with Extra bass (Cobalt Blue) [62% discount] https://amzn.to/2KsvwpX #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-14 12:00:28+00:00,@amazonIN I'm a prime member of Amazon India and presently I'm in UK. I paid for an order (order #408-3618510-7277155) but even after returning the order I didn't get the replacement and from UK I'm unable to contact even in your number starts with +9122. What to do?,amazonindia
2019-11-14 11:58:14+00:00,Buy EVOLUTION OF A SAD WOMAN murder mystery suspense thriller romance #book at #Amazon #India GL https://www.amazon.in/Evolution-Sad-Woman-Story-Kizzy/dp/1425127304/ref=mp_s_a_1_19?ie=UTF8&amp;qid=1550712668&amp;sr=8-19&amp;pi=SL200_FMwebp_QL65&amp;keywords=gale+laure #NewDelhi #Jaipur #Hyderabad,amazonindia
2019-11-14 11:49:06+00:00,Dr.Robin Bought two patches from our amazon India store..see what he has to say about both the products. Thanks a ton for praising Dr.Robin. It helps to keep going on and on. ,amazonindia
2019-11-14 11:45:43+00:00,"I had bad experience with Amazon India. My order got delivered on time but I wanted to return it and I am eligible for the return till Nov 24 as per the policy but on clicking return, a representative called and said no you can't return. This is unfair. Bad customer service. ",amazonindia
2019-11-14 11:28:20+00:00,I have purchased from Amazon India with order no-402-3200106-4572332 on the name of IJ RAINA on date 21 Oct last 15 days I am complaining to Amazon India no body listens and just are saying wait.Plese help me +91-7984589495 I m in need of help,amazonindia
2019-11-14 11:08:36+00:00,Alexa can now speak and understand Hindi! https://medium.com/@shinny.purohit/amazon-virtual-assistant-getting-trained-to-speak-hindi-hinglish-3ea785010d6a #Alexa #naturallanguageprocessing #artificial_intelligence #artificialintelligence #amazon #india #hindi #hinglish #speechrecognition #machinelearning #deeplearning #bigdata #chatbot #virtualassistants,amazonindia
2019-11-14 11:01:07+00:00,"Mr Bezos, honestly amazon india social media team is someone which required some education and training around how to deal with customer concerns. From the last 25 days they are just saying i need to respond to their email which I already done on the same day. Pathetic experience ",amazonindia
2019-11-14 10:28:28+00:00,"If you're renovating or bought a new home, we assure to make your home décor stand out from the rest with our beautiful artworks. Get in touch with SAF online. #flipkart #amazon #flipkartoffer #amazonindia #orderonflipkart #orderonamazon #homedecor #decor #landscapepainting",amazonindia
2019-11-14 10:26:25+00:00,Shop for amazing artworks from SAF today. #flipkart #amazon #flipkartoffer #amazonindia #orderonflipkart #orderonamazon #homedecor #decor #landscapepainting #oilpainting #inkpainting #interiordesign #interior #SAF #safpaintings #shyamartnframe #Maharashtra #mumbai #paintings,amazonindia
2019-11-14 10:17:49+00:00,@amazon hey people hope you are doing good ! But you people send defective damaged products to customers and ruin their live! #amazonindia#amazon#patheticcustomerservice,amazonindia
2019-11-14 10:10:27+00:00,Amazon India kicks off Apple and OPPO products sale #Apple #OPPO #Amazon https://www.gizchina.com/2019/11/14/amazon-india-kicks-off-apple-and-oppo-products-sale/,amazonindia
2019-11-14 10:08:16+00:00,"Be it inspirational or abstract, we have something to suit everyone's taste for art pieces. Shop online today. #flipkart #amazon #flipkartoffer #amazonindia #orderonflipkart #orderonamazon #homedecor #decor #landscapepainting #oilpainting #inkpainting #interiordesign #interior",amazonindia
2019-11-14 10:06:39+00:00,"Amazon India is back with its ‘Apple Days’ offering discounts and deals on iPhones, Macs and Watch Series. https://www.hindustantimes.com/tech/amazon-apple-days-iphone-xr-iphone-xs-macbook-air-available-with-discounts/story-YiJuMzwiKMYiGYzmtNUgVP.html (via @HTTech)",amazonindia
2019-11-14 09:24:34+00:00,amazon India best price: Women Leather Jutis Fashion Point https://amazoninbestprice.blogspot.com/2019/11/women-leather-jutis-fashion-point.html?spref=tw,amazonindia
2019-11-14 09:21:11+00:00,"A force to be reckoned with, she had a score to settle. ★WIPE OUT★ Amazon: http://amzn.to/2HCafYh or Smashwords: http://bit.ly/_Wipe_Out http://wp.me/P5rIsN-3Mz #ASMSG bookboost #amazonindia",amazonindia
2019-11-14 09:18:28+00:00,AMAZON UNOFFICIAL FANs BLOG a cura di Stefano Donno : Top 5 Awesome STUDENT Gadgets On Amazon India 2019... https://amazonunofficialfansblog.blogspot.com/2019/11/top-5-awesome-student-gadgets-on-amazon.html?spref=tw,amazonindia
2019-11-14 09:00:00+00:00,Unlock the secret to keep your fruit and veggies fresh. #belocopia #kitchen #amazonindia #vegetable #food #fridge,amazonindia
2019-11-14 08:56:20+00:00,Watch and #shop For little ones Watch these videos to help get the perfect #gift for ur #Childrens #kids https://amzn.to/2O4qTli #Affiliate #Amazonindia #kidsbooks #toys #educational #learningisfun #Playtime #funtime #educationaltoys,amazonindia
2019-11-14 08:40:32+00:00,Xiaomi Mi Days sale on Amazon India: Offers and Discounts - BGR India https://www.bgr.in/best-deals/xiaomi-mi-days-sale-on-amazon-india-discounts-on-redmi-7-mi-a3-redmi-y3-poco-f1-and-more-858659/?utm_source=dlvr.it&amp;utm_medium=twitter,amazonindia
2019-11-14 07:50:52+00:00,"Buy Spider-man Flip-Flops for kids Online at Amazon India. While shoes enhance one’s personality, one cannot deny the cushion comfort and convenience of wearing slippers or flip-flops. To Know more visit http://bit.ly/2CIkFSZ #Onlineshopping #Sale #Offer #ChildrensDay",amazonindia
2019-11-14 07:49:20+00:00,KidsCarnival at #amazonIndia upto 70% off on #kidsfashion #toys #clothing #kidsshoes #kidswatches #babyproducts #books #homedecoration https://amzn.to/374uVmA #ChildrensDaySpecial #ChildrensBooks #childrensbook,amazonindia
2019-11-14 07:35:17+00:00,Who’s responsible for fall’s killer vintage? ★FALL' S KILLER VINTAGE★ http://amazon.com/dp/B07XTQ39VK aburke59 http://wp.me/P5rIsN-44C #ASMSG #amazonIndia ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft,amazonindia
2019-11-14 07:14:06+00:00,Unauthorised transaction is being done by amazon india from my account for prime charges on dated 29.09.2019 and 14.11.2019. When try to contact customer care unable to contact with amazon.#amazonindia #AmazonPrime #amazonIN #Amazon #amazoninfluencer #nationalconsumerdisputes,amazonindia
2019-11-14 07:02:42+00:00,"Kids Carnival Baby Essentials, Toys, Fashion & More up to 70% Off Click Here https://amzn.to/2qfiZO6 --------- #Amazon #AmazonIndia #amazondiscount #amazonsale #amazonoffer #AmazonSpotTheDeal #AmazonDeals #AmazonPriceShuffle #Discountoffer #TrendingNow #ChildrensDay2019",amazonindia
2019-11-14 07:01:47+00:00,"Kids Carnival Baby Essentials, Toys, Fashion & More up to 70% Off Click Here https://amzn.to/2qfiZO6 --------- #Amazon #AmazonIndia #amazondiscount #amazonsale #amazonoffer #AmazonSpotTheDeal #AmazonDeals #AmazonPriceShuffle #Discountoffer #TrendingNow #ChildrensDay2019",amazonindia
2019-11-14 06:53:43+00:00,@HarmanKardon Hello @amazonindia @alexa This is to inform you that its been around 4 months now and still my issue with Amazon speaker is not fixed yet Moreover you never approached or tried to contact me to fix this and just delaying it day by day saying “it will be done soon”,amazonindia
2019-11-14 06:27:46+00:00,By reading the below image you will understand the problem I faced. @amazonIN @AmazonHelp #amazonindia #amazonhelp,amazonindia
2019-11-14 06:21:58+00:00,"#AmazonIndia http://Amazon.in @Jeffbezos My Order #403-2347161-9381145 has replaced with Order #408-3363337-6023541 by you all thieves, still the same issue Different pattern, material product Are you making fool, robbers @amazonindia I need instant money refund ",amazonindia
2019-11-14 06:13:03+00:00,"#Xiaomi #MiDays sale on Amazon India: Discounts on Redmi 7, Mi A3, Redmi Y3, Poco F1 and more - https://bit.ly/2pZXnW9 @amazonIN @XiaomiIndia",amazonindia
2019-11-14 06:01:48+00:00,Why opting to sell niche products on #AmazonIndia is your best bet? Find out with our today's post. Sign up now: https://www.barrel13.com/ #HighSellingProducts #SellNicheProducts #LessCompetitionHighProfits #AmazonSellers,amazonindia
2019-11-14 05:42:04+00:00,"Apple Days Sale on Amazon India: iPhone XR starts at Rs 42,900 - Moneycontrol https://www.moneycontrol.com/news/technology/apple-days-sale-on-amazon-india-iphone-xr-starts-at-rs-42900-4635821.html?utm_source=dlvr.it&amp;utm_medium=twitter",amazonindia
2019-11-14 05:37:11+00:00,#QuizTimeMoringsWithAmazon #amazonindia ,amazonindia
2019-11-14 05:23:20+00:00,"@amazonIN A, IT IS VERY PROUD MOMENT FOR MR BEZOS TO KNOW THAT AMAZON INDIA SEND REPLACEMENT OF PENDRIVE HP- 256GB BY I-BEST 4GB VIDE AWB 203395331272 DTD 13/11/19 OF MUCH CHEAP PRICE. THE EXAMPLE OF CHEATING CIRCULATED AND MR BEZOS BE FEEL PROUD OF U, ALL HINDUSTANIS..",amazonindia
2019-11-14 05:09:52+00:00,"ରାବଣ କାହିଁକି ସୀତାଙ୍କୁ ଖରାପ ନଜରରେ ଦେଖୁନଥିଲେ || Sita, Ravan Kahani https://youtu.be/4OIHSg6Pxl4 via @YouTube #olx #amazon #india #odisha #trending",amazonindia
2019-11-14 05:07:18+00:00,"25% discount on Milton Thermosteel Flip Lid Flask, 500 milliliters, Silver bottle #Milton #Thermosteel #bottle #save #amazon #amazonindia #amazoninfluncer #deals #discount #sale #offer",amazonindia
2019-11-14 05:06:59+00:00,"25% discount on Milton Thermosteel Flip Lid Flask, 500 milliliters, Silver bottle #Milton #Thermosteel #bottle #save #amazon #amazonindia #amazoninfluncer #deals #discount #sale #offer https://amzn.to/350TJKu",amazonindia
2019-11-14 05:06:47+00:00,"25% discount on Milton Thermosteel Flip Lid Flask, 500 milliliters, Silver bottle #Milton #Thermosteel #bottle #save #amazon #amazonindia #amazoninfluncer #deals #discount #sale #offer https://amzn.to/350TJKu",amazonindia
2019-11-14 05:04:17+00:00,HP 32GB Class 10 MicroSD Memory Card (U1 TF Card 32GB) [78% discount] https://amzn.to/2Uk7O0e #AmazonIndia #DealsOnPC,amazonindia
2019-11-14 05:02:39+00:00,#microfibre #comforter by #solimo for #winters Click here https://amzn.to/2Knwp1E Get #great #deals at #AmazonIndia #WinterIsHere #WinterIsComing #blankets #dealoftheday #india,amazonindia
2019-11-14 04:44:11+00:00,Hurry up guyz Go to Amazon Play and win exciting prizes #QuizTimeMoringsWithAmazon #quiztimemorningwithamazon #amazon #amazonindia #india,amazonindia
2019-11-14 04:39:00+00:00,Hi guys. I'm delighted to announce that the physical copies of my first and third books are available on Amazon India now. You can get them without any hassle within just a few clicks hereafter. Winsome... https://www.amazon.in/dp/1980428115/ref=cm_sw_r_cp_apa_i_8UmZDbP8JKMPY,amazonindia
2019-11-14 04:38:53+00:00,Hi guys. I'm delighted to announce that the physical copies of my first and third books are available on Amazon India now. You can get them without any hassle within just a few clicks anymore. Winsome... https://www.amazon.in/dp/1980428115/ref=cm_sw_r_cp_apa_i_8UmZDbP8JKMPY,amazonindia
2019-11-14 04:30:18+00:00,top 10 books to read in Amazon india – best to buy http://rviv.ly/yI9w3U #trawod,amazonindia
2019-11-14 04:27:16+00:00,@amazonIN #Quiztimemorningswithamazon #amazonIndia ,amazonindia
2019-11-14 04:25:53+00:00,"The #iPhoneXR is down to Rs 42,990 for #AppleDays on Amazon India ",amazonindia
2019-11-14 04:04:07+00:00,Crafted for Amazon ? 10.or Rave+ Portable Wireless Bluetooth Speaker [38% discount] https://amzn.to/31mTrMy #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-14 04:03:32+00:00,Everyday I wake upto #QuizTimeMorningsWithAmazon #AmazonIndia ,amazonindia
2019-11-14 03:46:09+00:00,#amazonIN #AmazonIndia Check out this page from Deals bazaar @Amazon. In ,amazonindia
2019-11-14 03:34:17+00:00,#quiztimemorningswithamazon #AmazonIndia ,amazonindia
2019-11-14 03:27:09+00:00,Thanks for the quiz #Amazonindia #quiztimemorningwithamazon,amazonindia
2019-11-14 03:24:48+00:00,hey @JeffBezos Amazon India kindle store is totally taken over by scammers miscategorizing their books. As an example see the screenshot of travel section attached - all the best sellers are romance novels. ,amazonindia
2019-11-14 03:13:12+00:00,#QuizTimeMorningsWithAmazon #Amazonindia #Amazon,amazonindia
2019-11-14 03:09:56+00:00,@amazonIN This is what you guys do ?? Front page show lesser price than the actual price you guys are giving to customer!!! #onlineshopping #amazonindia #CustomerExperience #Dontfoolbuyers,amazonindia
2019-11-14 03:09:21+00:00,#QuizTimeMorningsWithAmazon #AmazonIndia ,amazonindia
2019-11-14 03:04:05+00:00,Maono AU-D422L Over-Ear Bluetooth Wireless Headphones with Built in Mic (Blue and Black) [54% discount] https://amzn.to/2Nlnxd0 #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-14 02:51:01+00:00,KENT Aura Room Air Purifier 45-Watt with HEPA Technology for Rs. 5999 (MRP Rs. 15990) at Amazon India! Shop Here: https://amzn.to/2pg6uS2 #SuperDealsIdndia #Offers,amazonindia
2019-11-14 02:43:09+00:00,Today's Lightning Deals of Amazon India! Shop Here: https://amzn.to/32QTxfq #SuperDealsIndia #offers,amazonindia
2019-11-14 02:38:15+00:00,Twists and turns keep you guessing until the end! ★COZY MYSTERY 7 BOOK SET★ http://amzn.to/2QGtjYj sylviaselfman http://wp.me/P5rIsN-3cN #ASMSG ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft #amazonindia,amazonindia
2019-11-14 02:20:13+00:00,"Extremely Disappointed with @amazonIN #amazonindia Maybe if I was a prime user, I wouldn't have been. ",amazonindia
2019-11-14 02:17:51+00:00,#amazon #amazonindia fails to solve an issue for requesting to create a new seller account using an email ID that was used earlier and now no more with a presently inactivated and closed seller account. No follow through just false promises. @amazonIN @amazon @AmazonHelp,amazonindia
2019-11-14 02:04:08+00:00,Panasonic Battery Eneloop BQ-CC55N Advanced Battery Charger for AA AAA Ni-MH Battery (White) [5% discount] https://amzn.to/2CuWVRE #AmazonIndia #DealsOnElectronics,amazonindia
2019-11-14 01:58:55+00:00,Excited for Amazon India Tech Conference!! Attending for third time in a row.. #AITC19 @AmazonNews_IN @InsideAmazon #AITC #Amazoned,amazonindia
2019-11-14 01:49:24+00:00,Miriam Webster’s a woman with a few secrets... ★A BODY ON FITZGERALD'S BLUFF★ http://amazon.com/dp/B07KF7T93B aburke59 http://wp.me/P5rIsN-3zb #ASMSG #amazonIndia ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft pic.twitter.com/xH3yY7mZB4,amazonindia
2019-11-14 01:36:56+00:00,Available for like 5.25 dollars on Amazon India,amazonindia
2019-11-14 01:04:02+00:00,Strontium Nitro 16GB Micro SDHC Memory Card 85MB/s UHS-I U1 Class 10 High Speed for Smartphones Tablets Drones Action Cams (SRN16GTFU1QR) [67% discount] https://amzn.to/2JVmDCj #AmazonIndia #DealsOnPC,amazonindia
2019-11-14 00:17:19+00:00,★SEWING CAN BE DANGEROUS★ http://amzn.to/2EUFtID http://wp.me/P5rIsN-19p SarahMallery1 BookBoost #ASMSG #amazonindia,amazonindia
2019-11-14 00:10:19+00:00,★APOLLO'S RAVEN★ http://getbook.at/ApollosRaven http://wp.me/P5rIsN-3ll linneatanner #BookBoost ASMSG pic.twitter.com/ssq1KOJiLS ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft #amazonindia,amazonindia
2019-11-14 00:04:23+00:00,Digitek DTR 550LW Professional Tripods for Cameras [46% discount] https://amzn.to/2OTYD3y #AmazonIndia #DealsOnElectronics,amazonindia
