date,tweet,word
2019-08-08 18:23:55+00:00,Amazon India dont listen.They only http://dictate.No reply given for claim .only phone conversation.They have record not the consumer.Since LT sold by U does not workhow can I Uninstall the Software downloaded on it ? No reply,amazonindia
2019-08-08 18:16:34+00:00,"Check out our new video, Top 10 Kitchen Accessories [200-500 Rs] on Amazon India [2019] | Make Your Life Easy | PART 1 on YouTube . . . https://youtu.be/uRTFXDWMAgU #YouTube #Videos #youtubechannel #YourSpace #techno #technews #Twitter #AmazonIndia #giveaway #GiveawayAlert #youtuber",amazonindia
2019-08-08 18:06:46+00:00,@amazon india how can u increase the price in between the #FreedomSale It's cheating,amazonindia
2019-08-08 17:56:03+00:00,"The delivery guy delivered one packet scanned the barcode by asking some one to send it to his mobile. Took the OTP and didn't deliver the second package, said it will be delivered later. Not picking up the phone either. #AmazonIndia #AmazonFreedomSale #Fraud!!!",amazonindia
2019-08-08 17:24:37+00:00,"@JeffBezos @AmazonHelp @amazonIN Emotion less Amazon India , Who betrays customer by giving false narrative of Amazon Prime privileges. If no guts to serve customer then why to claim prime Amazon delivery. Shame on Amazon India.",amazonindia
2019-08-08 17:19:01+00:00,Amazon India is creating Fintech ecosystem for Amazon pay http://2startups.net/2019/08/08/amazon-india-is-creating-fintech-ecosystem-for-amazon-pay/,amazonindia
2019-08-08 17:12:40+00:00,"You never take action, as last time also you told that it won't happen again, but as you can see. It happen again. I am unsubscribing and request everyone to don't rely on Amazon Support team. #AmazonIndia #Amazon #WorstPRIMEdelivery #AmitAgrawal #AmazonPrime #AmazonCustomer",amazonindia
2019-08-08 17:12:25+00:00,"You never take action, as last time also you told that it won't happen again, but as you can see. It happen again. I am unsubscribing and request everyone to don't rely on Amazon Support team. #AmazonIndia #Amazon #WorstPRIMEdelivery #AmitAgrawal #AmazonPrime #AmazonCustomer",amazonindia
2019-08-08 17:11:21+00:00,Look this Chawanni chaap minister!!! This is amazon india. ,amazonindia
2019-08-08 17:08:57+00:00,Amazon Freedom Sale Up to 80% Off. Shop Now I Tap the Link #AmazonFreedomSale #AmazonPrime #ModiAddressesNation #WIvIND #KashmirWithModi #KashmirWelcomesChange #KashmirIsOurWeAreKashmir #AmazonIndia #ShopNow #Taponlink http://amazon.in/shop/lalit.bhandari,amazonindia
2019-08-08 16:47:51+00:00,@PhilipsLightIND Hi I’m using a philips lightstrip which was purchased from Amazon India. Now the power adapter seems to be damaged and the light strip doesn’t turn on and the product is under the warranty period. Please let me know the process to get the item repaired/replaced,amazonindia
2019-08-08 16:42:10+00:00,"#AmazonFreedomSale I just listed: Dns Double Wall vaccum Stainless Steel Gift for Brother|Rakhi Special|Rakhi Gifts|750ml, for ₹550.00 via @amazon https://www.amazon.in/gp/product/B07W7KW517/ref=cx_skuctr_share?smid=A1L4WYGWHR9ZC7 #AmazonIndia",amazonindia
2019-08-08 16:41:08+00:00,"#AmazonFreedomSale I just listed: Dns Stainless Steel Water Bottle|Gift for Rakhi|Brother Sister|750ml, for ₹899.00 via @amazon https://www.amazon.in/gp/product/B07W8SGVJ5/ref=cx_skuctr_share?smid=A1L4WYGWHR9ZC7 #AmazonIndia",amazonindia
2019-08-08 16:38:01+00:00,#AmazonIndia I can't understand how much time will u take..It's already been 24 hrs from my first call to CC,amazonindia
2019-08-08 15:58:03+00:00,@amazonIN @AmazonNews_IN @amazon @JeffBezos @AmazonHelp Yet Again Order Id: 402-1962420-0829968 which was nor attempted nor called to me by amazon easyship courier boy and returned back. I need it on urgent basis. #AmazonIndia #Amazon #WorstPRIMEdelivery #AmitAgrawal #AmazonPrime,amazonindia
2019-08-08 15:57:47+00:00,@amazonIN @AmazonNews_IN @amazon @JeffBezos @AmazonHelp Yet Again Order Id: 402-1962420-0829968 which was nor attempted nor called to me by amazon easyship courier boy and returned back. I need it on urgent basis. #AmazonIndia #Amazon #WorstPRIMEdelivery #AmitAgrawal #AmazonPrime,amazonindia
2019-08-08 15:57:35+00:00,@amazonIN @AmazonNews_IN @amazon @JeffBezos @AmazonHelp Yet Again Order Id: 402-1962420-0829968 which was nor attempted nor called to me by amazon easyship courier boy and returned back. I need it on urgent basis. #AmazonIndia #Amazon #WorstPRIMEdelivery #AmitAgrawal #AmazonPrime,amazonindia
2019-08-08 15:57:20+00:00,@amazonIN @AmazonNews_IN @amazon @JeffBezos @AmazonHelp Yet Again Order Id: 402-1962420-0829968 which was nor attempted nor called to me by amazon easyship courier boy and returned back. I need it on urgent basis. #AmazonIndia #Amazon #WorstPRIMEdelivery #AmitAgrawal #AmazonPrime,amazonindia
2019-08-08 15:56:53+00:00,@amazonIN @AmazonNews_IN @amazon @JeffBezos @AmazonHelp Yet Again Order Id: 402-1962420-0829968 which was nor attempted nor called to me by amazon easyship courier boy and returned back. I need it on urgent basis. #AmazonIndia #Amazon #WorstPRIMEdelivery #AmitAgrawal #AmazonPrime,amazonindia
2019-08-08 15:56:43+00:00,@amazonIN @AmazonNews_IN @amazon @JeffBezos @AmazonHelp Yet Again Order Id: 402-1962420-0829968 which was nor attempted nor called to me by amazon easyship courier boy and returned back. I need it on urgent basis. #AmazonIndia #Amazon #WorstPRIMEdelivery #AmitAgrawal #AmazonPrime,amazonindia
2019-08-08 15:56:20+00:00,"You never take action, as last time also you told that it won't happen again, but as you can see. It happen again. I am unsubscribing and request everyone to don't rely on Amazon Support team. #AmazonIndia #Amazon #WorstPRIMEdelivery #AmitAgrawal #AmazonPrime #AmazonCustomer",amazonindia
2019-08-08 15:53:03+00:00,@amazonIN @AmazonNews_IN @amazon @JeffBezos @AmazonHelp Yet Again Order Id: 402-1962420-0829968 which was nor attempted nor called to me by amazon easyship courier boy and returned back. I need it on urgent basis. #AmazonIndia #Amazon #WorstPRIMEdelivery #AmitAgrawal #AmazonPrime,amazonindia
2019-08-08 15:28:25+00:00,"We are delighted to share the success story of Sameer Kathal, one of the regular students from our debut batch, who got an offer from Amazon India. Read more about his journey on our website - https://tinyurl.com/yxcrbq58 #DemuxAcademy #Incubator #InterviewExperience",amazonindia
2019-08-08 14:50:38+00:00,My response #AmazonFreedomSale #AmazonIndia ,amazonindia
2019-08-08 14:42:16+00:00,"A Healthy Food That Keeps You Fit & Energized, Throughout The Day !!!! Your Companion For Healthy & Tasty Food. Stay Healthy with Nutriora Shop Online Here: Nutriora: Nutrioraonwebsite Amazon India: Snapdeal: Flipkart: #nutriora #superfood #healthytastyfood",amazonindia
2019-08-08 14:38:06+00:00,"Hi after one week of no response, I emailed the seller. Finally we got a reply saying the product is again damaged so refund the money! What kind of service is this? I'm appalled at Amazon India's services and communication.",amazonindia
2019-08-08 14:35:31+00:00,@amazonIN Product Listing of Mi Box For Amazon Prime customer - Rs. 6490.00 For others - Rs. 6299.00 Why this atrocity on Prime customers?? #consumerprotection #consumerawareness #AmazonIndia ,amazonindia
2019-08-08 14:31:42+00:00,"hmm, they're about $350 in the US, which is actually 1K more than their current pricing on amazon india.",amazonindia
2019-08-08 14:08:00+00:00,i have order from @amazonIN on 6th August and it showing that your parcel will get delivered in next 24 - 48 hrs. Till now nobody has showed from @amazonIN !!! is amazon india is losing on its service !!!,amazonindia
2019-08-08 14:06:36+00:00,Not resolve my problem till now #AmazonIndia #amazon very bad experience with you. I am totally disappointed,amazonindia
2019-08-08 13:46:01+00:00,"@JeffBezos @amazonIN you have created worlds worst company in terms of #CustomerService. One month and counting to process a clear case of fraud. The worst is ""Social Media Escalations team at Amazon India"". Only communications this pathetic team does is: sorry, more time ",amazonindia
2019-08-08 13:44:47+00:00,#Looto Women's Hosiery Short #CartoonPrint #Nighty #NightWear #LoungeWear #Dealoftheday : ₹464/- (61% Discount) #Lootlo before the #Deal ends #FewHoursLeft Buy Here https://amzn.to/2YzpueV #PartyWears #AmazonIndia #HotDeals #SuperDeals #BestSeller,amazonindia
2019-08-08 13:37:42+00:00,#Looto Hind Home Party and Lounge Wear Bow for Boys And Men #Dealoftheday : ₹ 499/- #Lootlo before the #Deal ends #FewHoursLeft Buy Here https://amzn.to/2OKTUGs #PartyWearBow#LoungeWearBow #Bows #AmazonIndia #HotDeals #SuperDeals #BestSeller,amazonindia
2019-08-08 13:33:06+00:00,@amazonIN today delivered 1 packet containing Shirt worth Rs.899/- but did not 3 Office 365 worth Rs.9597/-. Nobody is picking phone. No way to contact. VERY BAD CUSTOMER SERVICE. #AmazonIndia #amazon,amazonindia
2019-08-08 13:27:28+00:00, Jockey Men's Brief for Rs 195/- only Buy Here https://amzn.to/2OLNpTF #Jockey #MensClothing #MensInnerWear #Briefs #Shapewear #AmazonIndia #HotDeals #SuperDeals #BestSeller #DealOfTheDay #Fashion #Style,amazonindia
2019-08-08 13:27:19+00:00,"Get ready to shop for your favourite #Ambrane wireless products, with best deals and discounts. Visit Amazon India visit here https://amzn.to/33dzbOC &amp; Flipkart visit http://bit.ly/2M7QgV8 to grab them #FreedomSale #NationalShoppingDays",amazonindia
2019-08-08 13:18:16+00:00,"Dear amazon team, I tried to contact you 5 times, still you are not able to solve my issue. you have been asking address and details for verification purpose all the time and I have provided. then why you are not solving my problem. #AmazonIndia #AmazonFreedomSale",amazonindia
2019-08-08 13:15:28+00:00,"Check out!! Pampers New Diapers Pants Monthly Box Pack, Large (Pack of 128) #Dealoftheday : ₹ 1340/- #Lootlo before the #Deal ends #FewHoursLeft Buy Here https://amzn.to/2Ytjl3E #Drypants #BabyPants #Diapers #AmazonIndia #HotDeals #SuperDeals #BestSeller",amazonindia
2019-08-08 13:10:49+00:00,#cottonbag #promotionalproducts #promotionalproducts #GoGreen #exports #GlobalWarming #MakeInIndia #Grocery #shopping #AmazonFreedomSale #AmazonIndia #AmazonPrime,amazonindia
2019-08-08 13:04:36+00:00,AmazonBasics 60-Inch Lightweight Tripod with Bag [40% discount] https://amzn.to/2CUbLla #AmazonIndia #DealsOnElectronics,amazonindia
2019-08-08 13:02:56+00:00,Amazon India Freedom Sale 8th-11th August ,amazonindia
2019-08-08 12:58:39+00:00,Motorola Escape 210 Over The Ear Bluetooth Headphones for Rs. 999 (MRP Rs. 3299) at Amazon India! Shop Here: https://amzn.to/2MR3ipl #SuperDealsIndia #offers #AmazonFreedomSale,amazonindia
2019-08-08 12:54:24+00:00,There’s something extremely sick about that sharing same OTP for two different delivery on 17 July 2019 and maybe because of this I lost rs13936 as refund is denied by @amazonIN #AmazonIndia #AmazonFreedomSale,amazonindia
2019-08-08 12:43:20+00:00,Make your food vibrant and attractive with just a few drops! #ccds #ccdsshopdotcom #ccdsgurgaon #ccdsshillong #professionalbakingingredients #gelcolors #amazonindia #flipkart #foodhallindia #bigbasket https://www.instagram.com/p/B050ZQoHqKu/?igshid=1ihxldaxjkb9q,amazonindia
2019-08-08 12:42:48+00:00,"@AmazonHelp I ordered office chair from Amazon India my order number is 406-1772479-0585104,the order received on address was different than the order mentioned in bill and it was as per my instructions, to assemble the chair I contacted Amazon regarding the change of address",amazonindia
2019-08-08 12:42:37+00:00,How much time will amazon seller support take for responding back? #AmazonIndia #AmazonFail #UnethicalAmazon,amazonindia
2019-08-08 12:12:02+00:00,"Have you bought the Mighty Vibe, Spotify Music player yet? Buy it now on AmazonFreedomSale get amazing discounts. Order now in Amazon and Flipkart!. https://lnkd.in/fNW5-zq https://lnkd.in/f_gMdR2 #bemighty #spotify #amazonindia #flipkart #musicplayer #fitness #AmazonFreedomSale",amazonindia
2019-08-08 12:08:52+00:00,"Have you tried reach out to our Amazon India support team from the link here: https://amzn.to/2Lamw4J because, in the previous screenshots, I see its https://amzn.to/33mOGUH. ^HR",amazonindia
2019-08-08 12:04:40+00:00,"Duracell Plus 5000166 AAA Rechargeable Batteries 750 mAh (Pack of 2, Green) [35% discount] https://amzn.to/2BdiAyk #AmazonIndia #DealsOnElectronics",amazonindia
2019-08-08 11:47:43+00:00,Amazon India News &amp; Discussions ,amazonindia
2019-08-08 11:39:09+00:00,Best Deal on #AmazonFreedomSale get Echo Dot and Amazon Fire TV Stick with Syska LED Smart Bulb @just Rs. 5499/- #AmazonIndia #FreedomSale #shopwithfreedom,amazonindia
2019-08-08 11:33:09+00:00,"#AmazonIndia send me leather belt in packet of ECG machine in 5999 ,when you will replace and who feel sorry for mistake",amazonindia
2019-08-08 11:33:06+00:00,RS 100 Bread sold for Rs10000 on #AmazonNow Bread is baked by #BigBazaar Now imagine if someone actually buys it ! #AmazonIndia This is second time in a month ,amazonindia
2019-08-08 11:30:30+00:00,Amazon Great Indian Sale comes with huge perks for Amazon India sellers. Check out what benefits it provides with this infographic! #AmazonIndia #GreatIndianSale #SellonAmazon #AmazonSellers #Barrel13 #ProductResearchTool #SaleonAmazon,amazonindia
2019-08-08 11:23:55+00:00,"New Kindle (10th Gen), 6"" Display with Built-in Light, 4 GB, Wi-Fi is now available for Rs 6499 as part of #AmazonFreedomSale on #AmazonIndia ",amazonindia
2019-08-08 11:19:56+00:00,ultimate loot Amazon India 1. Offer : Get upto 70% off on Daily Essentials click 2. Offer : Get upto 70% off on Backpacks https://linksredirect.com/?pub_id=56017CL50470&amp;url=https://www.amazon.in/b/ref=QANav11CTA_en_IN_4%3Fpf_rd_r=D64ZTWRW8Y1TTWYCJXJN%26pf_rd_p=02cd0c1a-b25…,amazonindia
2019-08-08 11:06:26+00:00,Amazon Freedom Sale 2019: Check out these top 5 deals #AmazonFreedom #Amazon #AmazonIndia #FreedomSale,amazonindia
2019-08-08 10:43:56+00:00,Hey @Flipkart could you fix your pincode feature. I am unable to order 5 different phones to my hometown but still they show up in search results. Shitty #ux FYI @amazonIN has no trouble delivering the same phones to the same address. Kudos #AmazonIndia,amazonindia
2019-08-08 10:42:06+00:00,"@amazonIN I am trying to buy some shoes on Amazon India website but your website doesn't even give a basic filter for selecting shoe size. Just checked out @Flipkart which is providing good number of filters. Come on @amazonIN , please revamp your UI.",amazonindia
2019-08-08 10:26:42+00:00,Celebrate the freedom of choice! Buy your favourite top trending brands Gift Vouchers & save extra on sale! Visit http://bit.ly/2GWGQHD #GyFTR #AmazonIndia #GiftCards #GiftVoucher #GiftCards #gifts #WestSide #PizzaHut #HappyGifting #FreedomSale #voucher,amazonindia
2019-08-08 10:24:53+00:00,"Kodak 40-inch Full HD LED smart TV available at Rs 15,199 - Deals - Slideshows (via @gadgetsnow ) #AmazonIndia #sale #offers #Kodaktvindia https://www.gadgetsnow.com/slideshows/10-smart-tvs-from-xiaomi-samsung-sony-and-others-under-rs-30000-to-buy-during-amazon-freedom-sale/Kodak-40-inch-Full-HD-LED-smart-TV-available-at-Rs-15199/photoshow/70585167.cms?utm_source=twitter.com&amp;utm_medium=social&amp;utm_campaign=GadgetsNowWAP via @gadgetsnow",amazonindia
2019-08-08 10:20:22+00:00,"@JeffBezos Sir, pl let me know how to reach to the Amazon India mgmt as I've been kinda cheated with fake to be offers earned by Mobile recharges &amp; when have claimed the promised cashback getting all irrelevant info and now it's been declined by one of the supervisor with an -",amazonindia
2019-08-08 10:18:07+00:00,"Please cross check MRP of product before buying anything from Amzon. They are showing higher MRPs on some products, I have faced similar issue. @amazonIN @premtheicon5 @VinodKrReddy_A #AmazonFreedomSale #AmazonIndia",amazonindia
2019-08-08 10:18:05+00:00,Buy Now #AmazonIndia VastuRaviraj Amethyst Crystal Rakhi:- https://amzn.to/2yyRa3T VastuRaviraj Chalcedony Gomati Chakra Rakhi:- https://amzn.to/2YPPYnD VastuRaviraj 7 Chakra Crystal Rakhi:- https://amzn.to/2Zylk3l VastuRaviraj Pink Rose Rakhi:- https://amzn.to/2yvCZfV,amazonindia
2019-08-08 10:15:34+00:00,"@amazon love using amazon India for all kinds of items. Have 1-2 packages delivered everyday. But the new OTP system is very annoying. Your guys often call us at 7am multiple times to ask for the PIN and if we miss the call, they don’t leave the package at the door like before.",amazonindia
2019-08-08 09:48:37+00:00,"The Pop Up King came, saw and CONQUERED! Huawei Y9 Prime 2019 is already a best-seller on Amazon India! Have you grabbed one? #PopUpKing #Y9Prime2019 #HuaweiMobiles #BestSeller Shop now: http://amzn.to/31mMRFq Learn more about #Huawei: http://bit.ly/2xX6lnm",amazonindia
2019-08-08 09:45:00+00:00,Exclusive #Vivo #smartphones sale. #VivoV15 #VivoY91 #VivoV15Pro #VivoY17 #VivoY91i #VivoY12 #NHWdeals #AmazonSale #Loot #Discount #Offers #AmazonIndia #DealOfTheDay Link: https://amzn.to/2M3sc5L,amazonindia
2019-08-08 09:38:05+00:00,How To Subscribe Amazon Prime Membership Trial Period in India https://youtu.be/AFPTCYhVgkE via @YouTube @Amazon #amazonindia,amazonindia
2019-08-08 09:30:33+00:00,Jaha Bachat Ho Ultimate...It's #AmazonFreedomSale 80% Off on all major categories on Amazon INDIA shop now at https://bit.ly/2Yyb4LN Save More: https://bit.ly/2Kn3Qlj #onlineshopping #ThursdayThoughts #ThursdayMotivation #trending #trendingnow #thelootbegins,amazonindia
2019-08-08 09:30:00+00:00,#Amazon #FreedomSale is live on @amazonIN!!! Avail up to 80%. Looking for a product to go on sale? Ping us with hashtag #ShopWithNHW and we will send you best deals. Shop now! #NHWdeals #AmazonSale #Loot #Discount #Offers #AmazonIndia #DealOfTheDay Link: https://amzn.to/2YTsJsK,amazonindia
2019-08-08 09:26:18+00:00,★COOKING WITH PASSION★ http://amzn.to/2MGHMFA http://wp.me/P5rIsN-23U CynB_Ainsworthe bookboost #ASMSG ✎via Pizzazz Book Promotions http://wp.me/P5rIsN-Ft #amazonindia,amazonindia
2019-08-08 09:24:05+00:00,"#amazonIN #AmazonIndia The #AmazonFreedomSale is now LIVE! Enjoy great deals and offers on #electronics, #mobiles, #home &amp; #kitchen essentials, #fashion #Garden #sports and more.- https://amzn.to/2M637XF",amazonindia
2019-08-08 09:23:56+00:00,"#Looto in#FreedomSale Pampers New Diapers Pants, Large (64 Count) #Dealoftheday : ₹651/- (38%Discount) #Lootlo before the #Deal ends #FewHoursLeft Buy Here https://amzn.to/2Yw9sSV #Diaperspants #Diapers #Drypants #AmazonIndia #HotDeals #SuperDeals #BestSeller",amazonindia
2019-08-08 09:21:14+00:00,amazon india best price: Earphone Deal of Today https://amazoninbestprice.blogspot.com/2019/08/earphone-deal-of-today.html?spref=tw,amazonindia
2019-08-08 09:07:24+00:00,#Looto in #FreedomSale BATA Men's Miller Black Formal Shoes #Dealoftheday : ₹1000/- (50%off) #Lootlo before the #Deal ends #FewHoursLeft Buy Here https://amzn.to/2Yw6qhv #BATA #Shoes #FormalShoes #AmazonIndia #HotDeals #SuperDeals #BestSeller #Loot,amazonindia
2019-08-08 09:03:30+00:00,#amazonIN #AmazonIndia Check out this list The Powerfull #laptops for ALL Purpose usage on this #AmazonFreedomSale with Blockbuster Discount prices #Dell #HP #Lenovo #iBall #Asus #Acer #AppleCard See More Here - https://amzn.to/31qjRwk,amazonindia
2019-08-08 09:02:09+00:00,MADANYU OnePlus 7 Pro Cover - White Wood and Blue Stripes Designer Pri... https://www.amazon.in/dp/B07V4KX44H/ref=cm_sw_r_tw_apip_2UydPoCysoddQ #AmazonIndia A One Plus 7 pro cover in which One plus Pro does not fit in. A bad product. No return.,amazonindia
2019-08-08 08:58:14+00:00,Hey is this book available for sale in India yet? Could not find it on Amazon India.,amazonindia
2019-08-08 08:55:48+00:00,Check out this list The Powerfull #laptops for ALL Purpose Handpicked from #AmazonIndia #amazonIN #FreedomSale offers https://www.amazon.in/shop/influencer-15ce8b98?listId=1Y47AWD20G89&amp;ref=cm_sw_tw_r_inf_list_own_influencer-15ce8b98_dp_SNgnbgcoSoORv,amazonindia
2019-08-08 08:51:23+00:00,#AmazonIndia #amazon I ordered an item where the guaranteed delivery date was 7th August. Delivery guy told me he is coming in 5 minutes. He didn't He updates it as 'delivery attempted. I couldn't connect to him as the number didn't prompt me to enter pin OID 406-6769333-1360367,amazonindia
2019-08-08 08:51:04+00:00,#amazonIN #AmazonIndia #FREEDOMSALE Check out this list The Powerfull #laptops for ALL Purpose from HeadriseStart - BazaarRewards,amazonindia
2019-08-08 08:39:44+00:00,"#Looto in #FreedomSale Flash Sale | Lavie, Caprese &amp; more from a great selection of handbags #Upto65percentdiscount #Lootlo before the #Deal ends #FewHoursLeft Buy Here https://amzn.to/2OKxJjG #Handbags #Caprese #Lavie#AmazonIndia #HotDeals #SuperDeals",amazonindia
2019-08-08 08:30:00+00:00,#Amazon #FreedomSale is live on @amazonIN!!! Avail up to 80%. Looking for a product to go on sale? Ping us with hashtag #ShopWithNHW and we will send you best deals. Shop now! #NHWdeals #AmazonSale #Loot #Discount #Offers #AmazonIndia #DealOfTheDay Link: https://amzn.to/2YTsJsK,amazonindia
2019-08-08 08:27:21+00:00,"#Looto in #FreedomSale #Redmi6 (Black, 3GB RAM, 64GB Storage) #Dealoftheday : ₹ 6999/- #Lootlo before the #Deal ends #FewHoursLeft Buy Here https://amzn.to/2YxQfA9 #MiMobile #SmartMobile #Mobile #TechDeal #AmazonIndia #SuperDeals #HotDeals #SuperDeals #Loot",amazonindia
2019-08-08 08:23:35+00:00,Independance Day Flights Offer At Amazon India. Get Up To ₹2000 Cashback on Domestic Flight Booking. Click Here. https://bit.ly/2YYXGjz #beingsaver #amazon #amazonindia #FreedomSale #SaahoTrailer #amazondeals #cashback #guaranteedcashback #dealsoftheday #flightbooking #Deals,amazonindia
2019-08-08 08:23:29+00:00,"@amazon price in normal days for a commodity is 30,000 rs on #freedomSale price of commodity is shown 36000 with #FreedomSale discount its price is 30,000 amazing stuff and strategy to make people fool &amp; milk money #Cheater #AmazonIndia #AmazonFreedomSale",amazonindia
2019-08-08 08:18:40+00:00,"#Looto in #FreedomSale #Redmi7 (Comet Blue, 3GB RAM, 32GB Storage) #Dealoftheday: ₹8499/- #Lootlo before the #Deal ends #FewHoursLeft Buy Here https://amzn.to/2YzBM6K #Redmi #SmartMobile #Mobile #TechDeal #AmazonIndia #SuperDeals #HotDeals #Loot",amazonindia
2019-08-08 08:10:44+00:00,"Dear @amazonIN u donot leave any opportunity thz days 2 disappoint. Ordered Habsolite Helmet and received damaged. N nw I m nt abl to put replacement request. This is not acceptable, forcing 2 use sm other source 4 buying things online. #AmazonIndia, change ur policies 4 good.",amazonindia
2019-08-08 08:08:51+00:00,Lowest price ever on @Vivo_India SMART PHONES Buy your favorite vivo smart phones with up to Rs.7000 discount. CHECK NOW :https://amzn.to/2Knp3f2 #AmazonFreedomSale #VIVO #AmazonIndia #Amazon #marketing #YouTubers #CEO #Android #ISO,amazonindia
2019-08-08 08:04:01+00:00,@amazonpay @amazonIN why there is no business iOS app available accepting payments? #BHIM #AMAZONPAY #AmazonIndia,amazonindia
