date,tweet,word
2019-11-25 18:46:46+00:00,Flipkart iOS app,flipkart
2019-11-25 18:46:45+00:00,Flipkart's iOS app problem #Flipkart #flipkartcustomersupport #flipkart ,flipkart
2019-11-25 18:45:00+00:00,@Flipkart Why Redmi 8A is not available to exchange. I want to exchange my Redmi 8A but it is not showing. All other Redmi devices there except this one.,flipkart
2019-11-25 18:43:14+00:00,@Flipkart I order IPhone11 Pro from Flipkart and paid payment from credit card but I don’t how Iphone11 Promax delivered to me.I called to customer Care for Replace the same by they told Contact to Apple customer care .if I bought mobile from Flipkart than why I contact to Apple. ,flipkart
2019-11-25 18:41:29+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us by clicking on the following link. Appreciate your understanding. - Pieyush (2/2) ",flipkart
2019-11-25 18:40:07+00:00,Congratulations,flipkart
2019-11-25 18:39:32+00:00,"@Flipkart @flipkartsupport By talking to ur customer care n way of handling the issue, came to know that u r machine oriented with no place 4 customer grievances and only look for seller profit.",flipkart
2019-11-25 18:38:21+00:00,We understand your concern. We’d like to inform you that your Flipkart Pay Later account is currently not active as {Kissht} will no longer be a financing partner for this payment option. (1/2),flipkart
2019-11-25 18:36:04+00:00,@Flipkart @motorolaindia Till an hr back it’s taking me to the page where the mobile is 6999/- price .May be now the stock got over&amp;u may ask me to check tc. I again tell u- I’ve been contacting you since 2days when my coupon&amp;stock both are in there Now the coupon expired after12,flipkart
2019-11-25 18:35:38+00:00,Your reverse pickup from Flipkart with Delhivery AWB 1192720817866 has been cancelled.,flipkart
2019-11-25 18:35:30+00:00,"Rohit nice to hear this , me as an entrepreneur already decided not to sell our any.product online, though selling to retails,is bit tough but will certainly help our own people",flipkart
2019-11-25 18:34:00+00:00,India walo eik dafa ye video dikh lo. Ager mard k bachy ho tm log,flipkart
2019-11-25 18:32:56+00:00,Why? Actually buying from Amazon is nice-they are very fair as are most American retailers in comparison to Flipkart and other brick and mortar. Yes I know that affects small local shops But Indian companies do not believe in customer service SADLY @timesofindia @TimesNow,flipkart
2019-11-25 18:32:19+00:00,Look now it’s showing the coupon has expired . What does that mean?? @flipkartsupport @Flipkart ,flipkart
2019-11-25 18:32:00+00:00,#KodakTVDay Sale is now LIVE!! Hurry up and get your hands on your favorite Kodak HD LED TV at discounted prices on @Flipkart - http://bit.ly/2R64GEk #OnlyOnFlipkart #Flipkart #Offers #Deals,flipkart
2019-11-25 18:31:47+00:00,Flipkart threatening it's customer ,flipkart
2019-11-25 18:30:59+00:00,Protect the offline voters who votes for you to be there with us on our tough time. Amazon flipkart are not those who play a major role when you need. Its a busineesman who holds a major community group in the economy of a country.,flipkart
2019-11-25 18:30:21+00:00,Beast mode on.....I was able to crack the code right. #ROGPhone2 #CrackTheCode2 @ASUSIndia @ASUS_ROG_IN,flipkart
2019-11-25 18:28:32+00:00,Beast mode on....I was able to crack the code. #ROGPhone2 #CrackTheCode2 @ASUSIndia @ASUS_ROG_IN,flipkart
2019-11-25 18:28:22+00:00,@Flipkart #AajKiRaat Atleast till an hour back it’s taking me to the page where the mobile is 6999/- original price . May be now the stock got over and you may ask me to check tc. I again tell you- I’ve been contacting you since 2days when my coupon and stock both are in there!,flipkart
2019-11-25 18:27:49+00:00,"To make sure that your Flipkart account information is safe, please DM us by clicking the below link. - Zeeshan (2/2) ",flipkart
2019-11-25 18:26:54+00:00,"Mr. @Flipkart @flipkartsupport if u don't have capacity to dlver prducts on time, u dont hv ny rights to spoil &amp; waste consumer time. This 4th consecutive time u delyd ordr. Ltst ordr id OD117111189830718000. One mistake is ok but continuing it is crime. Apology not enough.",flipkart
2019-11-25 18:26:15+00:00,Ordered Apple Watch 5 and got an Empty box from #Flipkart #flipkartcustomersupport #kalyankrishnamurthy. Customer support opened an issue for the same and resolved it as soon as i disconnected from call with them. Whre is my watch #Flipkart ? #FlipkartFraud #Amazon #Paytm,flipkart
2019-11-25 18:25:59+00:00,@flipkartsupport I request you Kindly Replace my Iphone 11 promax 256 GB to Iphone11 Max 256 GB Asap. We all faith on Flipkart don’t break the faith for same . My Name is Kapil Mob no-93169 27171 . Our HDFC BANK also Promote Flipkart to bank customers by Consumer Durable. ,flipkart
2019-11-25 18:25:51+00:00,"To ensure that your Flipkart account information is safe, please message us in DM by clicking on the link below. - Sangavi (2/2) https://bit.ly/2OgiIkt",flipkart
2019-11-25 18:25:46+00:00,@Flipkart @flipkartsupport please see this and help asap,flipkart
2019-11-25 18:24:41+00:00,"Game on! “Flipkart unfazed as Google, WhatsApp plan to enter e-commerce market” ",flipkart
2019-11-25 18:24:10+00:00,It’s updated version,flipkart
2019-11-25 18:23:07+00:00,I can Proudly say that I am one of those who has not bought anything and will not buy anything Online even if it meant giving out some extra money to retailer.,flipkart
2019-11-25 18:22:49+00:00,"To ensure your Flipkart account details are safe, please start a private chat with us by clicking on the below link. - Sachin (2/2) https://bit.ly/2OgiIkt",flipkart
2019-11-25 18:22:18+00:00,I purchased one american tourister hand bag 4 month back form.flipkart .But in between the product which you delivered is very worst ever.The sew of this bag is breaking day by day.Even though the product is under warranty.they are Not yet listening our problem.,flipkart
2019-11-25 18:21:48+00:00,See I tried that too . It’s showing no results found @Flipkart ,flipkart
2019-11-25 18:21:23+00:00,@flipkartsupport Kindly Help me to Replace my Mobile from IPhone 11 Pro Max to Iphone pro 256 Gb otherwise Cancel my order . if I bought the mobile from Flipkart than its Flipkart responsibility to Resolve my Issue .Now Flipkart is a very BIG name of Indian online shopping site . ,flipkart
2019-11-25 18:20:18+00:00,I support Protest Marches held today unethical business Practices of Amazon & Flipkart AIMRA IS HELPING FOR GRAT FUTURE,flipkart
2019-11-25 18:19:40+00:00,@Flipkart refund rejected on my order id OD117056972829292100 I want to refund this but its get rejected My money get wasted i will not buy anything or recommend My time period will also comes to near and it will get mentally torture,flipkart
2019-11-25 18:19:03+00:00,Finally convinced my father to buy the phone and the sale is on Wednesday ....I hope there is no air trigger issue with the phone... i have encountered a few rog II phone users online who have air trigger issue. I hope there are enough units to fulfil the demand,flipkart
2019-11-25 18:18:28+00:00,@ASUSIndia @ASUS_ROG Will there be enough pieces for sale ! because everytime its like 2 mins and it goes out of stock and as the flash sale is also bit late in time interval. So May i know the amount of stock that going to be on sale this time ??,flipkart
2019-11-25 18:17:27+00:00,Last week I ordered iphone11 pro and paid payment by credit card .But they delivered Iphone11 promax . I called to customer care for replace the set and send me iphone11 pro bt he told me contact to Iphone care we cant do anything. If I order from Flipkart not from iPhone center ,flipkart
2019-11-25 18:16:34+00:00,Thanks a lot asus !! @ASUS_ROG what about no of pieces will be on sale ? will there be enough peices ?,flipkart
2019-11-25 18:16:23+00:00,how much more time can it take Farida? Is flipkart planning to give me a compensation for the extra money charged on my card due to delay? :-( @FlipkartStories @Flipkart,flipkart
2019-11-25 18:15:33+00:00,Amazon flipkart go back thanks to team cait and team aimra support to protest against unethical practices,flipkart
2019-11-25 18:14:13+00:00,"Wow . I was able to cracked the code perfectly to help Agent ROG. #CrackTheCode2 @ASUSIndia @ASUS_ROG_IN Guys brace yourself for next incredibe #ROGPhoneII sale on 27th November,grab it before its gone in flash of time.",flipkart
2019-11-25 18:13:41+00:00,@Flipkart please check this,flipkart
2019-11-25 18:12:19+00:00,how much more time can it take Farida? Is flipkart planning to give me a compensation for the extra money charged on my card due to delay? :-(,flipkart
2019-11-25 18:11:57+00:00,Wow . I was able to cracked the code perfectly to help Agent ROG. #CrackTheCode2 @ASUSIndia @ASUS_ROG_IN Guys brace yourself for next #ROGPhoneII sale on 27th November,flipkart
2019-11-25 18:11:06+00:00,"Its time to go to local shops and buy products, food etc Boycott Amazon/Flipkart/Myntra/zomato #BoycottPharmEasy",flipkart
2019-11-25 18:09:34+00:00,Crores of families & their future depends on offline Business. Save retailers & their families from Amazon/Flipkart. Save Retailers Save our Nation,flipkart
2019-11-25 18:08:38+00:00,Today marked the beginning of the annual @Flipkart Flipkart Group #InformationSecurity Week – a dedicated week-long event focused on providing Flipkart Group employees an opportunity to learn about and discuss the latest developments in #DataSecurity.,flipkart
2019-11-25 18:08:23+00:00,After successful protest march held 2day all over Paschim Bardhamaan on call of @TEAMCAIT @praveendel @BCBHARTIA we handed over memorandum against unethical practices of Amazon &amp; Flipkart 2 our District collector in name of Hon’ble @PMOIndia @narendramodi. @PiyushGoyal @BJP4India,flipkart
2019-11-25 18:06:01+00:00,"@anwarey786 Sorry for the experience. We understand your concern about your Flipkart account. Be assured, one of our specialists will be contacting you via email to address the concern. (1/2)",flipkart
2019-11-25 18:05:50+00:00,@Flipkart @flipkartsupport for last 3 month I am waiting for pioneer 709bt and still it is out of stock. If u people unable to maintain the stock please close your website. Look at the Amazon they have every product in stock.,flipkart
2019-11-25 18:04:30+00:00,"2 business houses Amazon and flipkart=5crore small retail stores(monthly average sales 1.5lac). In cities monthly shop rent is minimum rs30000 plus electricity bill,etc. Find solutions and encourage them. These two garnered rs31000 in just 15days spoiling earning time",flipkart
2019-11-25 18:03:30+00:00,Very true @Duggu_sahu. @amazon should take immidiate strict action. I am waiting for the resolution else i have to opt for snapdeal or flipkart. wht do u suggest??,flipkart
2019-11-25 18:02:27+00:00,"Amazon, Flipkart evading GST: CAIT tells Finance Minister ",flipkart
2019-11-25 18:01:32+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/sigma-platinum-batting-gloves-medium-platinum-p39975",flipkart
2019-11-25 18:01:24+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/sigma-club-wicket-keeping-gloves-men-p39974",flipkart
2019-11-25 18:01:14+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/sg-elite-batting-gloves-medium-p39973",flipkart
2019-11-25 18:01:06+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/sg-super-club-batting-gloves-men-p39972",flipkart
2019-11-25 18:00:55+00:00,GO BACK.. GO BACK AMAZON ... FLIPKART GO BACK,flipkart
2019-11-25 18:00:54+00:00,"@flipkartsupport @_Kalyan_K Never Buy any product from flipkart they are cheaters. One month after order they are saying we can't deliver, they waited the buyback offer to expire and then asking me to cancel the order.. this is causing overall damage of Rs.20000 ",flipkart
2019-11-25 18:00:49+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/birdblue-power-bird-batting-gloves-men-white-p39971",flipkart
2019-11-25 18:00:40+00:00,"Buy for Lowest Price by comparing the prices from Amazon, Flipkart .... https://www.topprice.in/sg-club-rh-batting-gloves-men-p39970",flipkart
2019-11-25 18:00:38+00:00,"In the future, please do not share your details like phone/IMEI number, email address or order ID here. To ensure your Flipkart account details are safe, please start a private chat with us by clicking on the below link. - Sachin (2/2) ",flipkart
2019-11-25 18:00:01+00:00,Amazon/Flipkart hatao Desh ke lakhon carodon wyaparion ko aur unke ghar walon ko bachao,flipkart
2019-11-25 17:58:12+00:00,"Been contacting since 2 days ,explained my issue for about 20 customer care executives, sent 50 messages in messenger chats and twitter DMs. Yet my issue is not solved nor a proper assurance Recieved . #aajkiraat @Flipkart 2/2 ",flipkart
2019-11-25 17:57:31+00:00,Please first control offline than go to online becoz if offline is dead online can do anything as they want see that SS broken rule by @Flipkart but where is the policy? FDI rule for offline? Not for online? ,flipkart
2019-11-25 17:56:36+00:00,Yayy.... I'm ready for the ultimate Gaming Beast Also cracked the code perfectly right. #ROGPhone2 #CrackTheCode2 #WorshippedByGamers #LovedByTechGurus @ASUSIndia @ASUS_ROG_IN,flipkart
2019-11-25 17:56:30+00:00,Team I’m one of the winners in your #AajKiRaat contest and Recieved a coupon code for buying @motorolaindia #MotoE6S stating to buy for Rs 1/- . But when I click on the coupon it’s showing the original price of the mobile . And it expires on Nov 25 11.59pm @Flipkart 1/2 ,flipkart
2019-11-25 17:56:07+00:00,Yayy.... I'm ready for the ultimate Gaming Beast Also cracked the code perfectly right. #ROGPhone2 #CrackTheCode2 #WorshippedByGamers #LovedByTechGurus @ASUSIndia @ASUS_ROG_IN,flipkart
2019-11-25 17:56:01+00:00,@amazonIN @flyspicejet @IndiGo6E @airindiain @jetairways @narendramodi @MahaDGIPR @DGPMaharashtra @maha_governor @BSKoshyari invited corrupted Minister @AjitPawarSpeaks to form a Government Is this justice to #Maharashtra? Is this corruption free #Maharashtra @ANI @Flipkart,flipkart
2019-11-25 17:55:18+00:00,@amazonIN @flyspicejet @IndiGo6E @airindiain @jetairways @narendramodi @MahaDGIPR @DGPMaharashtra @maha_governor @BSKoshyari invite corrupted Minister @AjitPawarSpeaks to form a Government Is this justice to #Maharashtra? Is this corruption free #Maharashtra @ANI @Flipkart,flipkart
2019-11-25 17:53:46+00:00,"Pls understand and try to find solutions for those really intelligent, high grade students (btech, mba) who can get jobs with salary in six figures but prefer to be businessmen/shopkeepers. Amazon and flipkart gar rs31000 in just 15days snatching the sale of 5crore smt retailers",flipkart
2019-11-25 17:52:53+00:00,@Flipkart @flipkartsupport @WallmartWalmart @dougmcmillon Is it really what Flipkart is for ... Getting #worstcustomerexperience #wasteoftime no resolution on complaint .. wrong commitment Re: OD108970701687738000 [Incident: IN1911090930322716503] ,flipkart
2019-11-25 17:52:14+00:00,@Flipkart @flipkartsupport @WallmartWalmart @dougmcmillon Is it really what Flipkart is for ... Getting #worstcustomerexperience #wasteoftime no resolution on complaint .. wrong commitment Re: OD108970701687738000 [Incident: IN1911090930322716503] ,flipkart
2019-11-25 17:50:13+00:00,today i got more proud as flipkart plus member ,flipkart
2019-11-25 17:49:41+00:00,When do you plan to release the 12 GB variant?,flipkart
2019-11-25 17:46:42+00:00, ,flipkart
2019-11-25 17:46:32+00:00,@manukumarjain sir redmi 8 kab flipkart per milega Comming soon dikha raha hai,flipkart
2019-11-25 17:46:10+00:00,What about red tint??,flipkart
2019-11-25 17:42:52+00:00,"@jagograhakjago @Flipkart @flipkartsupport OD117130487164576000.Exchng phone on Fkart. Delivery personnel did not sbmt my device to Flipkart. Instead he paid cash from his poket. For Fkart,Exchng is cancelled and fate of phone is unknown. I pray there is no data breach. Help",flipkart
2019-11-25 17:42:25+00:00,I also got faulty AC and they play to me without helping me they expert is #srorry only but ur already bought pay them they dont care now indian market is so huge so they waste ur time only but never solve ur problem note that,flipkart
2019-11-25 17:40:33+00:00,Woohoo! Got it right #ROGPhone2 #CrackTheCode2 #WorshippedByGamers #LovedByTechGurus @ASUS_ROG_IN,flipkart
2019-11-25 17:39:43+00:00,Amazon and flipkart garnered rs31000crore injust 15days snatching the business of 5crore small shopkeepers(average monthly sale rs1.50lac) including btech and mba(those have been really intelligent high grade students and able to get salary in six figures but want businessmen).,flipkart
2019-11-25 17:38:40+00:00,@narendramodi @INCIndia @BJP4Delhi @AshwiniBJP @arjunrammeghwal @AmitShah @arunjaitley @myogiadityanath @Flipkart @amazonIN @WallmartWalmart @Paytm,flipkart
2019-11-25 17:37:05+00:00,So you working and I stopped shopping on flipkart if no one seller ship any item at my pin code then I don't need the flipkart Or flipkart app in my phone before all seller ship item at my pin code but not no one what the suck,flipkart
2019-11-25 17:36:48+00:00,"ये जो आर्डर है ना भाई,ac का है,46 वाला 27 में,इतना डिस्काउंट offline वाले देंगे तो उनकी अम्मा का इंतकाल हो जाएगा. बहुत से उदाहरण हैं जब यहीं सिविल लाइन्स के शोरूम में 2599 रु दिए,MRP पर 1 रु नही छोड़ा भाइयों ने,वही चीज़ online 1599 रु में मिली,फिर 2599 रु वाला वापस कर दिया.",flipkart
2019-11-25 17:35:59+00:00,Oppo reno Flipkart aj ki raat Appy fizz Citi india Oyo Etc etc ..... Laagataar haar ka jashn !! Cheers to my loosing Deep inside ,flipkart
2019-11-25 17:35:58+00:00,Check that first @Flipkart is make fool #Government of #India and maybe they #Don't #care #whats #wrong #Flipkart is not #MoreThanThat #RuleOfLaw #Broken,flipkart
2019-11-25 17:35:49+00:00, ,flipkart
2019-11-25 17:34:22+00:00,"Not a big fan of @sardesairajdeep but will surely buy &amp; read his new book. Whatever said &amp; done, his books/articles on election coverage are always worth reading. Do we have this on @Flipkart",flipkart
2019-11-25 17:33:39+00:00,"To ensure that your Flipkart account information is safe, please start a private message with us. (2/2) - Suhas ",flipkart
2019-11-25 17:33:33+00:00,"Sorry for that. We understand your concern about your Flipkart account. Request you to share the order ID with us, so that we can check and assist you further. (1/2)",flipkart
2019-11-25 17:32:58+00:00,"Protest Marches held today at Bengal, Orissa, Assam, Bihar, UP, MP, Gujarat, Chattisgarh & Rajasthan against unethical business Practices of Amazon & Flipkart @AimraIndia @praveendel @BCBHARTIA @sumitagarwal_82 @narendramodi @PiyushGoyal @nsitharaman @JPNadda @PrakashJavdekar",flipkart
2019-11-25 17:32:47+00:00,"@Flipkart @flipkartsupport Order ID OD117130487164576000. Guys do not Exchng device on Fkart. Delivery personnel did not sbmt my device to Flipkart. Instead he paid cash from his poket. For Fkart,Exchng is cancelled and fate of phone is unknown. I pray there is no data breach.",flipkart
2019-11-25 17:32:35+00:00,@Flipkart Worst experience My name Is Humayun Royal Flipkart was banned my account permanently reason that shows to ban giving more orders. Yes I give more order Bczz am living in rural area many people don't know well about online shopping that is the reason to place more order,flipkart
2019-11-25 17:32:08+00:00,"#flipkartcustomersupport #Flipkart This is my cousin’s order. Instead of listening to the grievance, you people blocked his account...Is this your service https://www.facebook.com/102988293558/posts/10157963501443559?d=n&amp;sfns=mo",flipkart
2019-11-25 17:32:05+00:00, ,flipkart
2019-11-25 17:31:56+00:00, ,flipkart
2019-11-25 17:31:14+00:00,Really I am very shocked still my product not delivered how can possible . If I think about your services that no body want purchase any product from your flipkart site,flipkart
2019-11-25 17:30:55+00:00,@Flipkart @flipkartsupport Order ID OD117130487164576000. Guys do not Exchng device on Fkart. Delivery personnel did not sbmt my device to Flipkart. Instead he paid cash from his poket. For Fkart Exchng is cancelled and fate of phone is unknown. I pray there is not data breach.,flipkart
2019-11-25 17:30:43+00:00,#Flipkart #FlipkartFraud #flipkartcustomersupport still waiting for the refund for the cancelled order. The refund was supposed to be completed by 21st November but still nothing initiated from your side.,flipkart
2019-11-25 17:30:12+00:00,@Flipkart @flipkartsupport @FlipkartStories @WorkAtFlipkart #ask for #invoice #Copy now #change #mood if ur #helpless #mail me i #will #take #leagle #actions #againts #Flipkart Dont #try to #divert me to #brand becoz #Flipkart is #marq #kindly #see #attached #screenshots,flipkart
2019-11-25 17:30:02+00:00,@Flipkart @flipkartsupport Order ID OD117130487164576000. Guys do not Exchng device on Fkart. Delivery personnel did not sbmt my device to Flipkart. Instead he paid cash from his poket. For Fkart Exchng is cancelled and fate of phone is unknown. I pray there is not data breach.,flipkart
2019-11-25 17:28:55+00:00,1st December 2019 12:30 pm Aero Active cooler 2 only on @Flipkart #ROGPhone2! #CrackTheCode2 #WorshippedByGamers #LovedByTechGurus.,flipkart
2019-11-25 17:28:44+00:00,@ASUSIndia Is it true? The build.060 update for Asus Max Pro M1 has been given? Will there be so much improvement with this update? Will the size of the update be between 300 and 450 MB? Please Reply!!! @sharmadinesh,flipkart
2019-11-25 17:27:19+00:00,Is 512GB ROM 12GB ram version available??,flipkart
2019-11-25 17:27:10+00:00,Flipkart,flipkart
2019-11-25 17:26:50+00:00,"Amazon and flipkart garnered rs31000 in just 15days,snatching business of 5crore small retail stores. Understand and seek solutions for small retailers(run by even btech and mba also) who prefer running their own business and are not unable to get good enough jobs. Encourage them",flipkart
2019-11-25 17:25:31+00:00,"Agents, congrats on cracking the code! The Biggest ROG Phone II sale, till date starts on 27th November at 12PM. Visit @Flipkart and hit ‘Notify me’ to make sure you don’t miss it! http://bit.ly/2WPkUoo",flipkart
